    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c020_4.json out/1593091766/results/c020_4_best.csv out/1593091766/results/c020_4_predictions.csv out/1593091766/results/c020_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 9, 7, 2, 7, 0]), o: IntList([0, 9, 7, 2, 7, 0]) }
#   Datum { i: IntList([8, 7, 6, 8, 9, 4, 3]), o: IntList([3, 7, 6, 8, 9, 4, 3]) }
#   Datum { i: IntList([2, 2, 0, 2, 0, 2, 0, 0, 0]), o: IntList([0, 2, 0, 2, 0, 2, 0, 0, 0]) }
#   Datum { i: IntList([0, 5, 3, 5, 7, 7, 9, 9]), o: IntList([9, 5, 3, 5, 7, 7, 9, 9]) }
#   Datum { i: IntList([1, 3, 1, 4, 1, 1, 1, 6, 4, 0]), o: IntList([0, 3, 1, 4, 1, 1, 1, 6, 4, 0]) }
#   Datum { i: IntList([8, 5]), o: IntList([5, 5]) }
#   Datum { i: IntList([9, 9, 2, 3, 3, 3, 2, 1, 1]), o: IntList([1, 9, 2, 3, 3, 3, 2, 1, 1]) }
#   Datum { i: IntList([5, 9, 6]), o: IntList([6, 9, 6]) }
#   Datum { i: IntList([7, 7, 7, 9]), o: IntList([9, 7, 7, 9]) }
#   Datum { i: IntList([9, 4, 3, 7, 8]), o: IntList([8, 4, 3, 7, 8]) }
#   Datum { i: IntList([2, 2, 5, 5, 2, 5, 8]), o: IntList([8, 2, 5, 5, 2, 5, 8]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c020,4,4,3,122402,115204,116306,116306,1800.0078067579998,1800.793912118
c020,4,4,4,82737,77625,78400,78400,2400.0091145509996,2401.046123603
c020,4,4,5,67692,61708,63837,63837,3000.0154813729996,3001.218887291
c020,4,4,6,46512,43154,44126,44126,3600.0223649519994,3601.459378192
c020,4,4,7,50792,46786,47156,47156,4200.028836500999,4201.636499725
c020,4,4,8,31873,29432,29617,29617,4800.033457784999,4801.920810674
c020,4,4,9,30590,27953,28195,28195,5400.0351661079985,5402.272994878
c020,4,4,10,27268,25085,25276,25276,6000.062513040999,6002.646292193
c020,4,4,11,27109,25052,25275,25275,6600.068207513999,6602.784816833
# search time: 6600.068s
# total time: 33036.953s
