    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c059_3.json out/1593091766/results/c059_3_best.csv out/1593091766/results/c059_3_predictions.csv out/1593091766/results/c059_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([5, 2, 4, 3, 7, 0, 8, 6]), o: IntList([5, 2, 4, 6, 7, 0, 8, 3]) }
#   Datum { i: IntList([1, 0, 7, 8, 6, 4, 2, 6, 1, 9]), o: IntList([1, 0, 7, 6, 6, 4, 2, 8, 1, 9]) }
#   Datum { i: IntList([3, 1, 1, 5, 1, 0, 7, 0, 7]), o: IntList([3, 1, 1, 0, 1, 0, 7, 5, 7]) }
#   Datum { i: IntList([0, 5, 3, 8, 1, 9, 4, 6, 2]), o: IntList([0, 5, 3, 6, 1, 9, 4, 8, 2]) }
#   Datum { i: IntList([8, 3, 9, 2, 7, 4, 6, 3]), o: IntList([8, 3, 9, 3, 7, 4, 6, 2]) }
#   Datum { i: IntList([8, 9, 9, 6, 5, 2, 4, 0, 0]), o: IntList([8, 9, 9, 0, 5, 2, 4, 6, 0]) }
#   Datum { i: IntList([7, 3, 4, 0, 1, 6, 8, 1, 5]), o: IntList([7, 3, 4, 1, 1, 6, 8, 0, 5]) }
#   Datum { i: IntList([5, 2, 8, 8, 8, 8, 2, 5]), o: IntList([5, 2, 8, 5, 8, 8, 2, 8]) }
#   Datum { i: IntList([6, 7, 2, 6, 5, 4, 4, 0]), o: IntList([6, 7, 2, 0, 5, 4, 4, 6]) }
#   Datum { i: IntList([6, 1, 8, 5, 2, 3, 7, 9, 0, 4]), o: IntList([6, 1, 8, 9, 2, 3, 7, 5, 0, 4]) }
#   Datum { i: IntList([9, 5, 5, 9, 3, 7, 6, 3, 9, 3]), o: IntList([9, 5, 5, 3, 3, 7, 6, 9, 9, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c059,3,3,4,113271,103941,107762,107762,2400.0094646770003,2400.875069917
c059,3,3,5,88396,81117,83825,83825,3000.0112331860005,3001.111420273
c059,3,3,6,73062,66790,69044,69044,3600.0127825840004,3601.321217737
c059,3,3,7,50342,46150,47131,47131,4200.025811793001,4201.698834944
c059,3,3,8,42327,38680,39673,39673,4800.0285883940005,4802.037914919
c059,3,3,9,37673,34082,34878,34878,5400.0344480310005,5402.428498055
c059,3,3,10,33337,30153,30902,30902,6000.041486100001,6002.732792534
c059,3,3,11,28671,25974,26603,26603,6600.041610874001,6603.020563726
# search time: 6600.042s
# total time: 26434.748s
c059,4,3,1,1048126,854824,1004011,1004011,600.001233322,600.175532386
c059,4,3,2,292208,271181,279051,279051,1200.002044272,1200.372881957
c059,4,3,3,153012,139839,143670,143670,1800.0028008259999,1800.566178151
c059,4,3,4,115167,105780,109523,109523,2400.005408764,2400.756824232
c059,4,3,5,87439,79885,82834,82834,3000.008087796,3000.899244513
c059,4,3,6,73728,67673,69653,69653,3600.0082382699998,3601.059593331
c059,4,3,7,50651,46342,47560,47560,4200.009340793,4201.34146181
c059,4,3,8,42052,38496,39450,39450,4800.0281411099995,4801.662342087
c059,4,3,9,36428,32951,33713,33713,5400.053547740999,5401.990827378
c059,4,3,10,32167,29160,29847,29847,6000.070764028999,6002.346133194
c059,4,3,11,27357,24923,25517,25517,6600.076400180999,6602.819461079
# search time: 6600.076s
# total time: 33037.975s
