    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c076_4.json out/1593091766/results/c076_4_best.csv out/1593091766/results/c076_4_predictions.csv out/1593091766/results/c076_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 1, 4, 4, 1, 4]), o: IntList([]) }
#   Datum { i: IntList([6, 0, 9, 7, 1, 0]), o: IntList([3, 6, 4]) }
#   Datum { i: IntList([8, 0]), o: IntList([5]) }
#   Datum { i: IntList([0, 9, 5, 7, 3, 8, 6, 7]), o: IntList([6, 4, 5, 3, 4]) }
#   Datum { i: IntList([7, 7, 0, 7, 6, 9, 2, 2, 7, 2]), o: IntList([4, 4, 4, 3, 6, 4]) }
#   Datum { i: IntList([7, 8, 4, 2, 5, 0, 1, 9, 7]), o: IntList([4, 5, 6, 4]) }
#   Datum { i: IntList([6, 2, 3]), o: IntList([3]) }
#   Datum { i: IntList([9, 9, 7, 7, 7, 9, 9, 7]), o: IntList([6, 6, 4, 4, 4, 6, 6, 4]) }
#   Datum { i: IntList([0, 9, 4, 7]), o: IntList([6, 4]) }
#   Datum { i: IntList([8, 8, 8, 8, 8, 8, 8, 8, 8, 8]), o: IntList([5, 5, 5, 5, 5, 5, 5, 5, 5, 5]) }
#   Datum { i: IntList([6, 2, 2, 2, 6, 3, 3, 6]), o: IntList([3, 3, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c076,2,4,9,100018,93565,97250,97250,5400.023330802001,5402.0992496
c076,2,4,10,89647,83911,87660,87660,6000.027391822001,6002.293421396
c076,2,4,11,67866,63948,67085,67085,6600.036417124001,6602.544427798
# search time: 6600.036s
# total time: 19816.146s
c076,3,4,1,1475870,1283853,1434777,1434777,600.000101563,600.304830855
c076,3,4,2,979567,900146,950286,950286,1200.000289919,1200.581290817
c076,3,4,3,603932,567554,585602,585602,1800.000639831,1800.813364355
c076,3,4,4,467938,441163,456214,456214,2400.001449324,2400.988118288
c076,3,4,5,284783,266916,273890,273890,3000.0020017800002,3001.141319042
c076,3,4,6,219694,209006,215982,215982,3600.003377041,3601.263896944
c076,3,4,7,145848,132359,135503,135503,4200.006128222,4201.395964626
c076,3,4,8,126414,116421,120850,120850,4800.011470708,4801.54806573
c076,3,4,9,101885,95525,99359,99359,5400.0244267630005,5401.713032984
c076,3,4,10,93589,88046,91913,91913,6000.032962726001,6001.853821865
c076,3,4,11,70022,66061,69282,69282,6600.0359613440005,6601.960669159
# search time: 6600.036s
# total time: 26418.920s
c076,4,4,1,1459538,1196681,1399508,1399508,600.000077144,600.190655676
c076,4,4,2,986238,908081,957168,957168,1200.00156122,1200.45307741
c076,4,4,3,604643,567896,585825,585825,1800.0015772699999,1800.666275973
c076,4,4,4,481447,454264,470429,470429,2400.0019952899997,2400.832034445
c076,4,4,5,284860,266973,273979,273979,3000.003803577,3000.959572104
c076,4,4,6,221038,211141,217332,217332,3600.004506829,3601.075658409
c076,4,4,7,146835,133239,136686,136686,4200.008221477,4201.192936155
c076,4,4,8,127122,117006,121406,121406,4800.011262994,4801.368613487
c076,4,4,9,101868,95345,99226,99226,5400.0130604900005,5401.510189712
c076,4,4,10,93791,88213,92179,92179,6000.0154368720005,6001.598904841
c076,4,4,11,68435,64515,67639,67639,6600.019271767001,6601.727629818
# search time: 6600.019s
# total time: 33021.461s
