    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Finished release [optimized] target(s) in 0.06s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c039_1.json out/1593091766/results/c039_1_best.csv out/1593091766/results/c039_1_predictions.csv out/1593091766/results/c039_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 0, 0, 7, 3]), o: IntList([4, 0, 0, 7, 3, 9, 3]) }
#   Datum { i: IntList([8, 0, 6, 7, 4]), o: IntList([8, 0, 6, 7, 4]) }
#   Datum { i: IntList([2, 7, 7, 2, 7, 7, 7, 2]), o: IntList([2, 7, 7, 2, 7, 7, 7, 2, 9, 3]) }
#   Datum { i: IntList([9, 3, 6, 1]), o: IntList([9, 3, 6, 1]) }
#   Datum { i: IntList([1, 9, 5, 5, 9, 1, 5, 5]), o: IntList([1, 9, 5, 5, 9, 1, 5, 5, 3]) }
#   Datum { i: IntList([5, 5, 4]), o: IntList([5, 5, 4]) }
#   Datum { i: IntList([2, 2, 2, 2, 2]), o: IntList([2, 2, 2, 2, 2, 9, 3]) }
#   Datum { i: IntList([0, 7, 0, 0, 0, 0, 7]), o: IntList([0, 7, 0, 0, 0, 0, 7, 3]) }
#   Datum { i: IntList([8, 8, 3, 3, 3]), o: IntList([8, 8, 3, 3, 3]) }
#   Datum { i: IntList([7, 5, 8, 5]), o: IntList([7, 5, 8, 5]) }
#   Datum { i: IntList([4, 1, 1, 9, 0, 1, 8]), o: IntList([4, 1, 1, 9, 0, 1, 8, 9, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
# total time: 19827.057s
c039,3,1,1,1151467,1012360,1122578,1122578,600.006372825,600.330009298
c039,3,1,2,336210,314716,323402,323402,1200.006508493,1200.638490532
c039,3,1,3,246971,232522,236467,236467,1800.0068984549998,1800.886917731
c039,3,1,4,141371,132200,132745,132745,2400.007197981,2401.13957651
c039,3,1,5,126000,117061,117948,117948,3000.011977705,3001.342350943
c039,3,1,6,50398,46534,46900,46900,3600.02292132,3601.600812483
c039,3,1,7,46417,41949,42273,42273,4200.026285397,4201.927475993
c039,3,1,8,41689,37806,38074,38074,4800.027261108,4802.135537047
c039,3,1,9,33787,30700,30966,30966,5400.033400867,5402.474045268
c039,3,1,10,30633,27869,28069,28069,6000.074083271,6002.811442889
c039,3,1,11,28776,26301,26524,26524,6600.079025687,6603.076364213
# search time: 6600.079s
# total time: 26430.779s
c039,4,1,1,676316,551742,647666,647666,600.012378142,600.187589231
c039,4,1,2,211240,196753,202400,202400,1200.013181305,1200.410669921
c039,4,1,3,144846,135899,138415,138415,1800.020603233,1800.609723811
c039,4,1,4,80790,75402,75661,75661,2400.023196805,2400.794249627
c039,4,1,5,72937,67659,68102,68102,3000.0260218470003,3001.008202437
c039,4,1,6,50196,46276,46627,46627,3600.0285398570004,3601.254993661
c039,4,1,7,47163,42756,43132,43132,4200.037368485,4201.512648337
c039,4,1,8,41672,37696,37944,37944,4800.044110821,4801.732326535
c039,4,1,9,34345,31280,31572,31572,5400.0621921619995,5401.97511948
c039,4,1,10,31223,28517,28744,28744,6000.079489780999,6002.192157736
c039,4,1,11,29868,27408,27647,27647,6600.081113717999,6602.375376753
# search time: 6600.081s
# total time: 33033.805s
