    Finished release [optimized] target(s) in 0.06s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c048_1.json out/1593091766/results/c048_1_best.csv out/1593091766/results/c048_1_predictions.csv out/1593091766/results/c048_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([6, 4, 7, 9]), o: IntList([6]) }
#   Datum { i: IntList([4, 8, 6]), o: IntList([4]) }
#   Datum { i: IntList([3, 3, 3]), o: IntList([3]) }
#   Datum { i: IntList([2, 2]), o: IntList([2]) }
#   Datum { i: IntList([1, 9, 9, 5, 5]), o: IntList([1]) }
#   Datum { i: IntList([0, 0, 0, 0]), o: IntList([0]) }
#   Datum { i: IntList([7, 4, 7, 8, 7, 1, 6]), o: IntList([7]) }
#   Datum { i: IntList([2, 1]), o: IntList([2]) }
#   Datum { i: IntList([9, 6, 6, 3]), o: IntList([9]) }
#   Datum { i: IntList([5, 5, 5, 5, 5, 5]), o: IntList([5]) }
#   Datum { i: IntList([8, 8, 8, 8, 8]), o: IntList([8]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
# search time: 6600.025s
# total time: 26416.499s
c048,4,1,1,1326818,1148793,1288678,1288678,600.004842711,600.247514647
c048,4,1,2,851059,799625,823961,823961,1200.007289148,1200.464688666
c048,4,1,3,575755,540761,561979,561979,1800.0083378069999,1800.618390862
c048,4,1,4,602465,550377,578084,578084,2400.0083905,2400.789188907
c048,4,1,5,458450,427885,445691,445691,3000.008744188,3000.923056317
c048,4,1,6,399912,371862,387948,387948,3600.009606646,3601.050581191
c048,4,1,7,347558,322116,335973,335973,4200.011728398,4201.176766675
c048,4,1,8,311028,288166,301028,301028,4800.016971741999,4801.311018911
c048,4,1,9,273695,254295,265772,265772,5400.018102616999,5401.447158486
c048,4,1,10,235074,217093,228036,228036,6000.0182327719995,6001.563501031
c048,4,1,11,203621,187302,196588,196588,6600.018960486999,6601.696166716
# search time: 6600.019s
# total time: 33019.132s
