    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c013_4.json out/1593091766/results/c013_4_best.csv out/1593091766/results/c013_4_predictions.csv out/1593091766/results/c013_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([7, 4, 4, 4, 4, 7, 7, 7, 7]), o: IntList([4, 4, 4, 7, 7]) }
#   Datum { i: IntList([8, 5, 5, 8, 8, 5, 5, 5]), o: IntList([5, 8, 8, 5, 5]) }
#   Datum { i: IntList([0, 0, 0, 0, 0, 0, 0, 0, 0, 0]), o: IntList([0, 0, 0, 0, 0]) }
#   Datum { i: IntList([9, 0, 5, 2, 1, 2, 6, 0, 6]), o: IntList([5, 2, 1, 2, 6]) }
#   Datum { i: IntList([9, 9, 4, 4, 9, 3, 1, 1, 9]), o: IntList([4, 4, 9, 3, 1]) }
#   Datum { i: IntList([4, 0, 6, 8, 8, 1, 6, 4, 0]), o: IntList([6, 8, 8, 1, 6]) }
#   Datum { i: IntList([9, 8, 7, 4, 1, 3, 2, 0, 6, 5]), o: IntList([7, 4, 1, 3, 2]) }
#   Datum { i: IntList([7, 8, 6, 6, 9, 5, 4, 1, 9, 4]), o: IntList([6, 6, 9, 5, 4]) }
#   Datum { i: IntList([3, 7, 9, 1, 3, 0, 5]), o: IntList([9, 1, 3, 0, 5]) }
#   Datum { i: IntList([6, 4, 2, 4, 0, 0, 8, 7, 5]), o: IntList([2, 4, 0, 0, 8]) }
#   Datum { i: IntList([3, 2, 0, 3, 4, 4, 6, 6]), o: IntList([0, 3, 4, 4, 6]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c013,3,4,4,165808,153307,156536,156536,2400.003330667,2401.019968268
c013,3,4,5,97002,90523,92922,92922,3000.0044769509996,3001.358036119
c013,3,4,6,86297,79592,81640,81640,3600.0049966129995,3601.646809117
c013,3,4,7,71324,65396,67070,67070,4200.006666175999,4202.018259871
c013,3,4,8,54193,50053,51498,51498,4800.010630649999,4802.517193631
c013,3,4,9,51106,46867,48646,48646,5400.029497213999,5402.789121079
c013,3,4,10,42338,38962,40197,40197,6000.051901498999,6003.222918124
c013,3,4,11,37630,34333,35568,35568,6600.074122983999,6603.679573764
# search time: 6600.074s
# total time: 26439.289s
c013,4,4,1,1058996,866814,1015006,1015006,600.006042465,600.174333061
c013,4,4,2,365863,343741,353813,353813,1200.006355882,1200.41331297
c013,4,4,3,238430,218693,226767,226767,1800.0065959479998,1800.578605141
c013,4,4,4,156942,145202,147808,147808,2400.037499787,2400.839976988
c013,4,4,5,98186,91584,94145,94145,3000.043938683,3001.183809867
c013,4,4,6,84910,78481,80394,80394,3600.0486772289996,3601.514611921
c013,4,4,7,69465,63718,65435,65435,4200.0516681829995,4201.85425508
c013,4,4,8,53661,49595,51054,51054,4800.0533228369995,4802.120531554
c013,4,4,9,50159,45586,47544,47544,5400.059408294,5402.298088389
c013,4,4,10,42813,39246,40521,40521,6000.096051295,6002.620978342
c013,4,4,11,36364,33374,34436,34436,6600.098378776,6602.963001909
# search time: 6600.098s
# total time: 33042.521s
