    Finished release [optimized] target(s) in 0.06s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c066_4.json out/1593091766/results/c066_4_best.csv out/1593091766/results/c066_4_predictions.csv out/1593091766/results/c066_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 9, 9, 5, 6]), o: IntList([9, 9, 5, 6, 2]) }
#   Datum { i: IntList([3, 2, 2, 5, 1, 0, 8, 7, 1, 0]), o: IntList([2, 2, 5, 1, 0, 8, 7, 1, 0, 3]) }
#   Datum { i: IntList([1, 4, 3]), o: IntList([4, 3, 1]) }
#   Datum { i: IntList([0, 7, 3, 3, 3, 9, 9, 6]), o: IntList([7, 3, 3, 3, 9, 9, 6, 0]) }
#   Datum { i: IntList([5, 6, 5, 8]), o: IntList([6, 5, 8, 5]) }
#   Datum { i: IntList([8, 2, 4, 7, 3, 0]), o: IntList([2, 4, 7, 3, 0, 8]) }
#   Datum { i: IntList([7, 9, 8, 2, 5, 1, 2, 4]), o: IntList([9, 8, 2, 5, 1, 2, 4, 7]) }
#   Datum { i: IntList([1, 6, 6]), o: IntList([6, 6, 1]) }
#   Datum { i: IntList([3, 7]), o: IntList([7, 3]) }
#   Datum { i: IntList([0, 1, 8, 9, 2, 7, 5]), o: IntList([1, 8, 9, 2, 7, 5, 0]) }
#   Datum { i: IntList([4, 1, 5, 8, 6, 5, 4, 0, 9]), o: IntList([1, 5, 8, 6, 5, 4, 0, 9, 4]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c066,2,4,10,68988,62179,62461,62461,6000.032414919001,6002.158416829
c066,2,4,11,58198,53355,53622,53622,6600.035203716001,6602.400266769
# search time: 6600.035s
# total time: 19815.665s
c066,3,4,1,1274401,1045683,1222368,1222368,600.001090479,600.201028881
c066,3,4,2,481347,450374,462220,462220,1200.007787942,1200.431879631
c066,3,4,3,230365,214734,216785,216785,1800.008281822,1800.59474959
c066,3,4,4,188977,173480,174297,174297,2400.0083067140004,2400.752452221
c066,3,4,5,144860,133927,134596,134596,3000.0105145360003,3000.892850798
c066,3,4,6,127233,117600,118241,118241,3600.010519539,3601.004934063
c066,3,4,7,104739,96010,96390,96390,4200.013209090001,4201.126114415
c066,3,4,8,89569,82674,82900,82900,4800.017715526001,4801.258907452
c066,3,4,9,72436,66457,66840,66840,5400.032109469001,5401.499293681
c066,3,4,10,70069,64406,64718,64718,6000.038272259,6001.642832767
c066,3,4,11,55961,51282,51521,51521,6600.038477443,6601.811091006
# search time: 6600.038s
# total time: 26418.269s
c066,4,4,1,1264855,1088174,1226319,1226319,600.000029408,600.237454149
c066,4,4,2,487894,455500,467784,467784,1200.0001501010001,1200.43406033
c066,4,4,3,229709,213981,216014,216014,1800.0016268640002,1800.581094557
c066,4,4,4,189260,174048,175206,175206,2400.005350257,2400.738935433
c066,4,4,5,142890,132733,133678,133678,3000.009215692,3000.869155458
c066,4,4,6,126233,116599,117239,117239,3600.01498332,3601.017849098
c066,4,4,7,105623,96788,97363,97363,4200.018106824999,4201.120324012
c066,4,4,8,88371,81480,81716,81716,4800.021183833999,4801.204885419
c066,4,4,9,71847,64857,65166,65166,5400.028359267999,5401.39041239
c066,4,4,10,68054,61263,61498,61498,6000.030819935999,6001.486724855
c066,4,4,11,57174,52192,52467,52467,6600.036694931999,6601.607531769
# search time: 6600.037s
# total time: 33020.987s
