    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c041_2.json out/1593091766/results/c041_2_best.csv out/1593091766/results/c041_2_predictions.csv out/1593091766/results/c041_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([5, 0, 7]), o: IntList([9]) }
#   Datum { i: IntList([4, 8, 7, 2, 6, 6, 5]), o: IntList([9]) }
#   Datum { i: IntList([7, 3, 6, 4]), o: IntList([9]) }
#   Datum { i: IntList([0]), o: IntList([9]) }
#   Datum { i: IntList([2, 1]), o: IntList([9]) }
#   Datum { i: IntList([]), o: IntList([9]) }
#   Datum { i: IntList([4, 0, 4, 4, 0, 0]), o: IntList([9]) }
#   Datum { i: IntList([2, 2, 2]), o: IntList([9]) }
#   Datum { i: IntList([8, 7, 5, 5, 1, 6]), o: IntList([9]) }
#   Datum { i: IntList([2, 2]), o: IntList([9]) }
#   Datum { i: IntList([3, 6, 8, 8, 3, 6]), o: IntList([9]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c041,2,2,4,444840,425657,436057,436057,2400.002030275,2401.079294498
c041,2,2,5,425961,406328,417606,417606,3000.017659064,3001.298379672
c041,2,2,6,354233,338338,346103,346103,3600.019000356,3601.524917746
c041,2,2,7,358861,334975,342922,342922,4200.019911612,4201.696965698
c041,2,2,8,256902,243777,250712,250712,4800.0221532390005,4801.838912416
c041,2,2,9,223509,210833,216781,216781,5400.064306081001,5402.007971235
c041,2,2,10,165295,155352,159369,159369,6000.067256576001,6002.215090838
c041,2,2,11,164407,155235,160159,160159,6600.073634492001,6602.321005642
# search time: 6600.074s
# total time: 19814.620s
c041,3,2,1,1273381,1047599,1222007,1222007,600.001775748,600.18222508
c041,3,2,2,871485,821699,845937,845937,1200.001843301,1200.415274572
c041,3,2,3,567759,546128,558230,558230,1800.004830756,1800.598624147
c041,3,2,4,436006,416397,427264,427264,2400.0051881159998,2400.789991908
c041,3,2,5,423801,403868,415274,415274,3000.0133542139997,3000.977357734
c041,3,2,6,353412,336955,345160,345160,3600.0140110469997,3601.158720242
c041,3,2,7,357453,334266,341777,341777,4200.0155500949995,4201.310996425
c041,3,2,8,246543,233665,240527,240527,4800.092754253,4801.490454434
c041,3,2,9,217720,205040,211210,211210,5400.127127464,5401.618070407
c041,3,2,10,164956,154979,159048,159048,6000.127915896001,6001.753561972
c041,3,2,11,162894,153782,158660,158660,6600.222645331,6601.927990097
# search time: 6600.223s
# total time: 26417.313s
c041,4,2,1,1320242,1156201,1286935,1286935,600.000124644,600.256588427
c041,4,2,2,844557,798384,821174,821174,1200.002711621,1200.486456373
c041,4,2,3,561479,539352,551897,551897,1800.0054012419998,1800.658743962
c041,4,2,4,451310,431999,442077,442077,2400.0074084489997,2400.827147653
c041,4,2,5,425807,406267,417359,417359,3000.0074500519995,3000.986309827
c041,4,2,6,343420,327107,335612,335612,3600.0154387339994,3601.144968935
c041,4,2,7,360172,336317,344077,344077,4200.017367142,4201.296069192
c041,4,2,8,258713,245231,252349,252349,4800.0186316849995,4801.389069907
c041,4,2,9,221281,208563,214603,214603,5400.018683904,5401.490148558
c041,4,2,10,164819,154984,158871,158871,6000.018743281999,6001.621177417
c041,4,2,11,162748,153567,158493,158493,6600.019758094999,6601.705596825
# search time: 6600.020s
# total time: 33019.593s
