    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c032_1.json out/1593091766/results/c032_1_best.csv out/1593091766/results/c032_1_predictions.csv out/1593091766/results/c032_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([5, 5, 5, 5]), o: IntList([]) }
#   Datum { i: IntList([1, 1, 3, 1, 7, 6, 9, 2]), o: IntList([7, 6, 9, 2]) }
#   Datum { i: IntList([3, 7, 6, 9, 1, 8, 2]), o: IntList([1, 8, 2]) }
#   Datum { i: IntList([1, 4, 0, 4, 0]), o: IntList([0]) }
#   Datum { i: IntList([2, 0, 9, 4, 0, 5]), o: IntList([0, 5]) }
#   Datum { i: IntList([8, 0, 5, 2, 5, 8, 5, 6, 6, 3]), o: IntList([5, 2, 5, 8, 5, 6, 6, 3]) }
#   Datum { i: IntList([0, 0, 0, 0, 0, 0, 0, 0, 0, 0]), o: IntList([0, 0, 0, 0, 0, 0]) }
#   Datum { i: IntList([4, 7, 1, 4, 7, 0, 9, 5, 5]), o: IntList([7, 0, 9, 5, 5]) }
#   Datum { i: IntList([6, 0, 1, 2, 8, 4, 6, 4, 3]), o: IntList([1, 2, 8, 4, 6, 4, 3]) }
#   Datum { i: IntList([9, 6, 6, 6, 9, 0, 9, 7]), o: IntList([9, 0, 9, 7]) }
#   Datum { i: IntList([9, 3, 9, 9, 3, 3]), o: IntList([3, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c032,4,1,1,1317712,1147143,1281261,1281261,600.00068485,600.296691896
c032,4,1,2,899952,835544,877812,877812,1200.0018052599999,1200.545743398
c032,4,1,3,510759,467788,487322,487322,1800.003681788,1800.751774209
c032,4,1,4,291744,271761,280287,280287,2400.018949761,2400.951804521
c032,4,1,5,274121,254859,264023,264023,3000.019411886,3001.121258361
c032,4,1,6,222229,205455,213669,213669,3600.021030112,3601.283940332
c032,4,1,7,134661,125403,129877,129877,4200.022840154,4201.410503369
c032,4,1,8,103464,95928,99065,99065,4800.023573932,4801.592330187
c032,4,1,9,85239,78871,81820,81820,5400.024990141,5401.74506479
c032,4,1,10,63779,58826,61505,61505,6000.028504508,6001.879471498
c032,4,1,11,56443,52107,54758,54758,6600.036595582,6602.046195693
# search time: 6600.037s
# total time: 33026.925s
