    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c044_1.json out/1593091766/results/c044_1_best.csv out/1593091766/results/c044_1_predictions.csv out/1593091766/results/c044_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 7, 7, 3]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([6, 6, 6]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([0, 0, 1, 6, 1, 6, 1]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([1, 0, 7, 4, 2]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([8, 5, 0, 8, 2, 8, 5, 2]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([2, 9, 9, 5, 7, 9, 2, 7, 8, 3]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([6, 6, 6, 6, 6, 6, 6, 6, 6]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([7, 7, 7, 7, 7, 7, 7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([8, 3, 5, 0, 6, 7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c044,3,1,2,275146,256883,264712,264712,1200.002150328,1200.550487615
c044,3,1,3,170786,161401,166584,166584,1800.010503448,1800.701073559
c044,3,1,4,122959,115227,119797,119797,2400.015630076,2400.862927611
c044,3,1,5,107719,98979,101133,101133,3000.019264195,3000.9653498
c044,3,1,6,90125,81975,83799,83799,3600.022599207,3601.066655913
c044,3,1,7,76539,67317,69117,69117,4200.02487488,4201.176417247
c044,3,1,8,62993,56643,58039,58039,4800.031920329,4801.317247158
c044,3,1,9,56486,50994,51766,51766,5400.039042614,5401.423992252
c044,3,1,10,51112,42740,43648,43648,6000.045971388,6001.539627868
c044,3,1,11,44758,38055,38585,38585,6600.052160484,6601.669067898
# search time: 6600.052s
# total time: 26414.383s
c044,4,1,1,1283840,1053393,1230779,1230779,600.000510628,600.210900182
c044,4,1,2,284386,265424,273360,273360,1200.001700975,1200.383519168
c044,4,1,3,171879,161209,167600,167600,1800.001956616,1800.50412714
c044,4,1,4,128282,122105,124947,124947,2400.0029817659997,2400.650904145
c044,4,1,5,107952,99245,101417,101417,3000.003227876,3000.755648856
c044,4,1,6,90859,82830,84583,84583,3600.014129372,3600.852261202
c044,4,1,7,76953,67219,69261,69261,4200.018558441,4200.951409542
c044,4,1,8,63435,57499,58608,58608,4800.0254482830005,4801.084064544
c044,4,1,9,56367,50490,51348,51348,5400.031218790001,5401.193886752
c044,4,1,10,50534,42796,43641,43641,6000.040661761001,6001.284613181
c044,4,1,11,44619,37676,38163,38163,6600.043721938,6601.376683764
# search time: 6600.044s
# total time: 33016.044s
