    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c061_1.json out/1593091766/results/c061_1_best.csv out/1593091766/results/c061_1_predictions.csv out/1593091766/results/c061_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 3, 2, 4]), o: IntList([4]) }
#   Datum { i: IntList([1, 7, 5, 6, 9, 8]), o: IntList([8]) }
#   Datum { i: IntList([4, 3]), o: IntList([3]) }
#   Datum { i: IntList([2, 0, 1]), o: IntList([1]) }
#   Datum { i: IntList([6, 6]), o: IntList([6]) }
#   Datum { i: IntList([6, 8, 4, 0, 3]), o: IntList([3]) }
#   Datum { i: IntList([1, 1, 5]), o: IntList([5]) }
#   Datum { i: IntList([0, 0, 0, 0]), o: IntList([0]) }
#   Datum { i: IntList([8, 2, 7, 6, 1, 8, 5, 9]), o: IntList([9]) }
#   Datum { i: IntList([7, 7, 7]), o: IntList([7]) }
#   Datum { i: IntList([9, 2, 2, 5, 6, 2]), o: IntList([2]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c061,4,1,4,274114,256363,267378,267378,2400.015355128,2400.817859877
c061,4,1,5,223515,208448,217777,217777,3000.015621092,3000.97931765
c061,4,1,6,191776,177651,185469,185469,3600.016612771,3601.114901305
c061,4,1,7,145608,133248,138835,138835,4200.017967315,4201.263270524
c061,4,1,8,132731,122812,128000,128000,4800.020724081,4801.413032377
c061,4,1,9,110334,103053,106780,106780,5400.036978458999,5401.602556135
c061,4,1,10,101125,95358,98869,98869,6000.038946551999,6001.692282618
c061,4,1,11,135409,126783,131614,131614,6600.042138022999,6601.862400248
# search time: 6600.042s
# total time: 33026.913s
