    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c032_2.json out/1593091766/results/c032_2_best.csv out/1593091766/results/c032_2_predictions.csv out/1593091766/results/c032_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 4, 0, 4, 0]), o: IntList([0]) }
#   Datum { i: IntList([9, 6, 6, 6, 9, 0, 9, 7]), o: IntList([9, 0, 9, 7]) }
#   Datum { i: IntList([9, 3, 9, 9, 3, 3]), o: IntList([3, 3]) }
#   Datum { i: IntList([5, 5, 5, 5]), o: IntList([]) }
#   Datum { i: IntList([6, 0, 1, 2, 8, 4, 6, 4, 3]), o: IntList([1, 2, 8, 4, 6, 4, 3]) }
#   Datum { i: IntList([1, 1, 3, 1, 7, 6, 9, 2]), o: IntList([7, 6, 9, 2]) }
#   Datum { i: IntList([2, 0, 9, 4, 0, 5]), o: IntList([0, 5]) }
#   Datum { i: IntList([8, 0, 5, 2, 5, 8, 5, 6, 6, 3]), o: IntList([5, 2, 5, 8, 5, 6, 6, 3]) }
#   Datum { i: IntList([3, 7, 6, 9, 1, 8, 2]), o: IntList([1, 8, 2]) }
#   Datum { i: IntList([4, 7, 1, 4, 7, 0, 9, 5, 5]), o: IntList([7, 0, 9, 5, 5]) }
#   Datum { i: IntList([0, 0, 0, 0, 0, 0, 0, 0, 0, 0]), o: IntList([0, 0, 0, 0, 0, 0]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c032,2,2,10,36860,33743,35357,35357,6000.079946647,6003.550954566
c032,2,2,11,30052,27696,29206,29206,6600.0822198999995,6603.842265656
# search time: 6600.082s
# total time: 19826.893s
c032,3,2,1,668749,568519,646675,646675,600.01456799,600.245723944
c032,3,2,2,452151,425792,437978,437978,1200.015029207,1200.610510349
c032,3,2,3,235690,214567,219117,219117,1800.030309743,1800.927397843
c032,3,2,4,186056,168972,173361,173361,2400.03284578,2401.20291768
c032,3,2,5,145685,133875,139698,139698,3000.037976216,3001.579966605
c032,3,2,6,87987,82188,85008,85008,3600.069086493,3601.880341536
c032,3,2,7,70041,65330,67471,67471,4200.069204833,4202.102998927
c032,3,2,8,59196,55134,57315,57315,4800.0707736310005,4802.409263517
c032,3,2,9,40333,37158,39027,39027,5400.088251632001,5402.629523943
c032,3,2,10,36979,34000,35671,35671,6000.106098311001,6002.909104681
c032,3,2,11,31066,28935,30361,30361,6600.107042790001,6603.188468718
# search time: 6600.107s
# total time: 26430.451s
c032,4,2,1,686296,562506,657853,657853,600.001150525,600.177632505
c032,4,2,2,448762,421924,434537,434537,1200.011947751,1200.487892569
c032,4,2,3,243562,221973,226990,226990,1800.0141410249998,1800.730350691
c032,4,2,4,186331,169337,173756,173756,2400.016515256,2400.979802557
c032,4,2,5,145056,133436,139205,139205,3000.018247705,3001.237021058
c032,4,2,6,96552,90342,93077,93077,3600.020520234,3601.425363002
c032,4,2,7,68473,63989,66400,66400,4200.022026459999,4201.61343586
c032,4,2,8,62916,58768,60978,60978,4800.0295078379995,4801.815744321
c032,4,2,9,41901,38827,40822,40822,5400.045945837,5402.088964338
c032,4,2,10,36968,33809,35522,35522,6000.047353466,6002.328119802
c032,4,2,11,31581,29603,30968,30968,6600.050550317,6602.572712244
# search time: 6600.051s
# total time: 33033.558s
