    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c048_2.json out/1593091766/results/c048_2_best.csv out/1593091766/results/c048_2_predictions.csv out/1593091766/results/c048_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([9, 6, 6, 3]), o: IntList([9]) }
#   Datum { i: IntList([7, 4, 7, 8, 7, 1, 6]), o: IntList([7]) }
#   Datum { i: IntList([5, 5, 5, 5, 5, 5]), o: IntList([5]) }
#   Datum { i: IntList([4, 8, 6]), o: IntList([4]) }
#   Datum { i: IntList([2, 1]), o: IntList([2]) }
#   Datum { i: IntList([2, 2]), o: IntList([2]) }
#   Datum { i: IntList([6, 4, 7, 9]), o: IntList([6]) }
#   Datum { i: IntList([1, 9, 9, 5, 5]), o: IntList([1]) }
#   Datum { i: IntList([8, 8, 8, 8, 8]), o: IntList([8]) }
#   Datum { i: IntList([3, 3, 3]), o: IntList([3]) }
#   Datum { i: IntList([0, 0, 0, 0]), o: IntList([0]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c048,2,2,4,347453,314929,328805,328805,2400.002928406,2401.083004678
c048,2,2,5,429213,389525,410505,410505,3000.003774545,3001.279922334
c048,2,2,6,376117,350261,365196,365196,3600.006036199,3601.474192417
c048,2,2,7,332560,310185,323831,323831,4200.018986872,4201.668050961
c048,2,2,8,288738,268890,281152,281152,4800.019589427,4801.843491725
c048,2,2,9,257032,237746,248640,248640,5400.020080339,5401.99689109
c048,2,2,10,223476,206098,216006,216006,6000.0201382899995,6002.195137418
c048,2,2,11,202302,185549,195197,195197,6600.020891947,6602.363370401
# search time: 6600.021s
# total time: 19815.271s
c048,3,2,1,1338087,1172109,1303047,1303047,600.000856824,600.25414819
c048,3,2,2,822699,774260,797801,797801,1200.0062916900001,1200.486852653
c048,3,2,3,538036,504305,524369,524369,1800.015262803,1800.663557128
c048,3,2,4,347660,314926,328814,328814,2400.016200694,2400.870114088
c048,3,2,5,423785,384021,404332,404332,3000.0164302969997,3001.061337459
c048,3,2,6,383047,357029,371749,371749,3600.0167672129996,3601.221986249
c048,3,2,7,331378,309362,322597,322597,4200.0190555359995,4201.380718354
c048,3,2,8,288686,268302,280748,280748,4800.019850273,4801.527206821
c048,3,2,9,257690,238245,249153,249153,5400.021733158,5401.652039608
c048,3,2,10,223016,205213,215488,215488,6000.037272089,6001.804546472
c048,3,2,11,200833,183966,193736,193736,6600.038666955,6601.97474874
# search time: 6600.039s
# total time: 26417.939s
c048,4,2,1,1286545,1055216,1233506,1233506,600.000550943,600.168467074
c048,4,2,2,840131,790007,814020,814020,1200.000651782,1200.382742321
c048,4,2,3,540131,506738,526661,526661,1800.001780644,1800.538144217
c048,4,2,4,345562,313246,327105,327105,2400.009407894,2400.744572256
c048,4,2,5,424814,384692,405213,405213,3000.009593185,3000.895329482
c048,4,2,6,363446,338540,353222,353222,3600.009932049,3601.034184643
c048,4,2,7,327520,305640,319143,319143,4200.01002356,4201.173101859
c048,4,2,8,292761,272556,284827,284827,4800.010969211,4801.314046315
c048,4,2,9,255651,236382,247376,247376,5400.012529362,5401.4556976
c048,4,2,10,220257,203011,212912,212912,6000.014141408001,6001.609090524
c048,4,2,11,200595,184351,193794,193794,6600.015290933001,6601.748741785
# search time: 6600.015s
# total time: 33020.608s
