    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c017_3.json out/1593091766/results/c017_3_best.csv out/1593091766/results/c017_3_predictions.csv out/1593091766/results/c017_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 2, 2]), o: IntList([0, 8, 2]) }
#   Datum { i: IntList([3, 3]), o: IntList([3, 8]) }
#   Datum { i: IntList([9, 2, 1, 6, 4, 0]), o: IntList([9, 8, 1, 6, 4, 0]) }
#   Datum { i: IntList([]), o: IntList([]) }
#   Datum { i: IntList([9]), o: IntList([9]) }
#   Datum { i: IntList([7]), o: IntList([7]) }
#   Datum { i: IntList([6]), o: IntList([6]) }
#   Datum { i: IntList([1, 4, 2, 5, 3, 9, 7, 2]), o: IntList([1, 8, 2, 5, 3, 9, 7, 2]) }
#   Datum { i: IntList([0]), o: IntList([0]) }
#   Datum { i: IntList([5, 7, 2, 4, 0]), o: IntList([5, 8, 2, 4, 0]) }
#   Datum { i: IntList([9, 1, 7, 7]), o: IntList([9, 8, 7, 7]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c017,3,3,8,257439,234917,245442,245442,4800.017206137,4801.341052092
c017,3,3,9,189022,169700,178357,178357,5400.017357185,5401.431858629
c017,3,3,10,174074,155375,163401,163401,6000.019200344,6001.523017573
c017,3,3,11,149233,132525,139621,139621,6600.02063544,6601.603238053
# search time: 6600.021s
# total time: 26413.982s
c017,4,3,1,1307617,1069851,1253217,1253217,600.000601145,600.188678359
c017,4,3,2,610132,576687,591766,591766,1200.003199488,1200.371282489
c017,4,3,3,469484,436555,452734,452734,1800.003653872,1800.518199014
c017,4,3,4,292021,263314,269563,269563,2400.011694267,2400.68982527
c017,4,3,5,269249,237308,249639,249639,3000.012540617,3000.807054421
c017,4,3,6,305887,280119,293077,293077,3600.014724277,3600.917632405
c017,4,3,7,287357,262695,274868,274868,4200.015356111,4201.022359449
c017,4,3,8,256996,234548,245048,245048,4800.015422932,4801.124996309
c017,4,3,9,188401,168881,177768,177768,5400.0157636819995,5401.207245914
c017,4,3,10,175176,156787,164564,164564,6000.0170640979995,6001.283565244
c017,4,3,11,148122,131973,138794,138794,6600.020238083,6601.361955414
# search time: 6600.020s
# total time: 33016.128s
