    Finished release [optimized] target(s) in 0.06s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c012_5.json out/1593091766/results/c012_5_best.csv out/1593091766/results/c012_5_predictions.csv out/1593091766/results/c012_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 6, 1]), o: IntList([6, 1]) }
#   Datum { i: IntList([8]), o: IntList([]) }
#   Datum { i: IntList([6, 8]), o: IntList([8]) }
#   Datum { i: IntList([2, 9, 4]), o: IntList([9, 4]) }
#   Datum { i: IntList([0, 8, 0, 8, 8, 0, 8]), o: IntList([8, 0, 8]) }
#   Datum { i: IntList([4, 4]), o: IntList([4]) }
#   Datum { i: IntList([9, 3, 2, 6]), o: IntList([3, 2, 6]) }
#   Datum { i: IntList([6]), o: IntList([]) }
#   Datum { i: IntList([5, 5, 5]), o: IntList([5, 5]) }
#   Datum { i: IntList([7, 8, 2, 0, 4, 2]), o: IntList([8, 2, 0]) }
#   Datum { i: IntList([3, 3, 4, 7, 6]), o: IntList([3, 4, 7]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c012,2,5,4,319348,297626,309077,309077,2400.0105949969998,2400.934696757
c012,2,5,5,239218,222978,231657,231657,3000.010959239,3001.134337832
c012,2,5,6,161149,146976,151861,151861,3600.014030146,3601.312959823
c012,2,5,7,148655,135630,140224,140224,4200.019036503,4201.486545018
c012,2,5,8,111621,100744,104500,104500,4800.021813740001,4801.665609646
c012,2,5,9,127476,116111,119973,119973,5400.024674678,5401.792038302
c012,2,5,10,109293,99357,102671,102671,6000.029841992,6001.937923199
c012,2,5,11,82895,75494,77908,77908,6600.038203004,6602.112500733
# search time: 6600.038s
# total time: 19813.956s
c012,3,5,1,705577,577353,676154,676154,600.001762984,600.16109485
c012,3,5,2,451146,421993,435143,435143,1200.0025325820002,1200.381458312
c012,3,5,3,407945,382120,396380,396380,1800.0111914180002,1800.584986205
c012,3,5,4,317773,297052,307724,307724,2400.011655964,2400.771946152
c012,3,5,5,250811,234010,243021,243021,3000.013554381,3000.956776542
c012,3,5,6,166602,152275,157376,157376,3600.013710626,3601.092578708
c012,3,5,7,148522,135552,140137,140137,4200.015826577,4201.236380067
c012,3,5,8,112260,101405,105165,105165,4800.017251773,4801.414865453
c012,3,5,9,126894,115315,119044,119044,5400.017345587,5401.541733817
c012,3,5,10,108749,98718,101871,101871,6000.018735305,6001.663627721
c012,3,5,11,84958,77292,80167,80167,6600.022213438,6601.793883213
# search time: 6600.022s
# total time: 26416.336s
c012,4,5,1,694854,565702,664963,664963,600.00301133,600.15012502
c012,4,5,2,458341,427912,441684,441684,1200.004398317,1200.362088352
c012,4,5,3,402275,378241,391657,391657,1800.0060586680002,1800.537304522
c012,4,5,4,309098,289261,299674,299674,2400.0061500270003,2400.704926575
c012,4,5,5,235806,220240,228697,228697,3000.008111129,3000.858942793
c012,4,5,6,161564,147179,152180,152180,3600.010632166,3601.009473912
c012,4,5,7,148736,135630,140102,140102,4200.012705123,4201.132969745
c012,4,5,8,112256,101400,105113,105113,4800.016950981,4801.250136843
c012,4,5,9,127042,115227,118906,118906,5400.019774654,5401.38505983
c012,4,5,10,108914,99028,102398,102398,6000.022348142,6001.502448019
c012,4,5,11,84734,77107,79877,79877,6600.024993426,6601.625803041
# search time: 6600.025s
# total time: 33018.524s
