    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c065_4.json out/1593091766/results/c065_4_best.csv out/1593091766/results/c065_4_predictions.csv out/1593091766/results/c065_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 8]), o: IntList([9, 4, 8, 7]) }
#   Datum { i: IntList([7]), o: IntList([9, 7, 7]) }
#   Datum { i: IntList([1, 1, 1, 2, 1, 1, 1, 2]), o: IntList([9, 1, 1, 1, 2, 1, 1, 1, 2, 7]) }
#   Datum { i: IntList([1, 0, 0, 8]), o: IntList([9, 1, 0, 0, 8, 7]) }
#   Datum { i: IntList([3, 6, 4, 3, 6, 3, 5, 5, 4, 5]), o: IntList([9, 3, 6, 4, 3, 6, 3, 5, 5, 4, 5, 7]) }
#   Datum { i: IntList([]), o: IntList([9, 7]) }
#   Datum { i: IntList([6, 6, 3, 0, 0, 3]), o: IntList([9, 6, 6, 3, 0, 0, 3, 7]) }
#   Datum { i: IntList([1, 3, 1, 5, 6, 4, 4, 3, 8]), o: IntList([9, 1, 3, 1, 5, 6, 4, 4, 3, 8, 7]) }
#   Datum { i: IntList([0, 8, 2, 4, 1, 9, 6]), o: IntList([9, 0, 8, 2, 4, 1, 9, 6, 7]) }
#   Datum { i: IntList([7, 8, 2, 1, 9]), o: IntList([9, 7, 8, 2, 1, 9, 7]) }
#   Datum { i: IntList([2, 2, 8]), o: IntList([9, 2, 2, 8, 7]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
# total time: 19814.243s
c065,3,4,1,1292399,1056776,1238701,1238701,600.007633302,600.205022836
c065,3,4,2,549621,517141,532173,532173,1200.012212147,1200.421746608
c065,3,4,3,426549,400306,406225,406225,1800.0147984259997,1800.605792657
c065,3,4,4,195595,176924,177820,177820,2400.0168590679996,2400.764349246
c065,3,4,5,161780,147093,147601,147601,3000.0170447909995,3000.925276983
c065,3,4,6,104834,92725,93161,93161,3600.0238844159994,3601.06711197
c065,3,4,7,103513,87478,87819,87819,4200.025798698,4201.191782616
c065,3,4,8,85776,69839,70094,70094,4800.032139436,4801.338543615
c065,3,4,9,66841,53117,53497,53497,5400.041321301,5401.489621753
c065,3,4,10,55956,44385,44743,44743,6000.048699593,6001.6354288
c065,3,4,11,49894,40675,40987,40987,6600.051307788,6601.791590549
# search time: 6600.051s
# total time: 26416.807s
c065,4,4,1,1331382,1089630,1276193,1276193,600.005717763,600.204676529
c065,4,4,2,571483,537572,552750,552750,1200.0061958679998,1200.408605764
c065,4,4,3,425131,398735,404739,404739,1800.0065116779997,1800.571088674
c065,4,4,4,193147,174850,175708,175708,2400.0071347699995,2400.712276712
c065,4,4,5,161104,146472,146974,146974,3000.0077826539996,3000.828584597
c065,4,4,6,104422,92333,92740,92740,3600.0103511649995,3600.963913281
c065,4,4,7,102863,87123,87514,87514,4200.015203759,4201.069672188
c065,4,4,8,88200,72428,72842,72842,4800.018607604,4801.170746502
c065,4,4,9,67621,54111,54475,54475,5400.0272858339995,5401.27350201
c065,4,4,10,56176,44360,44707,44707,6000.035899254,6001.435446136
c065,4,4,11,49847,40830,41182,41182,6600.048520607,6601.563773865
# search time: 6600.049s
# total time: 33018.926s
