    Finished release [optimized] target(s) in 0.06s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c057_5.json out/1593091766/results/c057_5_best.csv out/1593091766/results/c057_5_predictions.csv out/1593091766/results/c057_5_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([2, 3, 9, 7, 6, 0, 0, 8]), o: IntList([2, 3, 9, 7, 6, 0, 4, 0, 8]) }
#   Datum { i: IntList([6, 6, 3, 3, 6, 7, 3, 7, 3, 3]), o: IntList([6, 6, 3, 3, 6, 7, 4, 3, 7, 3, 3]) }
#   Datum { i: IntList([0, 4, 1, 1, 2, 4, 0, 0, 0]), o: IntList([0, 4, 1, 1, 2, 4, 4, 0, 0, 0]) }
#   Datum { i: IntList([3, 3, 3, 3, 3, 3, 3]), o: IntList([3, 3, 3, 3, 3, 3, 4, 3]) }
#   Datum { i: IntList([2, 5, 6, 3, 2, 9, 2, 0, 0, 0]), o: IntList([2, 5, 6, 3, 2, 9, 4, 2, 0, 0, 0]) }
#   Datum { i: IntList([2, 9, 9, 2, 9, 9, 2, 2, 2]), o: IntList([2, 9, 9, 2, 9, 9, 4, 2, 2, 2]) }
#   Datum { i: IntList([1, 8, 0, 8, 1, 6, 5]), o: IntList([1, 8, 0, 8, 1, 6, 4, 5]) }
#   Datum { i: IntList([3, 9, 9, 3, 3, 9, 3, 9, 3, 3]), o: IntList([3, 9, 9, 3, 3, 9, 4, 3, 9, 3, 3]) }
#   Datum { i: IntList([4, 5, 4, 5, 5, 9, 5, 4]), o: IntList([4, 5, 4, 5, 5, 9, 4, 5, 4]) }
#   Datum { i: IntList([5, 9, 3, 7, 2, 1, 6, 0, 8]), o: IntList([5, 9, 3, 7, 2, 1, 4, 6, 0, 8]) }
#   Datum { i: IntList([2, 7, 8, 4, 0, 6, 5, 1]), o: IntList([2, 7, 8, 4, 0, 6, 4, 5, 1]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c057,3,5,5,74950,69771,71697,71697,3000.011121925,3001.217468135
c057,3,5,6,65355,60052,61598,61598,3600.015978713,3601.502250178
c057,3,5,7,53721,48860,50246,50246,4200.016393426,4201.786050517
c057,3,5,8,47980,43662,44763,44763,4800.01660332,4802.083259309
c057,3,5,9,39747,36147,37087,37087,5400.03038565,5402.400047388
c057,3,5,10,35231,32108,32963,32963,6000.039052772,6002.756084118
c057,3,5,11,30904,28145,29054,29054,6600.0595257,6603.208057709
# search time: 6600.060s
# total time: 26426.657s
c057,4,5,1,1212532,994265,1162494,1162494,600.000105185,600.186469722
c057,4,5,2,299984,278170,285470,285470,1200.000744688,1200.406528562
c057,4,5,3,153745,140225,144064,144064,1800.0017958499998,1800.604285536
c057,4,5,4,103466,93313,95682,95682,2400.0146624659997,2400.829669447
c057,4,5,5,73793,68442,70692,70692,3000.0216512669995,3001.021572567
c057,4,5,6,65095,59834,61406,61406,3600.0276030569994,3601.234118806
c057,4,5,7,52294,47872,49048,49048,4200.032867288999,4201.523555566
c057,4,5,8,46831,42448,43748,43748,4800.035125708999,4801.688249083
c057,4,5,9,39195,35789,36678,36678,5400.037111641999,5401.908349232
c057,4,5,10,35035,31946,32771,32771,6000.041529695,6002.202639627
c057,4,5,11,31259,28557,29348,29348,6600.076001963,6602.636459586
# search time: 6600.076s
# total time: 33029.783s
