    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c044_3.json out/1593091766/results/c044_3_best.csv out/1593091766/results/c044_3_predictions.csv out/1593091766/results/c044_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([6, 6, 6]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([2, 9, 9, 5, 7, 9, 2, 7, 8, 3]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([8, 5, 0, 8, 2, 8, 5, 2]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([7, 7, 7, 7, 7, 7, 7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([0, 0, 1, 6, 1, 6, 1]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([2, 7, 7, 3]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([6, 6, 6, 6, 6, 6, 6, 6, 6]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([8, 3, 5, 0, 6, 7]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
#   Datum { i: IntList([1, 0, 7, 4, 2]), o: IntList([1, 9, 4, 3, 2, 5, 8, 0, 4, 9]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c044,3,3,2,275080,258470,265897,265897,1200.0090728159998,1200.48280677
c044,3,3,3,168900,161522,165410,165410,1800.0094083739998,1800.627543206
c044,3,3,4,116862,110979,114556,114556,2400.01063834,2400.780441162
c044,3,3,5,89990,85106,87823,87823,3000.014871245,3000.991252687
c044,3,3,6,65958,62586,64202,64202,3600.021691265,3601.238189032
c044,3,3,7,64926,59350,60771,60771,4200.0242342599995,4201.443009553
c044,3,3,8,61412,56212,57070,57070,4800.02436881,4801.5556695
c044,3,3,9,53896,46111,47155,47155,5400.032697391,5401.668708734
c044,3,3,10,50159,42276,42889,42889,6000.032874355,6001.790872442
c044,3,3,11,45175,37167,37733,37733,6600.041821611,6601.887934301
# search time: 6600.042s
# total time: 26417.334s
c044,4,3,1,1300364,1115065,1259941,1259941,600.001122594,600.277718641
c044,4,3,2,272234,254295,262753,262753,1200.0026325489998,1200.443188354
c044,4,3,3,168931,161722,165596,165596,1800.0050530859999,1800.580642237
c044,4,3,4,118696,113035,116317,116317,2400.005882471,2400.735300197
c044,4,3,5,90233,85770,88032,88032,3000.006641779,3000.862142704
c044,4,3,6,66085,62911,64357,64357,3600.0122985919998,3601.028664011
c044,4,3,7,64631,59368,60727,60727,4200.01473531,4201.192843762
c044,4,3,8,61013,56045,56995,56995,4800.015534189,4801.299338077
c044,4,3,9,53881,46170,46883,46883,5400.018514506,5401.42185082
c044,4,3,10,49847,42223,42932,42932,6000.025722912001,6001.509510503
c044,4,3,11,44778,37187,37793,37793,6600.030261090001,6601.606528574
# search time: 6600.030s
# total time: 33019.296s
