    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c022_2.json out/1593091766/results/c022_2_best.csv out/1593091766/results/c022_2_predictions.csv out/1593091766/results/c022_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 9, 0, 9, 1]), o: IntList([1, 5, 9, 0, 9, 1]) }
#   Datum { i: IntList([6, 4, 9, 5, 2, 7, 8, 2, 4]), o: IntList([6, 5, 4, 9, 5, 2, 7, 8, 2, 4]) }
#   Datum { i: IntList([6, 5, 3, 3]), o: IntList([6, 5, 5, 3, 3]) }
#   Datum { i: IntList([6, 0, 2, 0, 4, 8, 1, 7, 5, 3]), o: IntList([6, 5, 0, 2, 0, 4, 8, 1, 7, 5, 3]) }
#   Datum { i: IntList([7, 4, 3, 1, 2, 1, 8]), o: IntList([7, 5, 4, 3, 1, 2, 1, 8]) }
#   Datum { i: IntList([8, 4, 4, 4, 8, 4]), o: IntList([8, 5, 4, 4, 4, 8, 4]) }
#   Datum { i: IntList([1, 7, 3, 0, 1, 2, 1, 3, 0, 3]), o: IntList([1, 5, 7, 3, 0, 1, 2, 1, 3, 0, 3]) }
#   Datum { i: IntList([9, 8, 6, 1, 5, 1, 4, 4, 3, 2]), o: IntList([9, 5, 8, 6, 1, 5, 1, 4, 4, 3, 2]) }
#   Datum { i: IntList([0, 2, 6]), o: IntList([0, 5, 2, 6]) }
#   Datum { i: IntList([7, 6, 1, 9, 6, 8, 3, 6]), o: IntList([7, 5, 6, 1, 9, 6, 8, 3, 6]) }
#   Datum { i: IntList([1, 1]), o: IntList([1, 5, 1]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c022,3,2,1,1082425,883826,1037473,1037473,600.000336552,600.163123997
c022,3,2,2,371059,348287,358015,358015,1200.000808213,1200.395966408
c022,3,2,3,181983,166704,171269,171269,1800.002463926,1800.633587732
c022,3,2,4,135861,125222,128926,128926,2400.003137387,2400.826980449
c022,3,2,5,88177,80458,82982,82982,3000.005039731,3001.093699478
c022,3,2,6,73703,67306,69191,69191,3600.0149687010003,3601.342008283
c022,3,2,7,63469,57571,59518,59518,4200.015123687001,4201.606076188
c022,3,2,8,51450,46838,48212,48212,4800.064794865,4801.865492076
c022,3,2,9,42819,38747,40119,40119,5400.06488353,5402.119404944
c022,3,2,10,40625,36429,37677,37677,6000.074905369,6002.283867242
c022,3,2,11,35678,32405,33392,33392,6600.079230257999,6602.450687954
# search time: 6600.079s
# total time: 26423.638s
c022,4,2,1,1124537,1010862,1102340,1102340,600.001225039,600.300787127
c022,4,2,2,377168,354005,363664,363664,1200.00156801,1200.572628049
c022,4,2,3,180963,165612,170170,170170,1800.002325256,1800.720610977
c022,4,2,4,135600,124723,128823,128823,2400.005217325,2400.890115889
c022,4,2,5,87973,80113,82705,82705,3000.016262942,3001.127590309
c022,4,2,6,72009,65414,67525,67525,3600.021441526,3601.312017642
c022,4,2,7,64253,58502,60204,60204,4200.026935711,4201.514607134
c022,4,2,8,51057,46460,47719,47719,4800.039825896,4801.715730837
c022,4,2,9,43571,39354,40785,40785,5400.039911231001,5401.845775352
c022,4,2,10,41116,36645,37940,37940,6000.049763504001,6002.027800717
c022,4,2,11,35840,32345,33396,33396,6600.069363974001,6602.146419931
# search time: 6600.069s
# total time: 33026.092s
