    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c034_3.json out/1593091766/results/c034_3_best.csv out/1593091766/results/c034_3_predictions.csv out/1593091766/results/c034_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([6, 1, 2, 7, 4]), o: IntList([6, 2, 1, 7, 4]) }
#   Datum { i: IntList([3, 0, 8, 7, 2, 1]), o: IntList([3, 8, 0, 7, 2, 1]) }
#   Datum { i: IntList([7, 1, 8, 6, 3, 5, 9, 4]), o: IntList([7, 8, 1, 6, 3, 5, 9, 4]) }
#   Datum { i: IntList([8, 0, 8, 0]), o: IntList([8, 8, 0, 0]) }
#   Datum { i: IntList([0, 8, 3, 1, 4, 9, 5, 9, 5]), o: IntList([0, 3, 8, 1, 4, 9, 5, 9, 5]) }
#   Datum { i: IntList([9, 7, 6, 6, 9, 7, 6]), o: IntList([9, 6, 7, 6, 9, 7, 6]) }
#   Datum { i: IntList([3, 3, 4, 4, 6, 4, 3, 4]), o: IntList([3, 4, 3, 4, 6, 4, 3, 4]) }
#   Datum { i: IntList([3, 1, 4, 2, 6, 5, 9, 7, 0, 8]), o: IntList([3, 4, 1, 2, 6, 5, 9, 7, 0, 8]) }
#   Datum { i: IntList([1, 9, 1, 4]), o: IntList([1, 1, 9, 4]) }
#   Datum { i: IntList([9, 0, 2]), o: IntList([9, 2, 0]) }
#   Datum { i: IntList([5, 9, 3, 5, 7, 5, 1, 1, 2, 6]), o: IntList([5, 3, 9, 5, 7, 5, 1, 1, 2, 6]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
# search time: 6600.048s
# total time: 19817.601s
c034,3,3,1,1269525,1091827,1230620,1230620,600.000027781,600.268063439
c034,3,3,2,466198,437062,449887,449887,1200.00075281,1200.501410287
c034,3,3,3,291606,267832,275559,275559,1800.000861391,1800.72623603
c034,3,3,4,190297,175048,179550,179550,2400.001579211,2400.894116225
c034,3,3,5,143698,134428,138725,138725,3000.002648402,3001.076262738
c034,3,3,6,105346,97761,100883,100883,3600.0098093340002,3601.26792198
c034,3,3,7,85747,79499,81856,81856,4200.01286592,4201.43520527
c034,3,3,8,76909,70126,72379,72379,4800.020254227,4801.636147546
c034,3,3,9,60835,54940,56553,56553,5400.022376323,5401.826773315
c034,3,3,10,57659,51637,53165,53165,6000.027374843,6002.029621564
c034,3,3,11,55671,50255,51652,51652,6600.035768773,6602.211789076
# search time: 6600.036s
# total time: 26420.278s
c034,4,3,1,1250999,1027454,1200258,1200258,600.000047378,600.196346458
c034,4,3,2,464696,435452,448309,448309,1200.00385581,1200.387122763
c034,4,3,3,298606,275132,283076,283076,1800.007165713,1800.543020286
c034,4,3,4,190292,174749,179368,179368,2400.009446749,2400.69138577
c034,4,3,5,142674,132772,137541,137541,3000.010947658,3000.847162396
c034,4,3,6,104488,96634,100088,100088,3600.012023103,3601.011979907
c034,4,3,7,84877,78373,81009,81009,4200.014171064,4201.157253644
c034,4,3,8,77072,70204,72468,72468,4800.016131484,4801.292140134
c034,4,3,9,61106,55265,56771,56771,5400.02402678,5401.43411256
c034,4,3,10,59013,52919,54664,54664,6000.030430391,6001.561343086
c034,4,3,11,55191,49670,51045,51045,6600.034705331,6601.730082423
# search time: 6600.035s
# total time: 33022.454s
