    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c037_2.json out/1593091766/results/c037_2_best.csv out/1593091766/results/c037_2_predictions.csv out/1593091766/results/c037_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([3, 1, 7]), o: IntList([3, 1, 7, 3]) }
#   Datum { i: IntList([]), o: IntList([3]) }
#   Datum { i: IntList([3]), o: IntList([3, 3]) }
#   Datum { i: IntList([2, 6, 9, 6, 7, 1]), o: IntList([2, 6, 9, 6, 7, 1, 3]) }
#   Datum { i: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7]), o: IntList([5, 0, 2, 5, 0, 9, 0, 5, 7, 3]) }
#   Datum { i: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4]), o: IntList([5, 1, 7, 1, 7, 6, 6, 1, 1, 4, 3]) }
#   Datum { i: IntList([2, 0, 6, 0]), o: IntList([2, 0, 6, 0, 3]) }
#   Datum { i: IntList([8, 8, 8, 8, 8, 8, 8]), o: IntList([8, 8, 8, 8, 8, 8, 8, 3]) }
#   Datum { i: IntList([4, 4, 5, 5, 4, 4, 5, 4]), o: IntList([4, 4, 5, 5, 4, 4, 5, 4, 3]) }
#   Datum { i: IntList([0, 9, 9, 9, 9]), o: IntList([0, 9, 9, 9, 9, 3]) }
#   Datum { i: IntList([9, 9]), o: IntList([9, 9, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c037,2,2,10,66060,49612,49986,49986,6000.035339189999,6002.094848748
c037,2,2,11,56916,44291,44785,44785,6600.037973281999,6602.294184214
# search time: 6600.038s
# total time: 19814.607s
c037,3,2,1,1375295,1202998,1339201,1339201,600.00020971,600.273214059
c037,3,2,2,604075,550560,566566,566566,1200.000798429,1200.506806948
c037,3,2,3,474285,421294,433714,433714,1800.001326794,1800.698880831
c037,3,2,4,419361,385195,390528,390528,2400.0014901100003,2400.869847429
c037,3,2,5,258504,223026,224822,224822,3000.0018962890003,3001.009711466
c037,3,2,6,152892,129990,130600,130600,3600.0033062300004,3601.12995947
c037,3,2,7,98033,82114,82535,82535,4200.004183117,4201.25283208
c037,3,2,8,93955,74799,75266,75266,4800.009076946,4801.388837556
c037,3,2,9,79304,61130,61518,61518,5400.01287932,5401.496892199
c037,3,2,10,66319,50204,50627,50627,6000.020117417,6001.606749416
c037,3,2,11,56476,43868,44368,44368,6600.022077302,6601.78210927
# search time: 6600.022s
# total time: 26416.802s
c037,4,2,1,1322794,1141669,1284021,1284021,600.000364202,600.255126004
c037,4,2,2,612617,558968,575227,575227,1200.0015661769999,1200.45881807
c037,4,2,3,475382,421842,434389,434389,1800.0020029139998,1800.638596014
c037,4,2,4,419444,385037,390515,390515,2400.004262898,2400.783678168
c037,4,2,5,267123,233706,235592,235592,3000.0055079579997,3000.899572096
c037,4,2,6,154375,132499,133265,133265,3600.0119280169997,3601.0017085
c037,4,2,7,97501,81378,81837,81837,4200.013569557999,4201.106107184
c037,4,2,8,94553,75060,75588,75588,4800.016368909999,4801.206898574
c037,4,2,9,73458,58383,58936,58936,5400.022301223999,5401.329652666
c037,4,2,10,65895,49286,49677,49677,6000.035593993,6001.437224925
c037,4,2,11,55829,43482,43952,43952,6600.045700275,6601.562980623
# search time: 6600.046s
# total time: 33019.021s
