    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c033_3.json out/1593091766/results/c033_3_best.csv out/1593091766/results/c033_3_predictions.csv out/1593091766/results/c033_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([7, 0, 2, 2, 7]), o: IntList([2, 0, 2, 7, 7]) }
#   Datum { i: IntList([8, 1, 8, 5, 5, 2]), o: IntList([5, 1, 8, 8, 5, 2]) }
#   Datum { i: IntList([6, 4, 6, 4, 8, 8, 5]), o: IntList([4, 4, 6, 6, 8, 8, 5]) }
#   Datum { i: IntList([1, 9, 6, 2]), o: IntList([2, 9, 6, 1]) }
#   Datum { i: IntList([2, 3, 1, 0, 1, 3, 4, 1, 0, 4]), o: IntList([0, 3, 1, 2, 1, 3, 4, 1, 0, 4]) }
#   Datum { i: IntList([0, 3, 2, 1, 0, 0, 1, 7, 4]), o: IntList([1, 3, 2, 0, 0, 0, 1, 7, 4]) }
#   Datum { i: IntList([7, 8, 6, 5, 6, 7, 7, 5, 6, 5]), o: IntList([5, 8, 6, 7, 6, 7, 7, 5, 6, 5]) }
#   Datum { i: IntList([7, 8, 4, 6, 1, 2, 9, 5]), o: IntList([6, 8, 4, 7, 1, 2, 9, 5]) }
#   Datum { i: IntList([2, 1, 9, 9, 3, 9, 3, 2]), o: IntList([9, 1, 9, 2, 3, 9, 3, 2]) }
#   Datum { i: IntList([8, 3, 8, 3]), o: IntList([3, 3, 8, 8]) }
#   Datum { i: IntList([7, 9, 1, 5, 6, 3, 0]), o: IntList([5, 9, 1, 7, 6, 3, 0]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c033,3,3,1,1324552,1157259,1289952,1289952,600.000142872,600.312408088
c033,3,3,2,469306,440662,452794,452794,1200.000148017,1200.541918104
c033,3,3,3,284934,262834,273129,273129,1800.0020983629997,1800.695893154
c033,3,3,4,195878,178040,182881,182881,2400.0042116739996,2400.865755181
c033,3,3,5,145145,134499,138872,138872,3000.0044725469998,3001.075719252
c033,3,3,6,103942,96644,99337,99337,3600.008206356,3601.332629956
c033,3,3,7,77444,71617,73937,73937,4200.009328878,4201.534293187
c033,3,3,8,69630,62694,64904,64904,4800.017861429,4801.733189226
c033,3,3,9,58280,52802,54319,54319,5400.024265934,5401.948598813
c033,3,3,10,50573,45567,46779,46779,6000.031426722,6002.111689019
c033,3,3,11,48689,43543,44846,44846,6600.048292484,6602.371313283
# search time: 6600.048s
# total time: 26419.910s
c033,4,3,1,1285336,1058595,1233119,1233119,600.007736391,600.195584653
c033,4,3,2,459094,431275,443496,443496,1200.009491705,1200.39501909
c033,4,3,3,284188,262445,272537,272537,1800.0106099670002,1800.542482825
c033,4,3,4,199914,182372,187360,187360,2400.01707776,2400.690329491
c033,4,3,5,144860,134925,138934,138934,3000.0177785280002,3000.855619194
c033,4,3,6,103334,95997,98889,98889,3600.021764729,3600.97076927
c033,4,3,7,76950,71237,73510,73510,4200.026871297,4201.193576251
c033,4,3,8,70742,63574,65928,65928,4800.027921224,4801.355090874
c033,4,3,9,58134,52723,54227,54227,5400.032453002001,5401.540198632
c033,4,3,10,50599,45330,46700,46700,6000.035470539001,6001.763405086
c033,4,3,11,48170,43272,44508,44508,6600.043357452001,6601.964342979
# search time: 6600.043s
# total time: 33023.239s
