    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c042_4.json out/1593091766/results/c042_4_best.csv out/1593091766/results/c042_4_predictions.csv out/1593091766/results/c042_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 1, 0, 7, 7]), o: IntList([5, 2]) }
#   Datum { i: IntList([3, 7, 7, 4, 7, 3]), o: IntList([5, 2]) }
#   Datum { i: IntList([9, 8]), o: IntList([5, 2]) }
#   Datum { i: IntList([4]), o: IntList([5, 2]) }
#   Datum { i: IntList([2, 6, 0, 0, 8, 9, 6, 6, 9, 0]), o: IntList([5, 2]) }
#   Datum { i: IntList([9, 3, 8, 0]), o: IntList([5, 2]) }
#   Datum { i: IntList([6, 7, 3]), o: IntList([5, 2]) }
#   Datum { i: IntList([1, 9, 9, 8]), o: IntList([5, 2]) }
#   Datum { i: IntList([4, 4]), o: IntList([5, 2]) }
#   Datum { i: IntList([]), o: IntList([5, 2]) }
#   Datum { i: IntList([6, 7, 4, 1, 2]), o: IntList([5, 2]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c042,2,4,5,338191,323028,331813,331813,3000.014131179,3001.196773612
c042,2,4,6,259900,247664,254628,254628,3600.02315806,3601.41278435
c042,2,4,7,257616,246850,253125,253125,4200.025182478,4201.592486589
c042,2,4,8,222013,212566,218068,218068,4800.025986627,4801.757851341
c042,2,4,9,195255,184814,190921,190921,5400.028036293,5401.923883884
c042,2,4,10,168493,157025,160742,160742,6000.031562213,6002.109548985
c042,2,4,11,176011,161590,164495,164495,6600.043603922,6602.263283853
# search time: 6600.044s
# total time: 19814.419s
c042,3,4,1,1280430,1112518,1244423,1244423,600.004251164,600.239500765
c042,3,4,2,670020,634358,651425,651425,1200.0055350050002,1200.464813447
c042,3,4,3,431516,412985,423719,423719,1800.0058394430002,1800.656640014
c042,3,4,4,369557,352869,361809,361809,2400.011722133,2400.829156146
c042,3,4,5,336183,320379,329668,329668,3000.012148694,3000.98108077
c042,3,4,6,263189,251236,257825,257825,3600.015357263,3601.158358276
c042,3,4,7,250810,239390,246345,246345,4200.016423467,4201.301687176
c042,3,4,8,222290,212157,218108,218108,4800.017509369,4801.437339907
c042,3,4,9,196447,186987,192244,192244,5400.019734990001,5401.542680888
c042,3,4,10,158473,146102,149645,149645,6000.0249033400005,6001.705464677
c042,3,4,11,176278,162221,164967,164967,6600.027081795,6601.819892992
# search time: 6600.027s
# total time: 26416.920s
c042,4,4,1,1335959,1173022,1302103,1302103,600.000549203,600.287738818
c042,4,4,2,685570,648654,665986,665986,1200.002574702,1200.496300026
c042,4,4,3,438508,421443,431051,431051,1800.003069785,1800.651395705
c042,4,4,4,350047,332270,342660,342660,2400.0038593179997,2400.795507609
c042,4,4,5,335067,320066,328839,328839,3000.0046889679998,3000.939573928
c042,4,4,6,252934,240634,247954,247954,3600.005800203,3601.083659619
c042,4,4,7,248204,236388,243828,243828,4200.006073763,4201.208060461
c042,4,4,8,218615,208382,214612,214612,4800.007171199,4801.322783152
c042,4,4,9,196706,186645,192427,192427,5400.007876708,5401.445241633
c042,4,4,10,159378,147061,150590,150590,6000.079266772001,6001.642686644
c042,4,4,11,174417,160245,163179,163179,6600.081199321001,6601.756366134
# search time: 6600.081s
# total time: 33019.348s
