    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c068_4.json out/1593091766/results/c068_4_best.csv out/1593091766/results/c068_4_predictions.csv out/1593091766/results/c068_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 1]), o: IntList([4, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([5, 5, 4, 7, 4, 7, 5, 4]), o: IntList([5, 5, 4, 7, 4, 7, 5, 4, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([8, 8, 1, 9, 2]), o: IntList([8, 8, 1, 9, 2, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([4, 6, 8, 4, 0, 2, 6, 2, 1]), o: IntList([4, 6, 8, 4, 0, 2, 6, 2, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([0]), o: IntList([0, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([2, 2, 2]), o: IntList([2, 2, 2, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([6, 2, 1, 6, 2, 1]), o: IntList([6, 2, 1, 6, 2, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([8, 0, 8, 0]), o: IntList([8, 0, 8, 0, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([5, 5, 5, 0, 5, 0, 0, 0, 5, 5]), o: IntList([5, 5, 5, 0, 5, 0, 0, 0, 5, 5, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([]), o: IntList([7, 3, 8, 4, 3]) }
#   Datum { i: IntList([9, 1, 9, 1, 9, 6, 6, 9, 1, 9]), o: IntList([9, 1, 9, 1, 9, 6, 6, 9, 1, 9, 7, 3, 8, 4, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c068,3,4,2,345508,322617,332079,332079,1200.001507303,1200.415674554
c068,3,4,3,139910,127733,128886,128886,1800.0045706219998,1800.659691924
c068,3,4,4,98056,91170,91520,91520,2400.007273192,2400.863204697
c068,3,4,5,70108,63654,64057,64057,3000.012876125,3001.057680178
c068,3,4,6,64438,57682,58139,58139,3600.015435547,3601.2359859
c068,3,4,7,56648,50260,50642,50642,4200.018965071,4201.452463012
c068,3,4,8,47642,42704,43123,43123,4800.030063556,4801.610597109
c068,3,4,9,41127,36690,37077,37077,5400.035891281,5401.809063709
c068,3,4,10,34164,29177,29504,29504,6000.040840158,6002.110919108
c068,3,4,11,32549,26875,27102,27102,6600.0525627,6602.240002289
# search time: 6600.053s
# total time: 26420.260s
c068,4,4,1,1153214,945285,1105764,1105764,600.008161074,600.19197188
c068,4,4,2,339800,317534,326683,326683,1200.008195335,1200.381761211
c068,4,4,3,135582,123535,124686,124686,1800.011505643,1800.540519458
c068,4,4,4,93450,86595,86828,86828,2400.0221027079997,2400.764176747
c068,4,4,5,69310,62878,63287,63287,3000.032494536,3000.913974134
c068,4,4,6,63751,56670,57129,57129,3600.036528758,3601.065034715
c068,4,4,7,56842,51155,51581,51581,4200.05952022,4201.225864247
c068,4,4,8,46769,41414,41818,41818,4800.101785935,4801.419151489
c068,4,4,9,41595,37814,38239,38239,5400.112455102,5401.605346112
c068,4,4,10,33641,28663,28978,28978,6000.119872115,6001.817240045
c068,4,4,11,33510,27637,27884,27884,6600.138900867,6601.998075013
# search time: 6600.139s
# total time: 33022.802s
