# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=50382 by user piantado at Wed Dec  4 19:55:33 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/50382/exe
# 	 --input=data/c2-043.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 21919 -> 9
# using data 226673338 -> 8
# using data 21577091 -> 9
# using data 133 -> 3
# using data 3695 -> 9
# using data 060901410 -> 9
# using data 247925493 -> 9
# using data 62880367 -> 8
# using data 9692723980 -> 9
# using data 747 -> 7
# using data 5 -> 5
# using data 4940300676 -> 9
# using data 310832004 -> 8
# using data 94 -> 9
# using data 433424 -> 4
# using data 78015344 -> 8
# using data 1039303698 -> 9
# using data 7336255755 -> 7
# using data 03981222 -> 9
# using data 696242321 -> 9
# using data 726709 -> 9
# using data 82554 -> 8
# using data 9 -> 9
# using data 3 -> 3
# using data 351474300 -> 7
# using data 4219383757 -> 9
# using data 86 -> 8
# using data 0859 -> 9
# using data 60992432 -> 9
# using data 58045 -> 8
# using data 407 -> 7
# using data 3987 -> 9
# using data 60 -> 6
# using data 684389196 -> 9
# using data 2654 -> 6
# using data 7979290342 -> 9
# using data 376417053 -> 7
# using data 370346 -> 7
# using data 4360413928 -> 9
# using data 234709 -> 9
# using data 6512 -> 6
# using data 817153809 -> 9
# using data 1808 -> 8
# using data 93 -> 9
# using data 1726404 -> 7
# using data 70 -> 7
# using data 113048 -> 8
# using data 129681909 -> 9
# using data 12797115 -> 9
# using data 948005282 -> 9
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
6	11	"data/c2-043.txt"	"113048"	"9"	"8"	0	"λx.if(((7-head(x))>4),pair(9,Ø),Ø)"
6	12	"data/c2-043.txt"	"1808"	"8"	"8"	1	"λx.if((Ø==tail(x)),x,F(if((if((head(x)>head(F(tail(x)))),Ø,x)==x),tail(x),x)))"
6	13	"data/c2-043.txt"	"696242321"	""	"9"	0	"λx.if((Ø==tail(x)),x,F(if((head(x)>head(F(tail(x)))),x,tail(x))))"
6	14	"data/c2-043.txt"	"226673338"	"8"	"8"	1	"λx.if((tail(x)==Ø),x,F(if((8>head(tail(x))),tail(tail(x)),pair(6,x))))"
6	15	"data/c2-043.txt"	"2654"	""	"6"	0	"λx.if((tail(x)==Ø),x,F(if((8>head(tail(x))),tail(tail(x)),pair(6,x))))"
6	16	"data/c2-043.txt"	"9692723980"	""	"9"	0	"λx.if((tail(x)==Ø),x,F(if((8>head(tail(x))),tail(tail(x)),pair(6,x))))"
6	17	"data/c2-043.txt"	"2654"	""	"6"	0	"λx.if((tail(x)==Ø),x,F(if((8>head(tail(x))),tail(tail(x)),pair(6,x))))"
6	18	"data/c2-043.txt"	"1039303698"	""	"9"	0	"λx.if((tail(x)==Ø),x,F(if((8>head(tail(x))),tail(tail(x)),pair(6,x))))"
6	19	"data/c2-043.txt"	"817153809"	"9"	"9"	1	"λx.if((tail(x)==Ø),x,F(if((8>head(tail(x))),tail(tail(x)),pair(6,x))))"
7	0	"data/c2-043.txt"	"948005282"	"948005282"	"9"	0	"λx.x"
7	1	"data/c2-043.txt"	"684389196"	"6"	"9"	0	"λx.pair(head(x),Ø)"
7	2	"data/c2-043.txt"	"407"	"9"	"7"	0	"λx.pair(9,Ø)"
7	3	"data/c2-043.txt"	"1808"	"08"	"8"	0	"λx.if((5>head(x)),tail(tail(x)),pair(9,Ø))"
7	4	"data/c2-043.txt"	"03981222"	""	"9"	0	"λx.Ø"
7	5	"data/c2-043.txt"	"6512"	""	"6"	0	"λx.Ø"
7	6	"data/c2-043.txt"	"726709"	"9"	"9"	1	"λx.if((head(x)>head(F(tail(x)))),pair(head(x),Ø),F(tail(x)))"
7	7	"data/c2-043.txt"	"9"	"9"	"9"	1	"λx.if((head(x)>head(F(tail(x)))),pair(head(x),Ø),F(tail(x)))"
7	8	"data/c2-043.txt"	"060901410"	""	"9"	0	"λx.if((head(x)>head(F(tail(x)))),pair(head(x),Ø),F(tail(x)))"
7	9	"data/c2-043.txt"	"726709"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>5),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
7	10	"data/c2-043.txt"	"433424"	""	"4"	0	"λx.if((head(x)>head(if((head(x)>5),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
7	11	"data/c2-043.txt"	"93"	"9"	"9"	1	"λx.if((head(x)>head(F(if((head(x)>8),Ø,tail(x))))),pair(head(x),Ø),F(tail(x)))"
7	12	"data/c2-043.txt"	"21577091"	"1"	"9"	0	"λx.if((head(x)>head(F(if((head(x)>8),Ø,tail(x))))),pair(head(x),Ø),F(tail(x)))"
7	13	"data/c2-043.txt"	"2654"	"6"	"6"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
7	14	"data/c2-043.txt"	"433424"	"4"	"4"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
7	15	"data/c2-043.txt"	"113048"	"8"	"8"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
7	16	"data/c2-043.txt"	"234709"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
7	17	"data/c2-043.txt"	"21577091"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
7	18	"data/c2-043.txt"	"234709"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
7	19	"data/c2-043.txt"	"817153809"	"9"	"9"	1	"λx.if((head(x)>head(if((head(x)>head(tail(x))),F(tail(x)),x))),pair(head(x),Ø),F(tail(x)))"
8	0	"data/c2-043.txt"	"726709"	"726709"	"9"	0	"λx.x"
8	1	"data/c2-043.txt"	"2654"	"9"	"6"	0	"λx.pair(9,Ø)"
8	2	"data/c2-043.txt"	"4360413928"	""	"9"	0	"λx.Ø"
8	3	"data/c2-043.txt"	"6512"	""	"6"	0	"λx.Ø"
8	4	"data/c2-043.txt"	"113048"	""	"8"	0	"λx.Ø"
8	5	"data/c2-043.txt"	"129681909"	""	"9"	0	"λx.Ø"
8	6	"data/c2-043.txt"	"247925493"	""	"9"	0	"λx.Ø"
8	7	"data/c2-043.txt"	"3"	""	"3"	0	"λx.Ø"
8	8	"data/c2-043.txt"	"696242321"	""	"9"	0	"λx.Ø"
8	9	"data/c2-043.txt"	"247925493"	""	"9"	0	"λx.Ø"
8	10	"data/c2-043.txt"	"726709"	"9"	"9"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
8	11	"data/c2-043.txt"	"351474300"	"7"	"7"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
8	12	"data/c2-043.txt"	"03981222"	"9"	"9"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
8	13	"data/c2-043.txt"	"94"	"9"	"9"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
8	14	"data/c2-043.txt"	"60992432"	"9"	"9"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
8	15	"data/c2-043.txt"	"82554"	"8"	"8"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
8	16	"data/c2-043.txt"	"4219383757"	"9"	"9"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
8	17	"data/c2-043.txt"	"726709"	"9"	"9"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
8	18	"data/c2-043.txt"	"3"	"3"	"3"	1	"λx.if((tail(x)==Ø),x,F(if((head(F(tail(if((6>head(x)),Ø,x))))>head(x)),tail(x),pair(head(x),Ø))))"
