# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=50268 by user piantado at Wed Dec  4 19:55:27 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/50268/exe
# 	 --input=data/c2-030.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=1m (60 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 9455074696 -> 55074
# using data 2049017654 -> 49017
# using data 38567959 -> 56795
# using data 6918545814 -> 18545
# using data 2331197472 -> 31197
# using data 052866789 -> 28667
# using data 1464616 -> 64616
# using data 2739930107 -> 39930
# using data 7696396 -> 96396
# using data 44064995 -> 06499
# using data 26610707 -> 61070
# using data 1803362 -> 03362
# using data 6838728 -> 38728
# using data 96357558 -> 35755
# using data 53652660 -> 65266
# using data 108175215 -> 81752
# using data 4442651 -> 42651
# using data 668657421 -> 86574
# using data 97743860 -> 74386
# using data 725868754 -> 58687
# using data 6083784806 -> 83784
# using data 2169170812 -> 69170
# using data 841903508 -> 19035
# using data 5109747 -> 09747
# using data 9693719 -> 93719
# using data 6371862 -> 71862
# using data 2240107986 -> 40107
# using data 272135361 -> 21353
# using data 46111464 -> 11146
# using data 6286130 -> 86130
# using data 0033018 -> 33018
# using data 330486458 -> 04864
# using data 3794980388 -> 94980
# using data 74664089 -> 66408
# using data 72685241 -> 68524
# using data 653372067 -> 33720
# using data 25550925 -> 55092
# using data 13668258 -> 66825
# using data 4961723 -> 61723
# using data 80314271 -> 31427
# using data 8835711 -> 35711
# using data 73379007 -> 37900
# using data 74947735 -> 94773
# using data 60053889 -> 05388
# using data 29118777 -> 11877
# using data 7907012951 -> 07012
# using data 6149518965 -> 49518
# using data 2186372594 -> 86372
# using data 5945124420 -> 45124
# using data 426647864 -> 66478
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
0	12	"data/c2-030.txt"	"841903508"	"190"	"19035"	0	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),if((x==x),tail(F(tail(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,x)))),x)))"
0	13	"data/c2-030.txt"	"2739930107"	"39"	"39930"	0	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),if((x==x),tail(F(tail(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,x)))),x)))"
0	14	"data/c2-030.txt"	"4961723"	"6172"	"61723"	0	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),if((x==x),tail(F(tail(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,x)))),x)))"
0	15	"data/c2-030.txt"	"9693719"	"9371"	"93719"	0	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),if((x==x),tail(F(tail(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,x)))),x)))"
0	16	"data/c2-030.txt"	"73379007"	"37900"	"37900"	1	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),if((x==x),tail(F(tail(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,x)))),x)))"
0	17	"data/c2-030.txt"	"73379007"	"37900"	"37900"	1	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),if((x==x),tail(F(tail(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,x)))),x)))"
0	18	"data/c2-030.txt"	"052866789"	"286"	"28667"	0	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),if((x==x),tail(F(tail(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,x)))),x)))"
0	19	"data/c2-030.txt"	"72685241"	"68524"	"68524"	1	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),if((x==x),tail(F(tail(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,x)))),x)))"
1	0	"data/c2-030.txt"	"6918545814"	"6918545814"	"18545"	0	"λx.x"
1	1	"data/c2-030.txt"	"25550925"	"18545"	"55092"	0	"λx.pair(1,pair(8,pair(5,pair(4,pair(5,Ø)))))"
1	2	"data/c2-030.txt"	"052866789"	"2"	"28667"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(x)>1),x,Ø))))"
1	3	"data/c2-030.txt"	"44064995"	"0"	"06499"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((head(tail(x))-(head(x)-1))>1),x,Ø))))"
1	4	"data/c2-030.txt"	"6838728"	"387"	"38728"	0	"λx.pair(head(tail(tail(x))),F(tail(if((8>head(tail(x))),x,if((head(x)>4),x,Ø)))))"
1	5	"data/c2-030.txt"	"72685241"	"685241NN"	"68524"	0	"λx.pair(head(tail(tail(x))),F(tail(if((8>head(tail(x))),x,if((head(x)>4),x,Ø)))))"
1	6	"data/c2-030.txt"	"2186372594"	"863"	"86372"	0	"λx.pair(head(tail(tail(x))),F(tail(if((8>head(if((8>head(tail(if((head(x)>0),tail(x),x)))),x,tail(x)))),x,Ø))))"
1	7	"data/c2-030.txt"	"6149518965"	"4951"	"49518"	0	"λx.pair(head(tail(tail(x))),F(if((head(if(((head(tail(tail(x)))-5)>2),F(tail(tail(x))),x))>7),Ø,tail(x))))"
1	8	"data/c2-030.txt"	"5109747"	"09747"	"09747"	1	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>head(x)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	9	"data/c2-030.txt"	"6371862"	"7186"	"71862"	0	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>head(x)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	10	"data/c2-030.txt"	"96357558"	"35755"	"35755"	1	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>head(x)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	11	"data/c2-030.txt"	"841903508"	"190350"	"19035"	0	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>head(x)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	12	"data/c2-030.txt"	"6083784806"	"8378"	"83784"	0	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>(head(x)+1)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	13	"data/c2-030.txt"	"9455074696"	"55074"	"55074"	1	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>(head(x)+1)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	14	"data/c2-030.txt"	"6918545814"	"18545"	"18545"	1	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>(head(x)+1)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	15	"data/c2-030.txt"	"60053889"	"0538"	"05388"	0	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>(head(x)+1)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	16	"data/c2-030.txt"	"72685241"	"68524"	"68524"	1	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>(head(x)+1)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	17	"data/c2-030.txt"	"3794980388"	"9"	"94980"	0	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>(head(x)+1)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	18	"data/c2-030.txt"	"4961723"	"6172"	"61723"	0	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>(head(x)+1)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
1	19	"data/c2-030.txt"	"8835711"	"3571"	"35711"	0	"λx.pair(head(tail(tail(x))),F(if((head(F(if((9>(head(x)+1)),tail(tail(x)),tail(x))))>8),Ø,tail(x))))"
2	0	"data/c2-030.txt"	"6149518965"	"6149518965"	"49518"	0	"λx.x"
2	1	"data/c2-030.txt"	"6286130"	"49518"	"86130"	0	"λx.pair(4,pair(9,pair(5,pair(1,pair(8,Ø)))))"
2	2	"data/c2-030.txt"	"6149518965"	"49518"	"49518"	1	"λx.pair(head(tail(tail(x))),F(tail(if((head(if((6>head(x)),F(tail(x)),tail(x)))>8),Ø,x))))"
2	3	"data/c2-030.txt"	"426647864"	"6647864NN"	"66478"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(if((6>head(x)),F(tail(x)),tail(x)))>8),Ø,x))))"
2	4	"data/c2-030.txt"	"9693719"	"93719NN"	"93719"	0	"λx.pair(head(tail(tail(x))),if(((8-head(if((6>head(x)),tail(tail(x)),x)))>0),F(tail(x)),Ø))"
2	5	"data/c2-030.txt"	"2169170812"	"691708"	"69170"	0	"λx.pair(head(tail(tail(x))),if(((8-head(if((6>head(x)),tail(tail(x)),x)))>1),F(tail(x)),Ø))"
2	6	"data/c2-030.txt"	"4442651"	"42651NN"	"42651"	0	"λx.pair(head(tail(tail(x))),if(((8-head(if(((head(x)-6)>2),tail(tail(x)),x)))>1),F(tail(x)),Ø))"
2	7	"data/c2-030.txt"	"2186372594"	"863"	"86372"	0	"λx.pair(head(tail(tail(x))),if((head(if((head(x)>5),tail(x),x))>4),Ø,F(tail(x))))"
2	8	"data/c2-030.txt"	"26610707"	"61"	"61070"	0	"λx.pair(head(tail(tail(x))),if((head(if((head(x)>5),tail(x),x))>4),Ø,F(tail(x))))"
2	9	"data/c2-030.txt"	"5945124420"	"45124420NN"	"45124"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>4),if((6>head(x)),x,Ø),x))))"
2	10	"data/c2-030.txt"	"108175215"	"81752"	"81752"	1	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>3),if((6>head(x)),x,Ø),x))))"
2	11	"data/c2-030.txt"	"6371862"	"71862"	"71862"	1	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>3),if((6>head(x)),x,Ø),x))))"
2	12	"data/c2-030.txt"	"6149518965"	"4951"	"49518"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>3),if((6>head(x)),x,Ø),x))))"
2	13	"data/c2-030.txt"	"4442651"	"42651"	"42651"	1	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>3),if((6>head(x)),x,Ø),x))))"
2	14	"data/c2-030.txt"	"1803362"	"03362NN"	"03362"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>3),if((6>head(x)),x,Ø),x))))"
2	15	"data/c2-030.txt"	"7696396"	"9"	"96396"	0	"λx.pair(head(tail(tail(x))),F(tail(if((4>(8-head(if((4>(head(tail(x))-head(x))),tail(x),pair(4,x))))),Ø,x))))"
2	16	"data/c2-030.txt"	"53652660"	"65"	"65266"	0	"λx.pair(head(tail(tail(x))),F(tail(if((4>(8-head(if((4>(head(tail(x))-head(x))),tail(x),pair(4,x))))),Ø,x))))"
2	17	"data/c2-030.txt"	"4442651"	"42651"	"42651"	1	"λx.pair(head(tail(tail(x))),F(tail(if((4>(8-head(if((4>(head(tail(x))-head(x))),tail(x),pair(4,x))))),Ø,x))))"
2	18	"data/c2-030.txt"	"38567959"	"56"	"56795"	0	"λx.pair(head(tail(tail(x))),F(tail(if((4>(8-head(if((4>(head(tail(x))-head(x))),tail(x),pair(4,x))))),Ø,x))))"
2	19	"data/c2-030.txt"	"9455074696"	"55"	"55074"	0	"λx.pair(head(tail(tail(x))),F(tail(if((4>(8-head(if((4>(head(tail(x))-head(x))),tail(x),pair(4,x))))),Ø,x))))"
3	0	"data/c2-030.txt"	"2331197472"	"2331197472"	"31197"	0	"λx.x"
3	1	"data/c2-030.txt"	"3794980388"	"31197"	"94980"	0	"λx.pair(3,pair(1,pair(1,pair(9,pair(7,Ø)))))"
3	2	"data/c2-030.txt"	"97743860"	"74386"	"74386"	1	"λx.pair(head(tail(tail(x))),F(if(((head(x)+5)>head(tail(x))),tail(x),Ø)))"
3	3	"data/c2-030.txt"	"4442651"	"42651NN"	"42651"	0	"λx.pair(head(tail(tail(x))),F(if(((head(x)+5)>head(tail(x))),tail(x),Ø)))"
3	4	"data/c2-030.txt"	"8835711"	"3571"	"35711"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(x)>(head(x)+head(tail(x)))),if((head(tail(tail(x)))>(9-head(x))),x,Ø),x))))"
3	5	"data/c2-030.txt"	"052866789"	"2"	"28667"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>(head(x)+4)),if((head(tail(tail(x)))>(9-head(x))),x,Ø),x))))"
3	6	"data/c2-030.txt"	"426647864"	"6647864NN"	"66478"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(x)>(head(x)+head(tail(x)))),if((head(tail(tail(x)))>(9-head(x))),x,Ø),x))))"
3	7	"data/c2-030.txt"	"74664089"	"664089"	"66408"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>5),if((head(tail(tail(x)))>(9-head(x))),x,Ø),x))))"
3	8	"data/c2-030.txt"	"330486458"	"0486458"	"04864"	0	"λx.pair(head(tail(tail(x))),if((head(F(tail(if((8>(head(x)+2)),tail(x),x))))>9),Ø,F(tail(x))))"
3	9	"data/c2-030.txt"	"3794980388"	"949"	"94980"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((6-head(tail(tail(x))))>4),if(((5-head(x))>head(x)),Ø,x),x))))"
3	10	"data/c2-030.txt"	"2186372594"	"8"	"86372"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((6-head(tail(tail(x))))>4),if(((5-head(x))>head(x)),Ø,x),x))))"
3	11	"data/c2-030.txt"	"6918545814"	"1"	"18545"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((6-head(tail(tail(x))))>4),if(((5-head(x))>3),Ø,x),x))))"
3	12	"data/c2-030.txt"	"6918545814"	"1"	"18545"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((6-head(tail(tail(x))))>4),if(((5-head(x))>3),Ø,x),x))))"
3	13	"data/c2-030.txt"	"668657421"	"8"	"86574"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((6-head(tail(tail(x))))>4),if(((5-head(x))>3),Ø,x),x))))"
3	14	"data/c2-030.txt"	"6149518965"	"495"	"49518"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>5),if((head(x)>5),x,Ø),x))))"
3	15	"data/c2-030.txt"	"2331197472"	"31197"	"31197"	1	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>5),if((head(x)>5),x,Ø),x))))"
3	16	"data/c2-030.txt"	"6371862"	"71"	"71862"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>5),if((head(x)>5),x,Ø),x))))"
3	17	"data/c2-030.txt"	"5109747"	"0"	"09747"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>(head(x)+6)),if((head(x)>5),x,Ø),x))))"
3	18	"data/c2-030.txt"	"44064995"	"064"	"06499"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>5),if((head(x)>5),x,Ø),x))))"
3	19	"data/c2-030.txt"	"6286130"	"86"	"86130"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>5),if((head(x)>5),x,Ø),x))))"
4	0	"data/c2-030.txt"	"330486458"	"330486458"	"04864"	0	"λx.x"
4	1	"data/c2-030.txt"	"60053889"	"04864"	"05388"	0	"λx.pair(0,pair(4,pair(8,pair(6,pair(4,Ø)))))"
4	2	"data/c2-030.txt"	"426647864"	"664786"	"66478"	0	"λx.pair(head(tail(tail(x))),F(if((8>head(tail(x))),tail(x),Ø)))"
4	3	"data/c2-030.txt"	"72685241"	"685"	"68524"	0	"λx.pair(head(tail(tail(x))),if((head(tail(x))>6),Ø,F(tail(x))))"
4	4	"data/c2-030.txt"	"7696396"	"96"	"96396"	0	"λx.pair(head(tail(tail(x))),if((head(tail(x))>6),Ø,F(tail(x))))"
4	5	"data/c2-030.txt"	"7696396"	"96396"	"96396"	1	"λx.pair(head(tail(tail(x))),F(if(((head(tail(x))-7)>(7-head(x))),tail(x),Ø)))"
4	6	"data/c2-030.txt"	"44064995"	"06499"	"06499"	1	"λx.pair(head(tail(tail(x))),F(if(((head(tail(x))-7)>(7-head(x))),tail(x),Ø)))"
4	7	"data/c2-030.txt"	"74664089"	"664089"	"66408"	0	"λx.pair(head(tail(tail(x))),if(((head(tail(x))-7)>(7-head(x))),F(tail(x)),Ø))"
4	8	"data/c2-030.txt"	"2739930107"	"399"	"39930"	0	"λx.pair(head(tail(tail(x))),if((head(pair(head(if((head(x)>2),tail(x),x)),x))>head(x)),Ø,F(tail(x))))"
4	9	"data/c2-030.txt"	"6083784806"	"8"	"83784"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((head(tail(tail(x)))-8)>(7-head(x))),x,Ø))))"
4	10	"data/c2-030.txt"	"841903508"	"190"	"19035"	0	"λx.pair(head(tail(tail(x))),F(if(((((9-head(tail(x)))+5)-head(x))>(3+head(x))),tail(x),Ø)))"
4	11	"data/c2-030.txt"	"841903508"	"190"	"19035"	0	"λx.pair(head(tail(tail(x))),F(if(((((9-head(tail(x)))+5)-head(x))>(3+head(x))),tail(x),Ø)))"
4	12	"data/c2-030.txt"	"7696396"	"96"	"96396"	0	"λx.pair(head(tail(tail(x))),if(((head(if((head(x)>2),x,tail(x)))-head(tail(x)))>8),Ø,F(tail(x))))"
4	13	"data/c2-030.txt"	"5945124420"	"4"	"45124"	0	"λx.pair(head(tail(tail(x))),F(if(((((9-head(tail(x)))+5)-head(x))>(3+head(x))),tail(x),Ø)))"
4	14	"data/c2-030.txt"	"97743860"	"74386"	"74386"	1	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>head(x)),if((head(x)>0),if((head(x)>4),x,Ø),x),x))))"
4	15	"data/c2-030.txt"	"38567959"	"5"	"56795"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>head(x)),if((head(x)>0),if((head(x)>4),x,Ø),x),x))))"
4	16	"data/c2-030.txt"	"108175215"	"8175"	"81752"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>head(x)),if((head(x)>0),if((head(x)>4),x,Ø),x),x))))"
4	17	"data/c2-030.txt"	"96357558"	"357"	"35755"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(tail(x))>head(x)),if((head(x)>0),if((head(x)>4),x,Ø),x),x))))"
4	18	"data/c2-030.txt"	"6286130"	"86"	"86130"	0	"λx.pair(head(tail(tail(x))),F(tail(if((1>(head(x)+head(x))),x,if((head(tail(x))>head(x)),Ø,x)))))"
4	19	"data/c2-030.txt"	"7907012951"	"070129"	"07012"	0	"λx.pair(head(tail(tail(x))),F(if((head(tail(tail(x)))>3),if(((head(tail(x))-(head(x)+1))>(head(x)+5)),tail(x),Ø),tail(x))))"
5	0	"data/c2-030.txt"	"272135361"	"272135361"	"21353"	0	"λx.x"
5	1	"data/c2-030.txt"	"6918545814"	"61353"	"18545"	0	"λx.pair(head(x),pair(1,pair(3,pair(5,pair(3,Ø)))))"
5	2	"data/c2-030.txt"	"96357558"	"357"	"35755"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((5-head(x))>head(x)),x,Ø))))"
5	3	"data/c2-030.txt"	"74664089"	"66"	"66408"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((5-head(x))>head(x)),x,Ø))))"
5	4	"data/c2-030.txt"	"2049017654"	"4"	"49017"	0	"λx.pair(head(tail(tail(x))),if(((head(x)-head(tail(x)))>2),F(tail(x)),Ø))"
5	5	"data/c2-030.txt"	"60053889"	"0538"	"05388"	0	"λx.pair(head(tail(tail(x))),F(tail(if(((5-head(x))>head(x)),x,Ø))))"
5	6	"data/c2-030.txt"	"668657421"	"86574"	"86574"	1	"λx.pair(head(tail(tail(x))),F(tail(if(((5-head(x))>head(x)),x,Ø))))"
5	7	"data/c2-030.txt"	"052866789"	"28"	"28667"	0	"λx.pair(head(tail(tail(x))),if(((5-head(x))>head(x)),F(tail(x)),Ø))"
5	8	"data/c2-030.txt"	"725868754"	"586"	"58687"	0	"λx.pair(head(tail(tail(x))),if(((5-head(x))>head(x)),F(tail(x)),Ø))"
5	9	"data/c2-030.txt"	"6371862"	"71"	"71862"	0	"λx.pair(head(tail(tail(x))),if(((5-head(x))>head(x)),F(tail(x)),Ø))"
5	10	"data/c2-030.txt"	"5945124420"	"4"	"45124"	0	"λx.pair(head(tail(tail(x))),if(((5-head(x))>head(x)),F(tail(x)),Ø))"
5	11	"data/c2-030.txt"	"6286130"	"86130N"	"86130"	0	"λx.pair(head(tail(tail(x))),if(((5-head(x))>head(x)),F(tail(x)),Ø))"
5	12	"data/c2-030.txt"	"653372067"	"3"	"33720"	0	"λx.pair(head(tail(tail(x))),F(tail(if((((2+head(tail(x)))-head(if((head(tail(x))>0),x,Ø)))>3),x,Ø))))"
5	13	"data/c2-030.txt"	"8835711"	"35711N"	"35711"	0	"λx.pair(head(tail(tail(x))),F(tail(if((((2+head(tail(x)))-head(if((head(tail(x))>0),x,Ø)))>3),x,Ø))))"
5	14	"data/c2-030.txt"	"72685241"	"6"	"68524"	0	"λx.pair(head(tail(tail(x))),if((head(if((7>head(tail(x))),F(tail(x)),x))>head(x)),Ø,F(tail(x))))"
5	15	"data/c2-030.txt"	"2186372594"	"86"	"86372"	0	"λx.pair(head(tail(tail(x))),F(tail(if((head(x)>((4+head(x))-(head(tail(x))-6))),x,Ø))))"
5	16	"data/c2-030.txt"	"2331197472"	"3"	"31197"	0	"λx.pair(head(tail(tail(x))),F(tail(if((2>((4+head(x))-(head(tail(x))-2))),x,Ø))))"
5	17	"data/c2-030.txt"	"653372067"	"33"	"33720"	0	"λx.pair(head(tail(tail(x))),F(tail(if((2>((4+head(x))-(head(tail(x))-2))),x,Ø))))"
5	18	"data/c2-030.txt"	"6371862"	"71"	"71862"	0	"λx.pair(head(tail(tail(x))),F(tail(if((2>((4+head(x))-(head(tail(x))-2))),x,Ø))))"
5	19	"data/c2-030.txt"	"653372067"	"3372"	"33720"	0	"λx.pair(head(tail(tail(x))),F(tail(if((6>head(if((Ø==x),x,if((6>head(x)),tail(x),Ø)))),x,Ø))))"
6	0	"data/c2-030.txt"	"668657421"	"668657421"	"86574"	0	"λx.x"
6	1	"data/c2-030.txt"	"29118777"	"82574"	"11877"	0	"λx.pair(8,pair(head(x),pair(5,pair(7,pair(4,Ø)))))"
6	2	"data/c2-030.txt"	"330486458"	"048N"	"04864"	0	"λx.pair(head(tail(tail(x))),pair(head(F(tail(x))),F(tail(if((8>head(x)),tail(x),x)))))"
6	3	"data/c2-030.txt"	"2331197472"	"31197472NN"	"31197"	0	"λx.pair(head(tail(tail(x))),F(if((pair(8,tail(x))==x),Ø,tail(x))))"
