    Finished release [optimized + debuginfo] target(s) in 0.04s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c035_1.json out/1599249770/results/c035_1_best.csv out/1599249770/results/c035_1_predictions.csv out/1599249770/results/c035_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 5, 0, 0]), o: IntList([0, 0, 5, 0]) }
#   Datum { i: IntList([7, 1, 7, 7, 1, 7, 1]), o: IntList([7, 7, 1, 7, 1, 7, 1]) }
#   Datum { i: IntList([3, 3, 3, 2, 2, 6]), o: IntList([2, 3, 3, 3, 2, 6]) }
#   Datum { i: IntList([9, 9, 8, 9, 8]), o: IntList([9, 8, 9, 9, 8]) }
#   Datum { i: IntList([5, 5, 4, 5, 6, 6, 4, 4, 4, 6]), o: IntList([5, 4, 5, 5, 6, 6, 4, 4, 4, 6]) }
#   Datum { i: IntList([3, 6, 7, 3, 1, 0, 6]), o: IntList([3, 7, 6, 3, 1, 0, 6]) }
#   Datum { i: IntList([1, 8, 8, 8, 1]), o: IntList([8, 8, 8, 1, 1]) }
#   Datum { i: IntList([3, 7, 7, 1, 2, 9, 0, 4, 9]), o: IntList([1, 7, 7, 3, 2, 9, 0, 4, 9]) }
#   Datum { i: IntList([4, 3, 6, 4]), o: IntList([4, 6, 3, 4]) }
#   Datum { i: IntList([0, 5, 5, 5, 9, 0, 9, 0]), o: IntList([5, 5, 5, 0, 9, 0, 9, 0]) }
#   Datum { i: IntList([2, 2, 2, 8, 8, 2]), o: IntList([8, 2, 2, 2, 8, 2]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c035,3,1,3,126712,127749,123862,1800.008110834,1800.745730826
c035,3,1,4,81328,82079,80309,2400.014258566,2400.872587866
c035,3,1,5,80422,81143,78259,3000.014261362,3000.988739914
c035,3,1,6,50468,51199,49698,3600.025282861,3601.197867478
c035,3,1,7,44995,45793,44349,4200.035786796,4201.348476402
c035,3,1,8,39571,40394,39089,4800.056233835,4801.508217485
c035,3,1,9,30078,30868,30031,5400.083709117,5401.704700802
c035,3,1,10,29541,30251,29307,6000.133132727,6001.887548699
c035,3,1,11,27702,28413,27390,6600.135248724,6602.014530816
# search time: 6600.135s
# total time: 26417.660s
c035,4,1,1,957020,957022,890473,600.008146959,600.332217198
c035,4,1,2,257263,259333,251706,1200.009231737,1200.536981632
c035,4,1,3,128533,129582,125438,1800.0120654829998,1800.64862894
c035,4,1,4,81364,82106,80405,2400.0150422909996,2400.747270798
c035,4,1,5,81334,82027,79389,3000.020336754,3000.862714107
c035,4,1,6,50766,51613,50058,3600.020726938,3601.004461377
c035,4,1,7,44710,45480,44137,4200.026492547,4201.136511241
c035,4,1,8,39006,39703,38553,4800.029670431,4801.269127735
c035,4,1,9,30583,31332,30367,5400.032325251001,5401.418389817
c035,4,1,10,29493,30334,29368,6000.033090633001,6001.551705359
c035,4,1,11,27471,28207,27188,6600.041592286001,6601.672002273
# search time: 6600.042s
# total time: 33019.669s
