    Finished release [optimized + debuginfo] target(s) in 0.04s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c046_1.json out/1599249770/results/c046_1_best.csv out/1599249770/results/c046_1_predictions.csv out/1599249770/results/c046_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 8, 5, 5]), o: IntList([7, 8, 8, 5, 5]) }
#   Datum { i: IntList([]), o: IntList([7]) }
#   Datum { i: IntList([9]), o: IntList([7, 9]) }
#   Datum { i: IntList([1, 4]), o: IntList([7, 1, 4]) }
#   Datum { i: IntList([3, 8, 6, 7, 0, 3, 4]), o: IntList([7, 3, 8, 6, 7, 0, 3, 4]) }
#   Datum { i: IntList([9, 1, 6, 5, 2, 1, 0, 1, 9]), o: IntList([7, 9, 1, 6, 5, 2, 1, 0, 1, 9]) }
#   Datum { i: IntList([2, 2, 0, 0, 2, 2, 0, 2, 0, 2]), o: IntList([7, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2]) }
#   Datum { i: IntList([4, 7, 0, 5, 0, 3]), o: IntList([7, 4, 7, 0, 5, 0, 3]) }
#   Datum { i: IntList([3, 3, 4, 3, 3, 8, 4, 4]), o: IntList([7, 3, 3, 4, 3, 3, 8, 4, 4]) }
#   Datum { i: IntList([7, 3, 5]), o: IntList([7, 7, 3, 5]) }
#   Datum { i: IntList([6, 9, 6, 9, 6]), o: IntList([7, 6, 9, 6, 9, 6]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c046,3,1,2,214571,216227,209638,1200.0076688,1200.532830685
c046,3,1,3,197452,198608,194124,1800.007986003,1800.662762326
c046,3,1,4,165357,166380,161988,2400.010095378,2400.772193516
c046,3,1,5,130800,131838,129131,3000.0103166110002,3000.857818662
c046,3,1,6,80714,81675,79865,3600.0160022580003,3600.954980261
c046,3,1,7,55223,56018,55034,4200.020414586001,4201.050902889
c046,3,1,8,39646,40385,39560,4800.022373281001,4801.150979895
c046,3,1,9,33669,34357,33726,5400.023292087001,5401.23535874
c046,3,1,10,27194,27875,27343,6000.023489099001,6001.332566161
c046,3,1,11,25554,26226,25732,6600.027493449002,6601.410140855
# search time: 6600.027s
# total time: 26413.309s
c046,4,1,1,900947,900949,825115,600.000070116,600.244302335
c046,4,1,2,215566,217709,211189,1200.003443083,1200.401347166
c046,4,1,3,193170,194124,189842,1800.0041618680002,1800.50929157
c046,4,1,4,164020,165081,161603,2400.0060357170005,2400.606064042
c046,4,1,5,131708,132757,129800,3000.0062572410006,3000.691606724
c046,4,1,6,80093,81167,79433,3600.010115952001,3600.755112387
c046,4,1,7,55577,56385,55349,4200.010794011001,4200.85717295
c046,4,1,8,39024,39940,39232,4800.026945522001,4800.94219825
c046,4,1,9,33882,34618,34008,5400.073519701002,5401.076436652
c046,4,1,10,27119,27808,27325,6000.114656852002,6001.177063432
c046,4,1,11,25060,25772,25322,6600.126706923002,6601.240721143
# search time: 6600.127s
# total time: 33014.828s
