problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c004",0,4,8,4208.262036935,2348428,-36.53122500225424,-9.230731061623917,-13.67390336815497,".(C v0_) = NIL;"
"c004",0,4,9,4800.895279707,2423501,-inf,-1.3862943611198906,-inf,""
"c004",0,4,9,4801.3127844030005,2423515,-89.67311115805136,-7.940227765145702,-63.1914042497565,"C = TAIL;"
"c004",0,4,9,4804.68696833,2423953,-46.5937035575259,-8.871785969150645,-21.04355485323599,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",0,4,9,4805.996554485,2424126,-37.379518733084396,-9.518413134075699,-12.475997193719541,".(C v0_) = NIL;"
"c004",0,4,9,4806.046004895,2424148,-37.379518733084396,-9.36426245424844,-12.321846513892282,".(C v0_) = NIL;"
"c004",0,4,10,5400.991318812999,2491341,-inf,-1.3862943611198906,-inf,""
"c004",0,4,10,5401.26337627,2491343,-105.11759101749745,-7.940227765145702,-71.58061469933983,"C = TAIL;"
"c004",0,4,10,5403.014400201,2491530,-53.539222087150556,-15.664130396621456,-27.7261484004687,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",0,4,10,5406.956644113,2492008,-44.32503726270905,-15.458396399202757,-18.306229578608495,".(C v0_) = NIL;"
"c004",0,4,10,5416.815219795,2493081,-44.32503726270905,-9.769727562356605,-12.617560741762345,".(C v0_) = NIL;"
"c004",0,4,10,5444.547254672,2495728,-44.32503726270905,-9.482045489904824,-12.329878669310563,".(C v0_) = NIL;"
"c004",0,4,11,6001.08623024,2544992,-inf,-1.3862943611198906,-inf,""
"c004",0,4,11,6001.694753697,2545038,-113.58977703540698,-7.940227765145702,-78.79581977202271,"C = TAIL;"
"c004",0,4,11,6002.279918791,2545113,-107.63688145427679,-12.879119154383117,-77.78181558012993,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",0,4,11,6002.337637144,2545123,-107.63688145427679,-10.681894577046897,-75.5845910027937,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",0,4,11,6004.293437654,2545312,-107.63688145427679,-10.481223881584746,-75.38392030733155,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",0,4,11,6007.172673853,2545659,-50.34144280443231,-16.65167108422117,-24.258928860123504,"C = TAIL; .(C v0_) = NIL;"
"c004",0,4,11,6008.565446072999,2545802,-54.59823684929637,-11.079060882340366,-22.943112703106756,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",0,4,11,6008.6189637279995,2545807,-54.59823684929637,-8.147867129923947,-20.011918950690337,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",0,4,11,6026.645773577,2547592,-50.37221446309907,-10.822015779350476,-18.460045213919567,".(C .(v0_ v1_)) = NIL;"
"c004",0,4,11,6033.921316966999,2548284,-45.38405202485487,-11.731386068380056,-14.381253064704945,".(C v0_) = NIL;"
"c004",0,4,11,6034.724702289,2548350,-45.38405202485487,-10.822015779350476,-13.471882775675365,".(C v0_) = NIL;"
"c004",0,4,11,6302.220258498,2571506,-45.38405202485487,-10.707997200949533,-13.357864197274422,".(C v0_) = NIL;"
"c004",1,4,1,0.000041016,1,-inf,-0.6931471805599453,-inf,""
"c004",1,4,1,0.220590536,340,-9.575806192315556,-9.966180621874551,-23.610634853032366,".(C v0_) = v0_;"
"c004",1,4,1,0.714134038,880,-5.650537960137389,-8.787525625532906,-18.506711624512555,"C = TAIL;"
"c004",1,4,2,601.439962922,860248,-inf,-1.3862943611198906,-inf,""
"c004",1,4,2,601.780485216,860265,-13.16623012241061,-25.15770660755021,-39.62595333099104,"C = TAIL;"
"c004",1,4,2,601.80696254,860325,-17.653617272742316,-19.17216867911187,-38.127802552884404,"HEAD = HEAD; C = TAIL;"
"c004",1,4,2,601.807297565,860326,-13.16623012241061,-22.062540437008032,-36.53078716044887,"C = TAIL;"
"c004",1,4,2,601.856031802,860376,-17.653617272742316,-14.2893667565255,-33.24500063029804,"HEAD = HEAD; C = TAIL;"
"c004",1,4,2,601.8563551359999,860377,-13.16623012241061,-17.179738514421665,-31.647985237862496,"C = TAIL;"
"c004",1,4,2,602.5607963369999,861436,-9.686576313540925,-8.671115273688494,-19.659708188259643,".(C v0_) = NIL;"
"c004",1,4,2,602.578753284,861461,-9.686576313540925,-7.16703787691222,-18.155630791483368,".(C v0_) = NIL;"
"c004",1,4,3,1201.4173189539997,1577929,-inf,-1.3862943611198906,-inf,""
"c004",1,4,3,1201.9324323039998,1577950,-15.894571233560807,-8.958797346140276,-16.261775720710684,".(C v0_) = NIL;"
"c004",1,4,4,1801.0136514289998,1818767,-inf,-1.3862943611198906,-inf,""
"c004",1,4,4,1801.5157679519996,1818823,-266.9636545520219,-27.478355898335764,-277.43561324684265,".(C .(.(CONS .(DIGIT 8)) NIL)) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) v0_))))))))) = .(C v0_); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) v0_))))))))) = .(C v0_); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; C = .(CONS .(DIGIT 0));"
"c004",1,4,4,1801.5536199339997,1818835,-55.206928948250294,-10.447322329909065,-48.6478540746443,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c004",1,4,4,1801.5551147279996,1818837,-35.770825957905274,-15.735589360603601,-34.50001811499382,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c004",1,4,4,1802.4335491079996,1819170,-22.207926669238514,-23.508763041086134,-28.71029250680959,".(C v0_) = NIL;"
"c004",1,4,4,1804.6931663909997,1819942,-22.207926669238514,-11.261382439134321,-16.462911904857776,".(C v0_) = NIL;"
"c004",1,4,4,1836.8928682649996,1827680,-22.207926669238514,-11.127851046509798,-16.329380512233257,".(C v0_) = NIL;"
"c004",1,4,4,1893.4071770019996,1840189,-22.207926669238514,-8.671115273688494,-13.872644739411951,".(C v0_) = NIL;"
"c004",1,4,5,2400.7413024009998,1963260,-inf,-1.3862943611198906,-inf,""
"c004",1,4,5,2400.987141875,1963282,-356.98930246442126,-18.655738952991584,-359.00505179534855,".(C v0_) = NIL; .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 8)) NIL)) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v6_)) .(C v9_)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) v0_)))))))))) = .(.(CONS .(DIGIT 8)) .(C v0_)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) v0_)))))))))) = .(.(CONS .(DIGIT 3)) .(C v0_));"
"c004",1,4,5,2401.034813725,1963295,-50.51727684699776,-7.940227765145702,-41.8175149900792,"C = TAIL;"
"c004",1,4,5,2401.060471739,1963306,-22.634778337437364,-21.91795920819693,-27.91274792357003,".(C v0_) = NIL;"
"c004",1,4,5,2401.910972563,1963512,-22.033746445785226,-15.107265642057921,-20.501022465778885,"C = .(.(IF TRUE) NIL);"
"c004",1,4,5,2404.557552927,1964208,-22.634778337437364,-9.939626599152001,-15.934415314525102,".(C v0_) = NIL;"
"c004",1,4,5,2704.464355234,2033584,-22.634778337437364,-8.958797346140276,-14.953586061513377,".(C v0_) = NIL;"
"c004",1,4,6,3000.673428101,2101090,-inf,-1.3862943611198906,-inf,""
"c004",1,4,6,3000.95335313,2101106,-65.54031464381256,-7.940227765145702,-49.333535707973176,"C = TAIL;"
"c004",1,4,6,3003.1869262499995,2101638,-28.557822912778583,-11.118281595493649,-15.529097807287144,"C = .(.(IF TRUE) NIL);"
"c004",1,4,6,3005.4105176279995,2102097,-29.158854804430725,-10.187462763056581,-15.199310866502218,".(C v0_) = NIL;"
"c004",1,4,7,3600.59006027,2197942,-inf,-1.3862943611198906,-inf,""
"c004",1,4,7,3600.837815922,2197957,-66.17788734332706,-7.940227765145702,-49.14205335348519,"C = TAIL;"
"c004",1,4,7,3600.886486982,2197974,-34.849128463327,-20.609733220446856,-30.48279992878629,".(C .(.(CONS v0_) v1_)) = NIL;"
"c004",1,4,7,3601.412275174,2198079,-29.195395612293087,-11.118281595493649,-15.33761545279917,"C = .(.(IF TRUE) NIL);"
"c004",1,4,7,3644.011219515,2205315,-29.195395612293087,-10.830599523041867,-15.049933380347388,"C = .(.(IF TRUE) NIL);"
"c004",1,4,8,4200.638117222999,2286081,-inf,-1.3862943611198906,-inf,""
"c004",1,4,8,4200.834938096,2286086,-133.6726893569977,-12.535347615280292,-114.24308399800098,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL); - = +;"
"c004",1,4,8,4200.837147904999,2286087,-50.70280060627318,-16.031855176746774,-34.76970280874295,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; - = +;"
"c004",1,4,8,4204.103873171999,2286599,-35.9301931106021,-11.118281595493649,-15.083521731818742,"C = .(.(IF TRUE) NIL);"
"c004",1,4,8,4207.359382375999,2287102,-35.9301931106021,-10.830599523041867,-14.79583965936696,"C = .(.(IF TRUE) NIL);"
"c004",1,4,9,4800.739332296,2360920,-inf,-1.3862943611198906,-inf,""
"c004",1,4,9,4801.128022023,2360939,-105.61859699165514,-10.458751025732687,-81.7080931635941,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",1,4,9,4801.445584374,2360996,-105.61859699165514,-10.258080330270536,-81.50742246813195,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",1,4,9,4801.6138823189995,2361034,-100.41876801047363,-11.118281595493649,-77.16779475217353,"C = .(.(IF FALSE) NIL);"
"c004",1,4,9,4801.852428731,2361065,-89.67311115805136,-7.940227765145702,-63.24408406940333,"C = TAIL;"
"c004",1,4,9,4803.831676236,2361389,-46.5937035575259,-13.148452088166701,-25.37290079189887,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",1,4,9,4806.089476528,2361757,-37.379518733084396,-9.939626599152001,-12.94989047844267,".(C v0_) = NIL;"
"c004",1,4,9,4807.1323631529995,2361926,-37.379518733084396,-9.65194452670022,-12.662208405990889,".(C v0_) = NIL;"
"c004",1,4,10,5400.6885663309995,2428762,-inf,-1.3862943611198906,-inf,""
"c004",1,4,10,5400.839774964,2428765,-105.11759101749745,-7.940227765145702,-71.38394464850762,"C = TAIL;"
"c004",1,4,10,5406.9101966339995,2429453,-53.539222087150556,-8.26565016558033,-20.130998118595357,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",1,4,10,5412.094382804,2429989,-53.539222087150556,-8.147867129923947,-20.01321508293897,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",1,4,10,5424.449186645,2431161,-49.31319970095325,-10.786924459539206,-18.426250026356925,".(C .(v0_ v1_)) = NIL;"
"c004",1,4,10,5456.889525257,2434242,-44.32503726270905,-10.786924459539206,-13.438087588112728,".(C v0_) = NIL;"
"c004",1,4,10,5510.080066601,2438899,-44.32503726270905,-10.658482136422153,-13.309645264995675,".(C v0_) = NIL;"
"c004",1,4,11,6000.584808193999,2479599,-inf,-1.3862943611198906,-inf,""
"c004",1,4,11,6001.141779062999,2479650,-113.58977703540698,-7.940227765145702,-78.35910889423089,"C = TAIL;"
"c004",1,4,11,6001.611347536,2479697,-107.63688145427679,-10.481223881584746,-74.94720942953975,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",1,4,11,6002.738686688999,2479790,-61.97571485547165,-22.038587195985542,-40.8434061451354,".(v2_ .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c004",1,4,11,6008.428448895999,2480323,-45.38405202485487,-10.02923875784169,-12.24239487637476,".(C v0_) = NIL;"
"c004",1,4,11,6010.590690695999,2480542,-45.38405202485487,-9.87508807801443,-12.088244196547501,".(C v0_) = NIL;"
"c004",2,4,1,0.000036582,1,-inf,-0.6931471805599453,-inf,""
"c004",2,4,1,0.039942654,69,-5.650537960137389,-6.302618975744905,-16.7072303948482,"C = TAIL;"
"c004",2,4,2,601.840975743,851708,-inf,-1.3862943611198906,-inf,""
"c004",2,4,2,602.158649651,851715,-17.653617272742316,-19.17216867911187,-38.14581309929862,"HEAD = HEAD; C = TAIL;"
"c004",2,4,2,602.1770383129999,851757,-9.085544421888786,-11.118281595493649,-21.523853164826868,"C = .(.(IF TRUE) NIL);"
"c004",2,4,2,603.439008446,853819,-9.686576313540925,-7.16703787691222,-18.17364133789758,".(C v0_) = NIL;"
"c004",2,4,3,1200.939167028,1577280,-inf,-1.3862943611198906,-inf,""
"c004",2,4,3,1201.540138455,1577295,-61.556753362481494,-22.02023805731735,-74.66280308738547,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 7)) v0_)) = .(TAIL .(C v0_)); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(TAIL .(C v0_));"
"c004",2,4,3,1201.559853987,1577306,-15.894571233560807,-9.609384912281424,-16.589767813428864,".(C v0_) = NIL;"
"c004",2,4,3,1201.691545014,1577393,-15.894571233560807,-8.958797346140276,-15.939180247287716,".(C v0_) = NIL;"
"c004",2,4,4,1800.5713081879999,1816232,-inf,-1.3862943611198906,-inf,""
"c004",2,4,4,1800.941256081,1816261,-42.68550313775107,-7.940227765145702,-33.822975123830794,"C = TAIL;"
"c004",2,4,4,1801.2617284689998,1816348,-22.207926669238514,-21.966749372366362,-27.3719202625389,".(C v0_) = NIL;"
"c004",2,4,4,1808.073863768,1818373,-22.207926669238514,-14.33407575382444,-19.739246643996978,".(C v0_) = NIL;"
"c004",2,4,4,1814.0462005379998,1819830,-22.207926669238514,-13.483299629060914,-18.88847051923345,".(C v0_) = NIL;"
"c004",2,4,4,1827.0083594629998,1823123,-22.207926669238514,-12.605117185835416,-18.010288076007953,".(C v0_) = NIL;"
"c004",2,4,4,1827.0973036699997,1823149,-22.207926669238514,-11.310172603303753,-16.71534349347629,".(C v0_) = NIL;"
"c004",2,4,4,1897.3383565589997,1840344,-22.207926669238514,-9.841186526338749,-15.246357416511287,".(C v0_) = NIL;"
"c004",2,4,5,2400.6864002400002,1963599,-inf,-1.3862943611198906,-inf,""
"c004",2,4,5,2400.702436035,1963601,-50.51727684699776,-7.940227765145702,-41.563568228578724,"C = TAIL;"
"c004",2,4,5,2403.044926265,1964214,-22.033746445785226,-11.118281595493649,-16.258091657714136,"C = .(.(IF TRUE) NIL);"
"c004",2,4,5,2405.848001365,1964953,-22.033746445785226,-10.830599523041867,-15.970409585262354,"C = .(.(IF TRUE) NIL);"
"c004",2,4,5,2410.17384598,1965959,-22.634778337437364,-8.671115273688494,-14.41195722756112,".(C v0_) = NIL;"
"c004",2,4,6,3000.4834698540003,2098879,-inf,-1.3862943611198906,-inf,""
"c004",2,4,6,3000.7589162430004,2098889,-356.2108095023745,-10.137452342481922,-341.0207523829827,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) NIL)))))))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL))))))))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))) = .(.(CONS .(DIGIT 0)) NIL); C = TAIL;"
