problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c079",0,1,8,4200.729523708999,2374077,-inf,-1.3862943611198906,-inf,""
"c079",0,1,8,4200.921344211999,2374093,-304.57867261849174,-10.258080330270536,-260.32993509711804,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,1,8,4200.985605426999,2374103,-304.57867261849174,-8.060855752934316,-258.1327105197818,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,1,8,4200.989812923999,2374104,-285.1452034302916,-12.856646298531057,-243.4950318771784,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,1,8,4201.081629537,2374121,-243.18677026750552,-10.458751025732687,-199.13870344159398,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,1,8,4201.092161891,2374123,-192.69883740687962,-19.913683280228952,-158.10570283546434,".(C .(.(CONS .(DIGIT 1)) .(.(CONS v0_) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,1,8,4204.708889709,2374768,-93.69957412589287,-7.652545692693922,-46.84530196694255,"C = TAIL;"
"c079",0,1,8,4208.325008915,2375407,-83.50008547813478,-9.769727562356604,-38.76299518884714,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,8,4640.233139628999,2437017,-54.506817851664294,-22.208674043843562,-22.20867404386362,".(C v0_) = NIL;"
"c079",0,1,9,4800.708516964999,2458754,-inf,-1.3862943611198906,-inf,""
"c079",0,1,9,4800.960692043,2458772,-358.31198898336487,-17.618820233328815,-314.5838333581132,"HEAD = HEAD; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(op26 .(.(CONS .(DIGIT 7)) NIL)) = 9; .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = 4; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL);"
"c079",0,1,9,4800.966566951999,2458773,-259.45409244332615,-24.49405232060539,-222.60116890535113,"HEAD = HEAD; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(v0_ .(.(CONS .(DIGIT 7)) NIL)) = 9; .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = 4; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c079",0,1,9,4800.971028323999,2458774,-253.3922912310568,-24.49405232060539,-216.53936769308177,"HEAD = HEAD; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(op26 .(.(CONS .(DIGIT 7)) NIL)) = 9; .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = 4; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c079",0,1,9,4801.499799587,2458859,-203.23950912678538,-12.710042824339181,-154.60257609254415,".(C .(.(CONS v0_) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,1,9,4805.275300519999,2459299,-181.62364775035115,-20.253748169602062,-140.5304200613728,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(v0_ 1)) .(.(CONS .(v0_ 1)) .(.(CONS .(v0_ 1)) .(.(CONS .(v0_ 1)) NIL))))) = .(.(CONS .(v0_ 4)) NIL);"
"c079",0,1,9,4805.278910304999,2459300,-127.40798027954409,-20.253748169602062,-86.31475259056575,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
"c079",0,1,9,4807.734217359,2459678,-128.68133017648103,-17.616557308948956,-84.95091162684957,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c079",0,1,9,4808.322176045999,2459763,-128.68133017648103,-13.57226633494306,-80.90662065284369,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c079",0,1,9,4809.006405830999,2459853,-84.3539946629528,-19.03343315487223,-42.04045195924462,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,9,4813.401482836999,2460420,-84.3539946629528,-9.970398257818754,-32.97741706219114,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",0,1,9,5258.420595400999,2510070,-61.34697586563114,-23.45740474881099,-23.457404755861713,".(C v0_) = NIL;"
"c079",0,1,10,5400.7702442849995,2525363,-inf,-1.3862943611198906,-inf,""
"c079",0,1,10,5400.866277013999,2525365,-408.466262878737,-10.768905954036526,-351.63582231246505,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS v0_) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 7)) NIL);"
"c079",0,1,10,5400.919952335999,2525373,-374.2292101981264,-8.283999304248526,-314.9138629820665,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(C v0_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL);"
