problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c046",1,1,2,891.406582432,935083,-23.60358551565493,-19.063955094471638,-34.877263208495044,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_); 2 = 2;"
"c046",3,1,1,555.038665029,735549,-inf,-27.54617456415409,-inf,".(.(.(IF TRUE) TAIL) v0_) = TAIL;"
"c046",4,1,5,2661.7615297700004,1446412,-229.1742535592567,-17.90517217228199,-237.126513560211,".(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(C NIL) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)));"
"c046",0,1,1,401.974707222,573369,-inf,-26.395446274346966,-inf,".(CONS .(.(- NAN) v0_)) = TAIL;"
"c046",4,1,3,1591.982081266,1164229,-47.34654314925055,-14.209324048851963,-52.24819307975179,".(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(C v0_) = .(op26 .(op27 v0_)); + = +;"
"c046",1,1,5,2675.775999566,1462382,-48.68077130448575,-14.899618160429501,-53.67205833510123,".(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(C v0_) = .(op26 .(op27 v0_)); op27 = op26;"
"c046",2,1,1,59.806116547,85350,-11.994223100834724,-26.426217933013714,-43.09055486586563,"C = TAIL; 9 = 9;"
"c046",2,1,1,20.840394319,30044,-11.994223100834724,-27.812512294133608,-44.47684922698552,"C = TAIL; 4 = 5;"
"c046",3,1,2,802.304614244,861283,-201.1051066406025,-37.40973192114458,-232.51273740483927,".(C NIL) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) v0_))))) = .(.(CONS .(.(.(.(.(IF .(EMPTY v0_)) .(.(IF FALSE) .(.(.(IF TRUE) DIGIT) .(.(.(IF FALSE) DIGIT) .(.(.(IF FALSE) DIGIT) DIGIT))))) .(.(IF TRUE) DIGIT)) DIGIT) 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(C v0_))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))));"
"c046",1,1,1,79.890128391,114389,-inf,-33.77012351603743,-inf,".(CONS .(.(.(IF .(EMPTY NIL)) v0_) v1_)) = TAIL;"
"c046",2,1,1,165.545548695,237710,-10.607928739714833,-22.486504935456225,-37.76454750718824,"C = TAIL; > = >;"
"c046",0,1,7,4167.473770315,1677253,-130.44058275346214,-21.72013346486701,-140.25174232777937,".(C v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op26 v0_) = v0_; .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(op26 v0_))); .(C NIL) = .(.(CONS .(DIGIT 7)) NIL); 1 = 2;"
"c046",3,1,1,580.730280202,767586,-inf,-29.050251960930353,-inf,"EMPTY = EMPTY; C = .(.(.(IF TRUE) C) C);"
"c046",0,1,1,495.73001998,700685,-18.889555859818305,-35.062437830851586,-58.64176087169209,"C = .(CONS .(DIGIT .(.(.(IF .(EMPTY NIL)) 2) 1)));"
"c046",3,1,1,3.170746568,4940,-10.607928739714833,-16.573602710851347,-31.734109853412857,"C = TAIL; + = -;"
"c046",2,1,2,605.729009138,820364,-inf,-13.166801226834897,-inf,".(v0_ NIL) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) v0_))) = .(C v0_); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) v0_))) = .(C v0_);"
"c046",2,1,10,5454.088570859,1713056,-298.591681670815,-16.20872288285826,-299.4904629501651,".(op29 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op30 v0_) = v0_; .(C v0_) = .(op29 .(op30 v0_)); .(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 4)) v5_))))))) = v0_; .(op27 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 4)) v5_))))))) = NAN; .(op28 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 4)) v5_))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT 4)) v5_))));"
"c046",3,1,3,1437.649022803,1079712,-inf,-22.20245757850078,-inf,".(op26 .(.(CONS .(DIGIT 5)) NIL)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)); .(op26 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) v0_)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(op26 v0_)))); .(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(v1_ v0_) = v0_; .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(C NIL) = .(.(CONS .(DIGIT 7)) NIL);"
"c046",2,1,5,2693.8369663139997,1442540,-inf,-23.021584561921284,-inf,".(op28 .(op27 v0_)) = .(op26 .(op27 v0_)); .(op29 v0_) = .(op27 v0_); .(C v0_) = .(op28 .(op29 v0_)); .(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = .(TAIL .(op26 .(C NIL)));"
"c046",3,1,1,283.931353466,385468,-inf,-23.5050745164508,-inf,".(CONS .(v0_ -)) = TAIL;"
"c046",0,1,1,81.321873763,128821,-16.522432245686684,-23.46733418846795,-44.67953361517684,"C = TAIL; EMPTY = EMPTY; TRUE = .(EMPTY NIL);"
"c046",2,1,1,63.830639689,90863,-20.357494209978707,-32.655762870401176,-57.683370912397066,"C = .(.(IF FALSE) .(TAIL .(.(.(.(IF TRUE) TAIL) TAIL) .(C NIL))));"
"c046",4,1,1,454.662183495,633399,-inf,-26.683128346798746,-inf,".(CONS .(HEAD .(C .(v0_ 8)))) = TAIL;"
"c046",4,1,1,421.64147219,585440,-inf,-20.614702758554632,-inf,"+ = -; TAIL = TAIL;"
"c046",3,1,9,5165.923727081001,1679919,-inf,-19.27904401340333,-inf,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) NIL))))))))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) v0_))))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(C v0_))); .(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(C NIL) = .(.(CONS .(DIGIT 7)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL)))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL)))))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) NIL))))))); .(op28 NIL) = NIL; .(op28 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) NIL))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) NIL)))))))); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(op28 v0_)));"
"c046",4,1,1,9.735842177,15076,-inf,-24.523644097445363,-inf,"C = .(.(IF TRUE) .(.(CONS NAN) NIL));"
"c046",0,1,5,2432.774987956,1419861,-383.1997568332413,-16.506455291163547,-389.780345927787,".(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(op28 v0_) = op26; .(op28 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(CONS .(DIGIT 7)); .(op29 v0_) = op27; .(op29 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(CONS .(DIGIT 8)); .(.(op30 v0_) v0_) = v0_; .(.(op30 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))); .(C v0_) = .(.(op28 v0_) .(.(op29 v0_) .(.(op30 v0_) v0_))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)));"
"c046",4,1,5,2693.8706836240003,1454090,-183.87767765196003,-18.904350563961913,-192.82911604459426,".(C NIL) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op27 v0_) = v0_; .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)));"
"c046",2,1,1,241.984030083,349281,-inf,-24.603686805118908,-inf,".(CONS .(v0_ HEAD)) = TAIL;"
"c046",0,1,5,2608.411075587,1459561,-435.5503782490874,-24.176869237688315,-449.80138129015785,".(op26 v0_) = .(.(CONS .(DIGIT 7)) v0_); .(op26 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))); .(op26 NIL) = .(.(CONS .(DIGIT 7)) NIL); .(op26 .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)); .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))); .(op27 v0_) = v0_; .(op27 .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)))); .(op27 NIL) = NIL; .(op27 .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)); .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) NIL)));"
"c046",3,1,1,510.52692755099997,676469,-10.607928739714833,-25.584516058130635,-40.745023200692145,"> = >; C = TAIL;"
"c046",0,1,1,147.101134196,222226,-inf,-19.208536323282747,-inf,"8 = 8;"
"c046",3,1,2,744.07663791,841362,-inf,-24.349038423018243,-inf,".(C NIL) = .(C .(.(.(IF TRUE) NIL) .(C NIL))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) .(C v1_))))));"
