problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c042",0,1,5,2400.91767165,1530909,-109.19155788705157,-20.259250246756046,-111.79834426970004,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,5,2401.037930469,1530942,-35.182288815239346,-10.37586336592692,-27.905688317058697,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,5,2401.547593656,1531028,-25.78887967341848,-18.759296567163638,-26.895712376474552,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,5,2404.37271948,1531837,-25.78887967341848,-10.855917331026157,-18.992333140337074,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,5,2404.432504672,1531854,-25.78887967341848,-9.36426245424844,-17.500678263559355,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,5,2695.2381206339996,1606444,-25.78887967341848,-7.67786350067821,-15.814279309989125,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,6,3000.468602681,1680425,-inf,-1.3862943611198906,-inf,""
"c042",0,1,6,3000.726597481,1680427,-45.18602862130042,-5.780743515792329,-32.71643730230392,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,6,3000.765418816,1680438,-26.331720360327143,-8.1786387885907,-16.260024314129016,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,6,3006.165392845,1681553,-26.331720360327143,-7.67786350067821,-15.759249026216526,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,7,3600.561679383,1808215,-inf,-1.3862943611198906,-inf,""
"c042",0,1,7,3600.762061762,1808219,-66.11272076555721,-11.269681241949016,-58.37337679331588,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(C v3_);"
"c042",0,1,7,3600.764864615,1808220,-26.97992156289363,-16.03185517674677,-24.002751525450048,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,7,3602.215339278,1808489,-26.97992156289363,-12.167622835154974,-20.13851918385825,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,7,3602.915078836,1808576,-26.97992156289363,-10.175192670464769,-18.146089019168045,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,7,3606.401816772,1809136,-26.97992156289363,-8.1786387885907,-16.149535137293977,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,7,3607.012147676,1809236,-26.97992156289363,-7.67786350067821,-15.648759849381488,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,8,4200.612018704,1917141,-inf,-1.3862943611198906,-inf,""
"c042",0,1,8,4200.779502752999,1917144,-37.12689242293881,-8.1786387885907,-25.259668555437162,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,8,4203.444843337,1917554,-27.733483281117945,-15.550471078148934,-23.238091703174533,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,8,4206.481741639,1917959,-27.733483281117945,-9.36426245424844,-17.051883079274038,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,9,4800.629727961,2014034,-inf,-1.3862943611198906,-inf,""
"c042",0,1,9,4801.186270206999,2014067,-487.22951653471335,-10.864216133840852,-476.57326777911305,".(op27 .(.(CONS .(DIGIT 0)) NIL)) = NIL; .(op27 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))) = NIL; .(op27 NIL) = NIL; .(op27 .(.(CONS .(DIGIT 8)) NIL)) = NIL; .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) NIL))) = NIL; .(op27 .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) v0_)))) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) v0_)))) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) v0_)))) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) v0_)))) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) v0_)))) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) v0_)))) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) v0_)))) = .(op27 v0_); .(op26 NIL) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(op27 .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))) = NIL; .(op27 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c042",0,1,9,4801.196571392,2014068,-247.20762081882788,-10.864216133840852,-236.55137206322757,".(op27 NIL) = NIL; .(op27 .(.(CONS .(DIGIT 9)) v0_)) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 0)) v0_)) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 8)) v0_)) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 3)) v0_)) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 1)) v0_)) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 7)) v0_)) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 6)) v0_)) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 4)) v0_)) = .(op27 v0_); .(op27 .(.(CONS .(DIGIT 2)) v0_)) = .(op27 v0_); .(op26 NIL) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C v0_) = .(op26 .(op27 v0_));"
"c042",0,1,9,4801.2025289329995,2014069,-73.78501725647985,-13.262111406639223,-65.52666377367792,".(op27 NIL) = NIL; .(op26 NIL) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C v0_) = .(op26 .(op27 v0_)); .(op27 .(.(CONS .(DIGIT v0_)) v1_)) = .(op27 v1_);"
"c042",0,1,9,4803.292400689999,2014249,-28.592405515000085,-14.569641825137209,-21.64158245069614,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,9,4804.770381003999,2014441,-28.592405515000085,-12.455304907606756,-19.52724553316569,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,9,4833.57118287,2017037,-28.592405515000085,-10.280553186122594,-17.352493811681526,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,9,4888.282003927,2022427,-28.592405515000085,-9.36426245424844,-16.436203079807374,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,10,5400.594079437,2076624,-inf,-1.3862943611198906,-inf,""
"c042",0,1,10,5400.776324915,2076626,-367.6765384866427,-10.901395137082606,-357.0063323102316,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,10,5400.934829728,2076643,-36.41119902900337,-14.327107084508347,-29.16670480001801,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); + = .(IF TRUE);"
"c042",0,1,10,5401.325840093,2076688,-29.55668826454005,-5.780743515792329,-13.76583046683867,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,10,5406.6313447580005,2077282,-29.55668826454005,-5.375278407684165,-13.360365358730506,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,11,6000.60545386,2144888,-inf,-1.3862943611198906,-inf,""
"c042",0,1,11,6000.81656179,2144895,-30.62633152973784,-5.780743515792329,-13.645238855514974,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",0,1,11,6010.2519356719995,2145771,-30.62633152973784,-5.375278407684165,-13.23977374740681,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,1,0.000040112,1,-inf,-0.6931471805599453,-inf,""
"c042",1,1,1,0.143335062,184,-15.737169776218934,-15.746924137666879,-35.65364061012811,".(C v0_) = .(.(.(IF FALSE) NIL) v0_);"
"c042",1,1,1,0.242215729,364,-5.650537960137389,-8.787525625532906,-18.607610281912592,"C = TAIL;"
"c042",1,1,2,601.478100397,803786,-inf,-1.3862943611198906,-inf,""
"c042",1,1,2,601.750670461,803795,-31.817167638420123,-23.967959224708608,-41.34168451931011,"HEAD = HEAD; C = TAIL;"
"c042",1,1,2,601.812580769,803822,-27.329780488088417,-21.5741876690941,-34.460525813363894,"C = TAIL;"
"c042",1,1,2,601.892231392,803951,-31.817167638420123,-14.2893667565255,-31.663092051127,"NAN = NAN; C = TAIL;"
"c042",1,1,2,601.893301133,803953,-27.329780488088417,-17.179738514421665,-30.066076658691458,"C = TAIL;"
"c042",1,1,2,602.408577328,804723,-27.329780488088417,-11.929211811709976,-24.81554995597977,"C = TAIL;"
"c042",1,1,2,603.388553342,805977,-24.792520706639454,-7.901007051992421,-18.25008541481325,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,3,1200.956072119,1175025,-inf,-1.3862943611198906,-inf,""
"c042",1,1,3,1201.4021661,1175029,-25.019279846574637,-9.469622969906267,-18.66427104049201,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,3,1201.4265593,1175042,-25.019279846574637,-9.418329675518715,-18.61297774610446,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,3,1204.034382866,1176106,-25.019279846574637,-5.375278407684165,-14.56992647826991,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,4,1801.0305805409998,1420170,-inf,-1.3862943611198906,-inf,""
"c042",1,1,4,1801.1407093169998,1420172,-25.351399502167645,-5.780743515792329,-14.837853087648915,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,4,1807.475169569,1422249,-25.351399502167645,-5.375278407684165,-14.432387979540751,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,5,2400.959440721,1619803,-inf,-1.3862943611198906,-inf,""
"c042",1,1,5,2401.118293456,1619807,-35.182288815239346,-10.37586336592692,-28.072825790073686,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,5,2402.486648854,1620165,-25.78887967341848,-18.759296567163638,-27.062849849489538,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,5,2402.815095748,1620301,-25.78887967341848,-11.76215772704681,-20.065711009372713,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,5,2404.124657056,1620722,-25.78887967341848,-9.36426245424844,-17.66781573657434,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,5,2634.031708674,1692642,-25.78887967341848,-7.67786350067821,-15.98141678300411,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,6,3000.823623842,1803149,-inf,-1.3862943611198906,-inf,""
"c042",1,1,6,3000.9887813,1803151,-45.18602862130042,-5.780743515792329,-32.877890464718504,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,6,3001.0446791880004,1803176,-26.331720360327143,-8.1786387885907,-16.421477476543593,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,6,3007.488511601,1804530,-26.331720360327143,-7.67786350067821,-15.920702188631104,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,7,3600.735857258,1953945,-inf,-1.3862943611198906,-inf,""
"c042",1,1,7,3601.382590025,1953978,-45.83422982386691,-5.780743515792329,-32.70008412880575,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,7,3601.396086968,1953983,-26.97992156289363,-16.562071989827412,-24.627104341867547,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,7,3601.695949699,1954026,-26.97992156289363,-8.1786387885907,-16.243671140630834,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,7,3607.304986017,1955136,-26.97992156289363,-7.67786350067821,-15.742895852718345,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,8,4200.71009462,2079473,-inf,-1.3862943611198906,-inf,""
"c042",1,1,8,4200.959268466,2079475,-46.587791542091225,-5.780743515792329,-32.4645216008567,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,8,4201.303972503,2079535,-37.12689242293881,-12.57308794326314,-29.795966909175092,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,8,4201.312636614,2079538,-27.733483281117945,-20.55105603639169,-28.380525860482777,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,8,4201.578693716,2079593,-27.733483281117945,-12.321773514982233,-20.15124333907332,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,8,4202.4828867,2079745,-27.733483281117945,-11.966952139692824,-19.796421963783914,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,8,4206.078151865,2080342,-27.733483281117945,-10.175192670464769,-18.00466249455586,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,8,4207.37166558,2080581,-27.733483281117945,-10.084808608996498,-17.91427843308759,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,8,4209.348341459,2081001,-27.733483281117945,-9.36426245424844,-17.193732278339528,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,9,4800.722721161001,2192739,-inf,-1.3862943611198906,-inf,""
"c042",1,1,9,4801.003006987,2192749,-88.01710882683102,-20.716831356003226,-87.36746055979103,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,9,4801.508351333,2192845,-28.592405515000085,-12.455304907606756,-19.68123079956362,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,9,4814.758605397,2194660,-28.592405515000085,-10.280553186122594,-17.506479078079458,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,9,4905.684825189001,2205627,-28.592405515000085,-9.36426245424844,-16.590188346205306,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,10,5400.733659333,2266491,-inf,-1.3862943611198906,-inf,""
"c042",1,1,10,5401.251478723,2266516,-29.55668826454005,-5.780743515792329,-13.940135425645343,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,10,5405.702979166,2267139,-29.55668826454005,-5.375278407684165,-13.534670317537179,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,11,6000.797579354,2345300,-inf,-1.3862943611198906,-inf,""
"c042",1,1,11,6001.022339804,2345309,-508.2747237553747,-14.178402138513377,-499.8393385048098,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 4)) NIL)) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 0)) NIL)))))))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 7)) v0_)) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 9)) v0_)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C .(.(CONS .(DIGIT 6)) v0_)) = .(.(CONS .(DIGIT 5)) .(C v0_)); .(C NIL) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,11,6001.075944915,2345316,-30.62633152973784,-5.780743515792329,-13.7932876564519,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",1,1,11,6008.010615385,2346067,-30.62633152973784,-5.375278407684165,-13.387822548343737,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",2,1,1,0.00004202,1,-inf,-0.6931471805599453,-inf,""
"c042",2,1,1,0.163389906,213,-9.575806192315556,-9.966180621874551,-23.749474593813574,".(C v0_) = NIL;"
"c042",2,1,1,1.143801236,1527,-5.650537960137389,-8.787525625532906,-18.645551365293763,"C = TAIL;"
"c042",2,1,2,601.570246735,897472,-inf,-1.3862943611198906,-inf,""
"c042",2,1,2,601.9721358239999,897488,-27.329780488088417,-25.563171715658374,-38.32177015760188,"C = TAIL;"
"c042",2,1,2,601.9865986479999,897514,-33.244283994060275,-15.67566111764539,-34.34876306556076,"EMPTY = .(EQUAL NIL); C = TAIL;"
"c042",2,1,2,602.026225501,897567,-27.329780488088417,-18.566032875541552,-31.32463131748506,"C = TAIL;"
"c042",2,1,2,602.2108913039999,897891,-22.966128184001924,-16.899025111285976,-25.29397124914299,"C = .(.(IF TRUE) .(TAIL NIL));"
"c042",2,1,2,602.7664623869999,898745,-27.329780488088417,-11.929211811709976,-24.687810253653485,"C = TAIL;"
"c042",2,1,2,603.2529485489999,899497,-24.792520706639454,-7.901007051992421,-18.12234571248697,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
"c042",2,1,3,1201.265555456,1280384,-inf,-1.3862943611198906,-inf,""
"c042",2,1,3,1201.911125386,1280391,-93.65816798284708,-10.663545438378701,-88.43045247433152,".(C v0_) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) NIL)))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 2)) NIL));"
