    Finished release [optimized + debuginfo] target(s) in 0.04s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c036_2.json out/1599249770/results/c036_2_best.csv out/1599249770/results/c036_2_predictions.csv out/1599249770/results/c036_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([1, 4, 0, 4]), o: IntList([1, 0, 4, 4]) }
#   Datum { i: IntList([6, 0, 8, 2, 5, 2, 1, 7, 3, 4]), o: IntList([2, 0, 8, 6, 5, 2, 1, 7, 3, 4]) }
#   Datum { i: IntList([9, 6, 9, 6, 9, 6]), o: IntList([6, 6, 9, 9, 9, 6]) }
#   Datum { i: IntList([5, 8, 5, 8, 3, 6, 1]), o: IntList([5, 5, 8, 8, 3, 6, 1]) }
#   Datum { i: IntList([0, 4, 1, 9, 7]), o: IntList([0, 1, 4, 9, 7]) }
#   Datum { i: IntList([5, 3, 2, 9, 7, 3, 3, 0]), o: IntList([5, 2, 3, 9, 7, 3, 3, 0]) }
#   Datum { i: IntList([7, 0, 4, 1, 2, 9, 8, 6, 5]), o: IntList([1, 0, 4, 7, 2, 9, 8, 6, 5]) }
#   Datum { i: IntList([5, 3, 3, 2, 4]), o: IntList([2, 3, 3, 5, 4]) }
#   Datum { i: IntList([6, 2, 9, 1, 4, 3, 0]), o: IntList([1, 2, 9, 6, 4, 3, 0]) }
#   Datum { i: IntList([8, 8, 7, 8]), o: IntList([8, 7, 8, 8]) }
#   Datum { i: IntList([7, 5, 0, 7, 1, 2]), o: IntList([7, 0, 5, 7, 1, 2]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c036,3,2,3,83256,84195,83616,1800.005123728,1800.649697234
c036,3,2,4,66963,67527,66966,2400.027824184,2400.773360098
c036,3,2,5,46486,47215,46800,3000.0558764810003,3000.890833659
c036,3,2,6,41991,42682,41684,3600.06501405,3601.065899718
c036,3,2,7,32532,33362,32616,4200.0822465890005,4201.18243225
c036,3,2,8,22549,23288,23151,4800.109738926,4801.29840362
c036,3,2,9,19879,20637,20461,5400.123924642,5401.410373828
c036,3,2,10,15165,15819,15761,6000.147939531,6001.622918793
c036,3,2,11,16197,16821,16682,6600.150970674,6601.711809747
# search time: 6600.151s
# total time: 26415.444s
c036,4,2,1,884461,884463,817791,600.000231368,600.302827151
c036,4,2,2,232484,234725,227823,1200.0018901919998,1200.463914059
c036,4,2,3,82977,83998,83428,1800.0060187309998,1800.571305478
c036,4,2,4,66532,67366,66736,2400.0078945369996,2400.662279883
c036,4,2,5,45328,45943,45427,3000.0142681099996,3000.745209246
c036,4,2,6,40752,41442,40511,3600.0213802079998,3600.881889861
c036,4,2,7,32334,33139,32446,4200.03019771,4200.985262762
c036,4,2,8,22769,23508,23349,4800.048765232999,4801.077460916
c036,4,2,9,20117,20855,20673,5400.082627405,5401.254921102
c036,4,2,10,15659,16315,16239,6000.103194034999,6001.445599182
c036,4,2,11,15973,16673,16584,6600.127635991999,6601.58511392
# search time: 6600.128s
# total time: 33017.337s
