problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c045",0,1,11,6001.682613673,2218140,-15.69081297307312,-5.780743515792329,-14.111289047469418,".(C v0_) = v0_;"
"c045",0,1,11,6018.830783925,2218908,-15.69081297307312,-5.375278407684165,-13.705823939361254,".(C v0_) = v0_;"
"c045",1,1,1,0.000037767,1,-inf,-0.6931471805599453,-inf,""
"c045",1,1,1,0.12712419,171,-9.575806192315556,-9.966180621874551,-23.759985833553777,".(C v0_) = NIL;"
"c045",1,1,1,0.740108692,850,-5.650537960137389,-8.787525625532906,-18.656062605033966,"C = TAIL;"
"c045",1,1,2,601.1677185570001,844663,-inf,-1.3862943611198906,-inf,""
"c045",1,1,2,601.58868543,844674,-15.562640955274404,-17.872885694981612,-33.88249465403572,"IF = IF; C = TAIL;"
"c045",1,1,2,601.720382736,844798,-11.003317985532417,-16.899025111285976,-28.349311100598097,"C = .(.(IF FALSE) .(C NIL));"
"c045",1,1,2,602.5046332850001,845684,-9.106198000646536,-15.107265642057923,-24.660431646484163,"C = .(.(IF FALSE) NIL);"
"c045",1,1,2,603.4512944940001,846699,-9.707229892298676,-7.738488122494646,-17.892686018573023,".(C v0_) = v0_;"
"c045",1,1,3,1200.986429298,1118645,-inf,-1.3862943611198906,-inf,""
"c045",1,1,3,1201.233166313,1118650,-43.36652899005706,-14.212378818846922,-57.425727217270044,".(C .(.(CONS v0_) .(.(CONS v0_) v1_))) = .(.(CONS v0_) .(.(CONS v0_) v1_));"
"c045",1,1,3,1201.2829305690002,1118685,-17.28324872496258,-18.88861032384395,-36.018678457172584,"C = TAIL;"
"c045",1,1,3,1201.327635929,1118713,-9.928975983169737,-8.99961934066053,-18.775414732196325,".(C v0_) = v0_;"
"c045",1,1,3,1203.222081244,1119748,-9.928975983169737,-8.958797346140274,-18.734592737676067,".(C v0_) = v0_;"
"c045",1,1,3,1306.974356121,1168690,-9.928975983169737,-8.768107539675803,-18.543902931211598,".(C v0_) = v0_;"
"c045",1,1,3,1344.481237829,1186404,-9.928975983169737,-8.594154232552366,-18.369949624088157,".(C v0_) = v0_;"
"c045",1,1,4,1800.6601441310002,1396657,-inf,-1.3862943611198906,-inf,""
"c045",1,1,4,1800.9864628940002,1396704,-10.26109563038775,-18.95166845981109,-29.051744553588094,".(C v0_) = v0_;"
"c045",1,1,4,1801.143516239,1396796,-10.26109563038775,-17.05454847492521,-27.154624568702214,".(C v0_) = v0_;"
"c045",1,1,4,1801.3706760270002,1396938,-10.26109563038775,-9.769727562356604,-19.86980365613361,".(C v0_) = v0_;"
"c045",1,1,4,1804.118113769,1397965,-10.26109563038775,-8.55333223803211,-18.653408331809118,".(C v0_) = v0_;"
"c045",1,1,4,1804.1234532750002,1397969,-10.26109563038775,-8.419800845407588,-18.51987693918459,".(C v0_) = v0_;"
"c045",1,1,5,2400.519926173,1591874,-inf,-1.3862943611198906,-inf,""
"c045",1,1,5,2400.9033991680003,1591886,-10.687947298586598,-5.780743515792329,-16.034726199495353,".(C v0_) = v0_;"
"c045",1,1,5,2403.2273874330003,1592568,-10.687947298586598,-5.375278407684165,-15.62926109138719,".(C v0_) = v0_;"
"c045",1,1,6,3000.552910563,1802679,-inf,-1.3862943611198906,-inf,""
"c045",1,1,6,3000.670580137,1802681,-11.265875772831173,-5.780743515792329,-15.957760572543007,".(C v0_) = v0_;"
"c045",1,1,6,3009.685211988,1804333,-11.265875772831173,-5.375278407684165,-15.552295464434843,".(C v0_) = v0_;"
"c045",1,1,7,3600.426074911,1927563,-inf,-1.3862943611198906,-inf,""
"c045",1,1,7,3600.740625839,1927578,-11.929114597114538,-5.780743515792329,-15.695268207494516,".(C v0_) = v0_;"
"c045",1,1,7,3610.0987165330002,1928827,-11.929114597114538,-5.375278407684165,-15.289803099386353,".(C v0_) = v0_;"
"c045",1,1,8,4200.469735594001,2023879,-inf,-1.3862943611198906,-inf,""
"c045",1,1,8,4200.710280968,2023886,-12.702726478281008,-5.780743515792329,-15.258462192953676,".(C v0_) = v0_;"
"c045",1,1,8,4215.0282305870005,2025207,-12.702726478281008,-5.375278407684165,-14.852997084845512,".(C v0_) = v0_;"
"c045",1,1,9,4800.413211455001,2091494,-inf,-1.3862943611198906,-inf,""
"c045",1,1,9,4800.58932642,2091496,-13.586711403916926,-5.780743515792329,-14.717430416015773,".(C v0_) = v0_;"
"c045",1,1,9,4816.1617602040005,2092642,-13.586711403916926,-5.375278407684165,-14.31196530790761,".(C v0_) = v0_;"
"c045",1,1,10,5400.490265653001,2141038,-inf,-1.3862943611198906,-inf,""
"c045",1,1,10,5400.829730810001,2141047,-14.59109447325104,-5.780743515792329,-14.380333444080122,".(C v0_) = v0_;"
"c045",1,1,10,5417.618595293001,2142023,-14.59109447325104,-5.375278407684165,-13.974868335971959,".(C v0_) = v0_;"
"c045",1,1,11,6000.579451428001,2178580,-inf,-1.3862943611198906,-inf,""
"c045",1,1,11,6001.212496247002,2178608,-15.69081297307312,-5.780743515792329,-14.172006221193914,".(C v0_) = v0_;"
"c045",1,1,11,6017.437120513001,2179290,-15.69081297307312,-5.375278407684165,-13.76654111308575,".(C v0_) = v0_;"
"c045",2,1,1,0.000038414,1,-inf,-0.6931471805599453,-inf,""
"c045",2,1,1,0.016436404,27,-5.650537960137389,-6.302618975744905,-16.582760641319094,"C = TAIL;"
"c045",2,1,2,601.166758758,837765,-inf,-1.3862943611198906,-inf,""
"c045",2,1,2,601.457034894,837775,-11.075253804942697,-23.97208294189247,-35.43387438401627,"C = TAIL;"
"c045",2,1,2,601.473415017,837797,-11.075253804942697,-7.940227765145702,-19.4020192072695,"C = TAIL;"
"c045",2,1,2,603.450945833,840012,-9.707229892298676,-7.738488122494646,-17.83225565197442,".(C v0_) = v0_;"
"c045",2,1,3,1200.9880642279998,1103938,-inf,-1.3862943611198906,-inf,""
"c045",2,1,3,1201.227971244,1103949,-9.928975983169737,-18.537835102032407,-28.19029448458106,".(C v0_) = v0_;"
"c045",2,1,3,1201.2482963639998,1103967,-9.928975983169737,-8.99961934066053,-18.65207872320918,".(C v0_) = v0_;"
"c045",2,1,3,1203.9607492369998,1105185,-9.928975983169737,-8.958797346140274,-18.611256728688925,".(C v0_) = v0_;"
"c045",2,1,3,1385.7238183089999,1188873,-9.928975983169737,-8.594154232552366,-18.24661361510102,".(C v0_) = v0_;"
"c045",2,1,4,1800.5104684609998,1374200,-inf,-1.3862943611198906,-inf,""
"c045",2,1,4,1800.808146563,1374205,-111.94234512781544,-13.37159563948091,-124.82567188894325,".(C NIL) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) v0_))))) = .(C v0_); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",2,1,4,1800.839146138,1374224,-35.99520957029782,-18.4591919747133,-53.966132666658005,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_); .(C v0_) = v0_;"
"c045",2,1,4,1800.957288093,1374267,-10.26109563038775,-15.463459701159305,-25.23628645319394,".(C v0_) = v0_;"
"c045",2,1,4,1801.172668044,1374393,-10.26109563038775,-12.660099320252769,-22.432926072287408,".(C v0_) = v0_;"
"c045",2,1,4,1805.259661479,1375770,-10.26109563038775,-11.94616137002375,-21.718988122058388,".(C v0_) = v0_;"
"c045",2,1,4,1810.728039649,1377278,-10.26109563038775,-8.901638932300326,-18.67446568433496,".(C v0_) = v0_;"
"c045",2,1,5,2400.6321769,1548569,-inf,-1.3862943611198906,-inf,""
"c045",2,1,5,2400.7966469830003,1548571,-149.9687874276495,-9.56493314971059,-159.12000455627896,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)); .(C v0_) = v0_;"
"c045",2,1,5,2400.838974764,1548584,-10.687947298586598,-5.780743515792329,-16.054974793297824,".(C v0_) = v0_;"
"c045",2,1,5,2403.158449718,1549263,-10.687947298586598,-5.375278407684165,-15.649509685189658,".(C v0_) = v0_;"
"c045",2,1,6,3000.592489907,1757852,-inf,-1.3862943611198906,-inf,""
"c045",2,1,6,3000.726891013,1757854,-11.265875772831173,-5.780743515792329,-15.883502994550742,".(C v0_) = v0_;"
"c045",2,1,6,3010.101258795,1759684,-11.265875772831173,-5.375278407684165,-15.478037886442578,".(C v0_) = v0_;"
"c045",2,1,7,3600.392404228,1879480,-inf,-1.3862943611198906,-inf,""
"c045",2,1,7,3600.5754750150004,1879482,-526.4031721937271,-10.556125189757863,-534.8788366662479,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)); .(v0_ NIL) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL)))))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL))))))))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) NIL)))));"
"c045",2,1,7,3600.6322056530003,1879487,-11.929114597114538,-5.780743515792329,-15.629397395669875,".(C v0_) = v0_;"
"c045",2,1,7,3611.2867889120002,1880971,-11.929114597114538,-5.375278407684165,-15.223932287561711,".(C v0_) = v0_;"
"c045",2,1,8,4200.359487329,1975535,-inf,-1.3862943611198906,-inf,""
"c045",2,1,8,4200.527390287,1975537,-12.702726478281008,-5.780743515792329,-15.128706122721875,".(C v0_) = v0_;"
"c045",2,1,8,4216.362668336,1977033,-12.702726478281008,-5.375278407684165,-14.723241014613711,".(C v0_) = v0_;"
"c045",2,1,9,4800.413259541,2041585,-inf,-1.3862943611198906,-inf,""
"c045",2,1,9,4800.656701365,2041593,-13.586711403916926,-5.780743515792329,-14.65222661260418,".(C v0_) = v0_;"
"c045",2,1,9,4812.458764556,2042568,-13.586711403916926,-5.375278407684165,-14.246761504496016,".(C v0_) = v0_;"
"c045",2,1,10,5400.560274817,2089984,-inf,-1.3862943611198906,-inf,""
"c045",2,1,10,5400.721770432,2089986,-14.59109447325104,-5.780743515792329,-14.317718817504588,".(C v0_) = v0_;"
"c045",2,1,10,5420.652198179,2091126,-14.59109447325104,-5.375278407684165,-13.912253709396424,".(C v0_) = v0_;"
"c045",2,1,11,6000.5713740500005,2127101,-inf,-1.3862943611198906,-inf,""
"c045",2,1,11,6000.7389042820005,2127103,-15.69081297307312,-5.780743515792329,-13.98309345496318,".(C v0_) = v0_;"
"c045",2,1,11,6013.965975231001,2127746,-15.69081297307312,-5.375278407684165,-13.577628346855017,".(C v0_) = v0_;"
"c045",3,1,1,0.000035258,1,-inf,-0.6931471805599453,-inf,""
"c045",3,1,1,0.174322174,196,-5.650537960137389,-9.19299073364107,-19.117300026082283,"C = TAIL;"
"c045",3,1,1,0.17973049,211,-5.650537960137389,-8.787525625532906,-18.71183491797412,"C = TAIL;"
"c045",3,1,2,601.099389806,846154,-inf,-1.3862943611198906,-inf,""
"c045",3,1,2,601.484631965,846173,-11.075253804942697,-27.961066988456743,-39.41904542300648,"C = TAIL;"
"c045",3,1,2,601.506627788,846196,-14.063588780223979,-17.87288569498161,-32.319199104812625,"- = +; C = .(.(IF FALSE) NIL);"
"c045",3,1,2,601.623189011,846283,-11.075253804942697,-15.91819585827425,-27.376174292823986,"C = TAIL;"
"c045",3,1,2,601.916928275,846627,-11.075253804942697,-11.929211811709976,-23.387190246259713,"C = TAIL;"
"c045",3,1,2,603.554697673,848400,-9.707229892298676,-7.738488122494646,-17.82844264440036,".(C v0_) = v0_;"
"c045",3,1,3,1201.143411802,1116162,-inf,-1.3862943611198906,-inf,""
"c045",3,1,3,1201.383313152,1116186,-93.58346069866968,-14.700731586760853,-108.09268889062987,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_)); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(CONS .(DIGIT 0)) .(C v0_)); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 2)) .(C v0_));"
"c045",3,1,3,1201.389648077,1116189,-65.57183530331768,-18.484921220679112,-83.86525312919615,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_)); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 2)) .(C v0_));"
"c045",3,1,3,1201.39132732,1116190,-37.560209907965685,-21.981428782145592,-59.35013529531062,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c045",3,1,3,1201.399998314,1116195,-9.928975983169737,-8.99961934066053,-18.73709192902961,".(C v0_) = v0_;"
"c045",3,1,3,1203.654545949,1117214,-9.928975983169737,-8.958797346140274,-18.696269934509356,".(C v0_) = v0_;"
"c045",3,1,3,1345.160990552,1182219,-9.928975983169737,-8.594154232552366,-18.33162682092145,".(C v0_) = v0_;"
"c045",3,1,3,1796.8684694019998,1385253,-9.928975983169737,-8.014335737299424,-17.751808325668506,".(C v0_) = v0_;"
"c045",3,1,4,1800.663920943,1386520,-inf,-1.3862943611198906,-inf,""
"c045",3,1,4,1800.952545788,1386544,-10.26109563038775,-17.853056171142978,-27.679473095567516,".(C v0_) = v0_;"
"c045",3,1,4,1801.188026957,1386684,-10.26109563038775,-9.769727562356604,-19.596144486781142,".(C v0_) = v0_;"
"c045",3,1,4,1804.3964129479998,1387997,-10.26109563038775,-9.173572647783969,-18.99998957220851,".(C v0_) = v0_;"
"c045",3,1,4,1808.1359666489998,1389145,-10.26109563038775,-8.901638932300326,-18.728055856724865,".(C v0_) = v0_;"
"c045",3,1,5,2400.707269694,1572261,-inf,-1.3862943611198906,-inf,""
"c045",3,1,5,2400.91016198,1572268,-34.95257352392164,-13.754587891737017,-48.28318756923723,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) v1_);"
"c045",3,1,5,2400.935959173,1572277,-10.687947298586598,-11.76215772704681,-22.026131179211976,".(C v0_) = v0_;"
"c045",3,1,5,2401.0015510519997,1572292,-10.687947298586598,-9.36426245424844,-19.628235906413607,".(C v0_) = v0_;"
"c045",3,1,5,2401.496699213,1572387,-10.687947298586598,-5.780743515792329,-16.044716967957495,".(C v0_) = v0_;"
"c045",3,1,5,2403.888844481,1573016,-10.687947298586598,-5.375278407684165,-15.639251859849331,".(C v0_) = v0_;"
"c045",3,1,6,3000.589133699,1781468,-inf,-1.3862943611198906,-inf,""
"c045",3,1,6,3000.7138096979997,1781470,-11.265875772831173,-5.780743515792329,-15.893147996861378,".(C v0_) = v0_;"
"c045",3,1,6,3010.6193758749996,1783176,-11.265875772831173,-5.375278407684165,-15.487682888753215,".(C v0_) = v0_;"
"c045",3,1,7,3600.5864833299997,1903870,-inf,-1.3862943611198906,-inf,""
"c045",3,1,7,3600.793896443,1903872,-11.929114597114538,-5.780743515792329,-15.617107372920097,".(C v0_) = v0_;"
"c045",3,1,7,3609.663443892,1905090,-11.929114597114538,-5.375278407684165,-15.211642264811934,".(C v0_) = v0_;"
"c045",3,1,8,4200.382435431,1997006,-inf,-1.3862943611198906,-inf,""
"c045",3,1,8,4200.5907917409995,1997008,-12.702726478281008,-5.780743515792329,-15.219233850805278,".(C v0_) = v0_;"
"c045",3,1,8,4213.145973445,1998291,-12.702726478281008,-5.375278407684165,-14.813768742697114,".(C v0_) = v0_;"
"c045",3,1,9,4800.437432649999,2064251,-inf,-1.3862943611198906,-inf,""
"c045",3,1,9,4801.257755015,2064291,-13.586711403916926,-5.780743515792329,-14.699347998434906,".(C v0_) = v0_;"
"c045",3,1,9,4816.532317063,2065406,-13.586711403916926,-5.375278407684165,-14.293882890326742,".(C v0_) = v0_;"
"c045",3,1,10,5400.6971765279995,2113844,-inf,-1.3862943611198906,-inf,""
"c045",3,1,10,5400.858745482999,2113853,-317.3237976293049,-11.15756394382831,-322.55065065510513,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) NIL)))); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)); .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL)))))))))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) NIL))))))))); .(C v0_) = v0_;"
"c045",3,1,10,5400.94784875,2113858,-14.59109447325104,-5.780743515792329,-14.441127071015247,".(C v0_) = v0_;"
"c045",3,1,10,5419.745236508999,2114849,-14.59109447325104,-5.375278407684165,-14.035661962907083,".(C v0_) = v0_;"
"c045",3,1,11,6000.5784222699995,2151384,-inf,-1.3862943611198906,-inf,""
"c045",3,1,11,6001.039712635999,2151399,-15.69081297307312,-13.466905819285236,-21.84667222551478,".(C v0_) = v0_;"
"c045",3,1,11,6001.58404748,2151418,-15.69081297307312,-5.780743515792329,-14.160509922021873,".(C v0_) = v0_;"
"c045",3,1,11,6018.385162860999,2152200,-15.69081297307312,-5.375278407684165,-13.75504481391371,".(C v0_) = v0_;"
"c045",4,1,1,0.000036646,1,-inf,-0.6931471805599453,-inf,""
"c045",4,1,1,0.114404927,123,-14.533196971893,-16.3659633460731,-35.1460313886845,"TAIL = TAIL; .(C v0_) = v0_;"
