problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c026",1,1,1,402.531257389,587349,-inf,-34.610452707108536,-inf,"C = .(CONS .(.(.(IF .(EMPTY NIL)) .(HEAD .(TAIL NIL))) .(HEAD NIL)));"
"c026",0,1,5,2882.378316125,1457383,-inf,-21.209307841101015,-inf,".(op26 NIL) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))); .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL)))))))) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c026",1,1,2,953.40353545,1025358,-inf,-21.71897059891776,-inf,".(v0_ .(v1_ .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = 2; .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",0,1,2,925.4760056370001,1031016,-32.345191191826046,-19.064409082766538,-41.086924992646516,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",3,1,1,6.521611859,9391,-10.607928739714833,-21.83109808287913,-37.137395244004324,"C = TAIL; > = EQUAL;"
"c026",2,1,5,2853.56945663,1371716,-108.72132364312525,-20.951478731798915,-94.16943289891825,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = NIL;"
"c026",0,1,1,555.492439834,817339,-11.994223100834724,-28.79334154714533,-44.95148777057385,"C = TAIL; 0 = 5;"
"c026",0,1,2,654.444015544,902834,-inf,-13.729952669602627,-inf,".(v0_ .(.(v1_ .(DIGIT 4)) .(.(v1_ .(DIGIT 2)) .(.(v1_ .(DIGIT 2)) .(.(v1_ .(DIGIT 5)) NIL))))) = .(.(v1_ .(DIGIT 4)) .(.(v1_ .(DIGIT 2)) .(.(v1_ .(DIGIT 5)) NIL))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",2,1,1,42.036588898,66462,-inf,-20.948660676209133,-inf,"TRUE = FALSE; 7 = 9;"
"c026",3,1,1,178.246651304,263611,-inf,-25.856449773614276,-inf,".(v0_ EMPTY) = TAIL;"
"c026",0,1,1,125.007102618,222505,-inf,-28.76256988847857,-inf,"C = .(.(IF TRUE) .(TAIL .(TAIL .(C NIL))));"
"c026",0,1,1,282.982039056,441595,-10.831072291029042,-23.135977052513503,-38.13097246613634,"C = .(CONS .(DIGIT 0));"
"c026",4,1,2,683.525922263,906492,-inf,-21.549315732554536,-inf,".(C v0_) = .(.(CONS NAN) NIL);"
"c026",4,1,4,2274.334336266,1361412,-inf,-17.18607387149366,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) v0_))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) v0_)));"
"c026",2,1,1,94.275866015,141209,-22.86871816808408,-36.45741796086319,-63.43342681979669,"C = TAIL; + = .(.(.(.(IF .(.(EQUAL FALSE) FALSE)) IF) IF) FALSE);"
"c026",3,1,6,3439.1877683509997,1446573,-232.63377806635512,-19.363060186588896,-218.62221277100178,".(C .(.(CONS .(DIGIT 7)) NIL)) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) v0_)))))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(C v0_)))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",3,1,4,2072.70107421,1282828,-inf,-28.858669831647006,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL))))))))))) = .(.(.(.(IF .(EMPTY NIL)) .(.(.(IF FALSE) TAIL) C)) TAIL) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) NIL)))))))));"
"c026",3,1,1,407.480238184,583090,-inf,-15.916823174462278,-inf,"FALSE = TRUE;"
"c026",3,1,1,97.699293433,146125,-11.994223100834724,-27.369306858042595,-44.06189838028769,"C = TAIL; 1 = 3;"
"c026",4,1,1,159.205205351,239171,-inf,-22.56198559142192,-inf,".(v0_ CONS) = TAIL;"
"c026",4,1,1,54.462041034,81773,-inf,-39.54389836251366,-inf,"C = .(CONS .(.(.(.(.(IF TRUE) .(IF FALSE)) -) .(.(+ .(DIGIT 7)) NAN)) NAN));"
"c026",2,1,1,310.927324716,434388,-10.607928739714833,-26.76317105447228,-41.47839048503654,"C = TAIL; TAIL = TAIL;"
"c026",0,1,10,5900.136597803001,1696084,-241.77684257873983,-21.06050897634571,-224.34838614242133,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_)); .(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = 0; .(op27 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(C .(.(CONS .(DIGIT 8)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT .(op26 v0_))) .(op27 v0_))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL)))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 8)) NIL))));"
"c026",4,1,3,1680.437193925,1259600,-inf,-18.94072632498296,-inf,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) NIL)))); EQUAL = EQUAL; IF = .(.(.(IF TRUE) IF) IF);"
"c026",1,1,1,2.548882245,4002,-10.137925110469096,-16.455819675194967,-31.26587584324066,"C = TAIL; IF = IF;"
"c026",3,1,1,35.632104589,55449,-inf,-21.0002957925108,-inf,"3 = 4;"
"c026",1,1,3,1326.7977527080002,1166817,-132.09311143718986,-17.635839238498406,-129.86929596254993,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) v0_)))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 6)) .(C v0_))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) v2_);"
"c026",2,1,10,5676.791105165999,1594114,-156.28409646658224,-16.960710563441143,-134.77673018621522,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_)); .(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = 9; .(op27 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(C .(.(CONS .(DIGIT 8)) v0_)) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT .(op26 v0_))) .(op27 v0_)));"
"c026",3,1,1,185.252940067,275094,-inf,-33.73238318805458,-inf,".(CONS .(HEAD .(.(CONS .(HEAD .(C v0_))) v0_))) = TAIL;"
"c026",4,1,6,3475.065644149,1497923,-125.35637562380198,-16.837331542280637,-108.98931811898247,".(C .(.(CONS v0_) .(.(CONS .(v1_ v2_)) .(.(CONS .(v1_ v3_)) v4_)))) = .(.(CONS v0_) .(.(CONS .(v1_ v2_)) v4_)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",1,1,1,123.329914181,186309,-inf,-26.10776420189518,-inf,".(v0_ 8) = TAIL;"
"c026",1,1,1,482.044642664,697752,-inf,-29.05025196093036,-inf,".(CONS .(DIGIT 0)) = TAIL;"
"c026",1,1,11,6590.4180699280005,1693506,-59.185471863094236,-14.826209244578278,-34.28921320637272,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_));"
"c026",3,1,2,790.821150102,912581,-inf,-19.34226941691982,-inf,".(v0_ .(.(v1_ .(DIGIT 4)) .(.(v1_ .(DIGIT 2)) .(.(v1_ .(DIGIT 2)) .(.(v1_ .(DIGIT 5)) NIL))))) = .(.(v1_ .(DIGIT 4)) .(.(v1_ .(DIGIT 2)) .(.(v1_ .(DIGIT 5)) NIL))); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(v0_ NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(v0_ NIL)));"
"c026",3,1,4,1818.137273835,1244328,-71.23058702242336,-14.046393681372658,-46.76325627931997,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_))))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v3_)) v4_)));"
"c026",0,1,2,976.392660294,1053824,-112.44650804879228,-25.854381326092277,-127.9782140929385,".(op26 NIL) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(op27 v0_) = NIL; .(op27 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS NAN) .(op27 .(C NIL))); .(C v0_) = .(op26 .(op27 v0_));"
"c026",2,1,1,574.341937395,787651,-inf,-25.952240838255953,-inf,".(CONS .(DIGIT 2)) = TAIL;"
"c026",0,1,2,1004.5794386719999,1066791,-inf,-21.991148484833577,-inf,".(C .(v0_ .(- NAN))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL)));"
"c026",3,1,7,3699.577544586,1474415,-62.303346955288504,-13.516176868292016,-40.630066652317915,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v3_)); EQUAL = .(IF FALSE);"
"c026",4,1,1,165.072640221,248094,-inf,-39.57879373836428,-inf,".(CONS .(.(.(.(v0_ -) FALSE) IF) DIGIT)) = TAIL;"
"c026",4,1,1,392.799023337,572656,-inf,-27.781740635466853,-inf,".(CONS .(HEAD .(TAIL .(v0_ 7)))) = TAIL;"
"c026",0,1,1,10.950380768,23326,-inf,-24.02694997640337,-inf,"C = .(CONS NAN);"
"c026",0,1,1,443.878728369,660613,-10.607928739714833,-23.585117224124335,-38.35696908643297,"TAIL = C; C = TAIL;"
"c026",2,1,2,1118.030903355,1057289,-121.38046035493545,-25.567287315992065,-137.20849223764523,".(op26 NIL) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 5)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(op26 NIL)));"
