    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Finished release [optimized + debuginfo] target(s) in 0.83s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c027_1.json out/1599249770/results/c027_1_best.csv out/1599249770/results/c027_1_predictions.csv out/1599249770/results/c027_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 0, 9, 0]), o: IntList([0, 9, 0]) }
#   Datum { i: IntList([8, 8, 4, 1, 8, 4, 1, 4]), o: IntList([8, 4, 1, 8, 4, 1, 4]) }
#   Datum { i: IntList([6, 4, 6, 2, 3, 3]), o: IntList([6, 4, 2, 3, 3]) }
#   Datum { i: IntList([1, 2, 5, 1, 3, 2, 5]), o: IntList([1, 2, 1, 3, 2, 5]) }
#   Datum { i: IntList([9, 9, 7, 7, 7, 6, 6, 7, 2]), o: IntList([9, 7, 7, 7, 6, 6, 7, 2]) }
#   Datum { i: IntList([6, 5, 8, 0, 4, 8, 1, 9, 3, 2]), o: IntList([6, 5, 0, 4, 8, 1, 9, 3, 2]) }
#   Datum { i: IntList([5, 7, 6, 1, 0, 8, 3]), o: IntList([5, 7, 1, 0, 8, 3]) }
#   Datum { i: IntList([6, 6, 1]), o: IntList([6, 1]) }
#   Datum { i: IntList([9, 4, 0, 5, 9, 4, 5, 0, 0]), o: IntList([9, 4, 5, 9, 4, 5, 0, 0]) }
#   Datum { i: IntList([5, 5, 7, 7, 2]), o: IntList([5, 7, 7, 2]) }
#   Datum { i: IntList([2, 3, 9, 9, 8, 3, 8, 6]), o: IntList([2, 3, 9, 8, 3, 8, 6]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c027,3,1,5,67667,68361,66248,3000.0251662339997,3000.673499995
c027,3,1,6,49917,50733,49372,3600.0280593649995,3600.776903752
c027,3,1,7,41873,42652,41343,4200.031661227,4200.862207965
c027,3,1,8,31761,32476,31685,4800.032257389,4800.949699188
c027,3,1,9,34450,35210,34063,5400.037214501,5401.036650404
c027,3,1,10,25272,25967,25132,6000.041802901,6001.131272179
c027,3,1,11,21846,22596,21994,6600.052745743999,6601.247863553
# search time: 6600.053s
# total time: 26413.013s
c027,4,1,1,871984,871986,803589,600.000116543,600.222273581
c027,4,1,2,401483,403839,380849,1200.000825401,1200.382981769
c027,4,1,3,184905,186012,176156,1800.005003633,1800.47294771
c027,4,1,4,60409,61338,60761,2400.011168518,2400.579512529
c027,4,1,5,67131,67860,65883,3000.015753632,3000.650983315
c027,4,1,6,48846,49732,48380,3600.0302187439997,3600.741332649
c027,4,1,7,42132,42852,41507,4200.044315593999,4200.836301453
c027,4,1,8,31182,31886,31052,4800.065832722999,4800.915400414
c027,4,1,9,33145,33869,32690,5400.091329663999,5401.041364012
c027,4,1,10,25158,25833,25000,6000.103142357999,6001.129289642
c027,4,1,11,21776,22437,21828,6600.137584322999,6601.248514443
# search time: 6600.138s
# total time: 33014.584s
