problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c079",0,1,2,940.534244987,1288680,-93.95394602649664,-19.08097409964123,-105.69758699838229,".(op26 NIL) = .(.(CONS .(DIGIT 8)) NIL); .(op27 v0_) = NIL; .(op27 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = NIL; .(C v0_) = .(op26 .(op27 v0_)); C = op26;"
"c079",2,1,4,2331.145573367,1798589,-135.80398090627597,-19.507641415400002,-132.22125452904527,"C = TAIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v0_)) NIL))) = .(.(CONS .(DIGIT 5)) NIL);"
"c079",3,1,1,477.691442297,716339,-inf,-30.55432935770663,-inf,"IF = IF; C = .(.(IF TRUE) .(TAIL .(TAIL .(.(CONS NAN) .(TAIL .(C .(C NIL)))))));"
"c079",3,1,4,1972.1890807210002,1656784,-inf,-15.422866304194049,-inf,".(C .(v0_ .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT v0_)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL);"
"c079",0,1,1,369.366104903,638693,-inf,-26.107764201895183,-inf,".(CONS .(v0_ TRUE)) = TAIL;"
"c079",4,1,4,2379.318344541,1789697,-inf,-25.946306102736145,-inf,".(v0_ .(EMPTY .(TAIL .(TAIL v1_)))) = TAIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL);"
"c079",4,1,4,2199.538544947,1727942,-153.9553688769809,-25.05827271056203,-154.93588968288506,"C = TAIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(v0_ 5)) .(.(CONS .(v0_ 0)) NIL))) = .(.(CONS .(v0_ 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); 8 = 5;"
"c079",1,1,1,543.816723803,855290,-inf,-30.1344885764423,-inf,".(v0_ -) = TAIL;"
"c079",0,1,1,81.797130606,137959,-inf,-41.54045224438773,-inf,".(CONS .(HEAD .(.(.(v0_ CONS) FALSE) 0))) = TAIL;"
"c079",4,1,3,1470.927399651,1424174,-94.12301644419915,-20.15996660143969,-98.1115075022201,"C = TAIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(v0_ 0)) .(.(CONS .(v0_ 4)) .(.(CONS .(v0_ 1)) .(.(CONS .(v0_ 3)) NIL))))) = .(.(CONS .(v0_ 8)) NIL);"
"c079",1,1,3,1621.6001266510002,1572037,-inf,-18.591350683525846,-inf,".(op26 NIL) = .(.(CONS .(DIGIT 5)) NIL); .(op27 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = NIL; .(TAIL v0_) = .(op26 .(op27 v0_)); TAIL = C; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",4,1,1,9.859150731,16493,-inf,-20.924376802021126,-inf,".(CONS .(HEAD NIL)) = TAIL;"
"c079",1,1,9,5317.753183035001,2406046,-319.68320061466915,-20.251560921333365,-259.6934874640236,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(C v0_); .(C .(.(CONS .(DIGIT 4)) v0_)) = .(C v0_); .(C .(.(CONS v0_) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); C = TAIL;"
"c079",4,1,1,181.778320005,295419,-11.994223100834724,-29.802097506691574,-45.953193536386706,"C = TAIL; 9 = 8;"
"c079",2,1,4,1856.085838838,1631274,-inf,-17.435168543036255,-inf,".(C .(.(v0_ .(DIGIT 0)) .(.(v0_ .(DIGIT 4)) .(.(v0_ .(DIGIT 1)) .(.(v0_ .(DIGIT 3)) NIL))))) = .(.(v0_ .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",3,1,2,691.506990068,943381,-37.8561204172418,-17.317385507379875,-47.82055399959138,".(op26 v0_) = .(.(CONS .(DIGIT 8)) v0_); .(v0_ v1_) = NIL;"
"c079",0,1,1,351.180083869,604884,-10.607928739714833,-26.475488982020497,-41.7276842631166,"C = TAIL; + = -;"
"c079",4,1,3,1745.7449565269999,1559349,-inf,-19.179137348427965,-inf,"C = TAIL; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(op27 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = 8; .(op27 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = 5; .(op26 v0_) = .(op27 v0_); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",4,1,3,1317.795466458,1346139,-69.80864479947653,-18.185885575417682,-71.82305483147547,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c079",3,1,9,4952.864335903,2282959,-320.20078087599086,-16.952742393791965,-256.84408290555996,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(op26 v0_) = 4; .(op26 .(.(CONS .(DIGIT 7)) NIL)) = 9;"
"c079",4,1,9,5378.001123277,2321796,-320.7722513712206,-17.38737787919991,-258.01195071927623,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 4)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 8)) NIL); C = .(.(IF TRUE) NIL);"
"c079",1,1,1,25.329412709,48785,-17.46243950417816,-32.49748847339006,-54.71329394074207,"C = .(CONS .(DIGIT .(.(.(IF TRUE) 7) 3)));"
"c079",4,1,2,1147.331404258,1244598,-140.54835934731454,-41.54816812675457,-174.73837779238565,".(C .(.(CONS .(DIGIT 3)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) v0_)))) = .(.(CONS .(DIGIT 8)) .(C v0_)); C = TAIL; .(C .(.(.(.(v0_ CONS) v1_) .(C v1_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",4,1,2,654.6003099029999,906932,-inf,-13.458607016470541,-inf,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) v0_))) = .(.(CONS .(DIGIT 8)) .(C v0_)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL);"
"c079",4,1,1,512.819184541,747512,-inf,-26.343330273207943,-inf,"TAIL = TAIL;"
"c079",4,1,4,2055.3257919939997,1677334,-inf,-13.799039654307851,-inf,".(op27 v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(op28 v0_) = v0_; .(C v0_) = .(op27 .(op28 v0_)); .(op26 .(.(CONS .(v0_ 0)) .(.(CONS .(v0_ 4)) .(.(CONS .(v0_ 1)) .(.(CONS .(v0_ 3)) NIL))))) = 8; .(op26 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = 5; .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = 9;"
"c079",4,1,1,494.654362509,722909,-inf,-24.839252876431676,-inf,".(v0_ EMPTY) = C; TRUE = TRUE;"
"c079",4,1,2,664.924049539,914175,-23.583534853249393,-19.420630038410373,-35.646015209976284,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL); 4 = 2;"
"c079",1,1,4,2360.008624589,1863959,-inf,-16.368808298205334,-inf,"EMPTY = EMPTY; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); 1 = 2;"
"c079",0,1,1,163.453782217,279984,-10.40189065630356,-25.21679127800531,-40.262948475690145,"C = .(.(IF .(EMPTY NIL)) NIL);"
"c079",0,1,4,2044.948425181,1861754,-118.25917947015908,-20.4761131594118,-114.6828542432207,".(v0_ .(.(CONS .(DIGIT 3)) v1_)) = .(.(CONS .(DIGIT 8)) .(v0_ v1_)); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 7)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_); .(C NIL) = NIL;"
"c079",2,1,2,1164.8579832609998,1277841,-42.07503495481688,-19.291466533401884,-53.92196301911099,".(op26 v0_) = .(.(CONS .(DIGIT 8)) v0_); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c079",3,1,1,226.480864294,348427,-inf,-24.015900140216786,-inf,".(v0_ 7) = TAIL;"
"c079",3,1,1,162.270505924,249251,-inf,-36.96368153292134,-inf,".(CONS .(HEAD .(.(.(IF FALSE) .(v0_ -)) .(TAIL NIL)))) = TAIL;"
"c079",0,1,1,300.558042958,515334,-11.994223100834724,-28.79334154714533,-45.43183118936133,"C = TAIL; 9 = 7;"
"c079",3,1,11,6055.148495055,2395735,-429.56402843497,-20.885486722033363,-346.36034064524836,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) v0_)) = .(.(CONS .(DIGIT 6)) NIL); .(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL)))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) NIL)))))) = .(.(CONS .(DIGIT 7)) NIL); .(op26 .(.(CONS .(DIGIT 1)) NIL)) = 4; .(op26 NIL) = 3; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_)))) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c079",1,1,4,1988.199874856,1731775,-inf,-13.720971280938029,-inf,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); > = .(.(.(IF TRUE) EQUAL) EQUAL);"
"c079",2,1,3,1629.921712918,1522605,-128.78342833682345,-23.211788341644727,-135.58663950260106,".(op28 v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(op29 v0_) = v0_; .(C v0_) = .(op28 .(op29 v0_)); .(op27 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = 8; .(op27 v0_) = 5; .(op26 v0_) = .(op27 v0_);"
"c079",4,1,5,2905.4556763709998,1918353,-inf,-19.689962972193953,-inf,"C = TAIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) v0_))))) = .(.(CONS .(DIGIT 8)) v0_); .(op26 .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = 5; .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = 9; .(op26 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = 6; .(C v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c079",0,1,3,1642.826514556,1694918,-inf,-25.198189852054774,-inf,".(C .(.(CONS .(DIGIT 3)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) v0_)))) = .(.(CONS .(DIGIT 8)) .(C v0_)); .(TAIL v0_) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(op28 v0_) = v0_; .(C v0_) = .(op27 .(op28 v0_)); .(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = 8; .(op26 v0_) = 5;"
"c079",4,1,1,75.484140989,126026,-inf,-21.174318546490053,-inf,"TAIL = TAIL;"
"c079",3,1,1,242.107130519,369960,-10.831072291029042,-25.092039573032835,-40.50321806121345,"C = .(CONS .(DIGIT 0));"
"c079",1,1,5,2936.680856376,2012869,-273.0650772930918,-21.78879570318844,-265.0887421629042,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 7)) NIL)))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) NIL))) = .(.(CONS .(DIGIT 6)) NIL); .(.(op26 v0_) v0_) = .(C v0_); .(.(op26 NIL) NIL) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) v0_))))) = .(.(CONS .(DIGIT 8)) .(.(op26 v0_) v0_)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) NIL))))) = .(.(CONS .(DIGIT 8)) NIL); op26 = .(IF FALSE);"
