    Finished release [optimized + debuginfo] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c053_1.json out/1599249770/results/c053_1_best.csv out/1599249770/results/c053_1_predictions.csv out/1599249770/results/c053_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 9, 6, 4]), o: IntList([8, 8, 6, 4]) }
#   Datum { i: IntList([6, 5, 8, 9, 1, 3, 4, 1, 0]), o: IntList([6, 6, 8, 9, 1, 3, 4, 1, 0]) }
#   Datum { i: IntList([9, 3, 7, 0, 1, 5, 5, 0]), o: IntList([9, 9, 7, 0, 1, 5, 5, 0]) }
#   Datum { i: IntList([5]), o: IntList([5, 5]) }
#   Datum { i: IntList([2, 0, 2, 0, 2]), o: IntList([2, 2, 2, 0, 2]) }
#   Datum { i: IntList([1, 4, 2]), o: IntList([1, 1, 2]) }
#   Datum { i: IntList([9, 2, 2, 8, 0, 0, 2, 1, 1]), o: IntList([9, 9, 2, 8, 0, 0, 2, 1, 1]) }
#   Datum { i: IntList([9, 1, 5, 8, 4, 3, 7, 6, 5, 2]), o: IntList([9, 9, 5, 8, 4, 3, 7, 6, 5, 2]) }
#   Datum { i: IntList([0, 5, 7, 6, 7, 1]), o: IntList([0, 0, 7, 6, 7, 1]) }
#   Datum { i: IntList([7, 4, 6, 5, 0, 8, 4, 2]), o: IntList([7, 7, 6, 5, 0, 8, 4, 2]) }
#   Datum { i: IntList([8, 6, 3, 6, 6, 3, 3]), o: IntList([8, 8, 3, 6, 6, 3, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c053,3,1,3,113305,114421,110387,1800.004585379,1800.51845833
c053,3,1,4,66260,67305,65607,2400.00609013,2400.625123053
c053,3,1,5,75074,75802,74643,3000.007232953,3000.732639349
c053,3,1,6,50066,50845,50261,3600.03112153,3600.8416154
c053,3,1,7,55076,55768,55037,4200.034948261,4200.965254346
c053,3,1,8,38945,39743,39339,4800.037029585,4801.105370089
c053,3,1,9,30426,31201,30875,5400.0396958559995,5401.266148257
c053,3,1,10,27447,28099,27822,6000.069396851999,6001.441483597
c053,3,1,11,23640,24297,24053,6600.073936935999,6601.651802764
# search time: 6600.074s
# total time: 26415.662s
c053,4,1,1,979600,979602,899196,600.004817711,600.258713486
c053,4,1,2,261721,262402,254942,1200.005127698,1200.412876639
c053,4,1,3,111894,112983,108595,1800.0101161950001,1800.491406336
c053,4,1,4,62371,63439,62070,2400.016150134,2400.609314211
c053,4,1,5,75476,76101,74986,3000.02066853,3000.698895082
c053,4,1,6,47784,48542,48156,3600.027107427,3600.798869847
c053,4,1,7,55184,55892,55192,4200.027980088,4200.914232782
c053,4,1,8,38896,39662,39284,4800.028749102,4801.029871276
c053,4,1,9,30961,31623,31306,5400.030333019,5401.153590564
c053,4,1,10,28024,28759,28460,6000.031881772,6001.288641876
c053,4,1,11,23911,24626,24354,6600.052841827,6601.46490794
# search time: 6600.053s
# total time: 33017.444s
