problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c020",0,1,3,1202.720316104,1100473,-18.006607816068833,-17.58520362252983,-23.40163511466736,"C = TAIL;"
"c020",0,1,3,1202.942286715,1100534,-18.006607816068833,-7.940227765145702,-13.756659257283234,"C = TAIL;"
"c020",0,1,3,1206.793543749,1101463,-18.006607816068833,-7.652545692693922,-13.468977184831454,"C = TAIL;"
"c020",0,1,4,1800.866620123,1206290,-inf,-1.3862943611198906,-inf,""
"c020",0,1,4,1801.709699606,1206301,-24.36024368855202,-7.940227765145702,-12.138943912096375,"C = TAIL;"
"c020",0,1,4,1815.825429987,1207876,-24.36024368855202,-7.652545692693922,-11.851261839644595,"C = TAIL;"
"c020",0,1,5,2401.6157227169997,1269752,-inf,-1.3862943611198906,-inf,""
"c020",0,1,5,2401.625292659,1269754,-97.15176970168069,-12.823029687732074,-82.12322604291393,"C = .(CONS .(DIGIT 9));"
"c020",0,1,5,2401.6282910719997,1269755,-30.80420293418597,-7.940227765145702,-10.892857352832836,"C = TAIL;"
"c020",0,1,5,2410.275811864,1270677,-30.80420293418597,-7.652545692693922,-10.605175280381056,"C = TAIL;"
"c020",0,1,6,3000.977155571,1320970,-inf,-1.3862943611198906,-inf,""
"c020",0,1,6,3001.631500008,1320984,-36.6403483703456,-7.940227765145702,-11.37973132227569,"C = TAIL;"
"c020",0,1,6,3010.873956148,1321920,-36.6403483703456,-7.652545692693922,-11.09204924982391,"C = TAIL;"
"c020",0,1,7,3600.829360842,1361499,-inf,-1.3862943611198906,-inf,""
"c020",0,1,7,3601.8370203150002,1361522,-43.315077283049426,-7.940227765145702,-10.244218125091082,"C = TAIL;"
"c020",0,1,7,3706.126936574,1366938,-43.315077283049426,-7.652545692693922,-9.956536052639303,"C = TAIL;"
"c020",0,1,8,4201.366977801,1390872,-inf,-1.3862943611198906,-inf,""
"c020",0,1,8,4201.939949451,1390893,-950.8834126376457,-18.02143227245457,-922.2507712167519,".(op26 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(op26 .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL))))))); .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))))); .(op26 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL)))))); .(op26 NIL) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)); .(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL))))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) NIL)))))))))); .(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))))))))); .(op27 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_; .(C v0_) = .(op26 .(op27 v0_)); op26 = op27;"
"c020",0,1,8,4203.886589432,1390955,-50.09015390666285,-7.940227765145702,-11.376307978460085,"C = TAIL;"
"c020",0,1,8,4218.178961666,1391519,-50.09015390666285,-7.652545692693922,-11.088625906008305,"C = TAIL;"
"c020",0,1,9,4800.722196054,1416104,-inf,-1.3862943611198906,-inf,""
"c020",0,1,9,4801.166018385,1416113,-612.7479535898693,-26.9971872937588,-585.5709624206925,"- = +; .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) v6_)))))))) = .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) v6_))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v4_)) v5_))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v4_)) v5_)))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) NIL)))));"
"c020",0,1,9,4802.392345464,1416160,-56.95053935917736,-7.940227765145702,-10.716588661387386,"C = TAIL;"
"c020",0,1,9,4816.360795303,1416763,-56.95053935917736,-7.652545692693922,-10.428906588935606,"C = TAIL;"
"c020",0,1,10,5400.722120233,1439170,-inf,-1.3862943611198906,-inf,""
"c020",0,1,10,5401.224417525,1439179,-63.931322665035644,-7.940227765145702,-10.649610272339325,"C = TAIL;"
"c020",0,1,10,5412.617228022,1439631,-63.931322665035644,-7.652545692693922,-10.361928199887545,"C = TAIL;"
"c020",0,1,11,6001.166483495999,1457260,-inf,-1.3862943611198906,-inf,""
"c020",0,1,11,6002.5992035419995,1457304,-71.01245482741098,-7.940227765145702,-10.023704367696903,"C = TAIL;"
"c020",0,1,11,6028.119946422,1458073,-71.01245482741098,-7.652545692693922,-9.736022295245123,"C = TAIL;"
"c020",1,1,1,0.000046253,1,-inf,-0.6931471805599453,-inf,""
"c020",1,1,1,0.006663249,13,-5.650537960137389,-6.302618975744905,-16.556261570441336,"C = TAIL;"
"c020",1,1,2,601.293359776,822713,-inf,-1.3862943611198906,-inf,""
"c020",1,1,2,601.7944024279999,822741,-16.725749838152105,-19.577633787220037,-31.409074548603424,"FALSE = TRUE; C = TAIL;"
"c020",1,1,2,601.8197686679999,822761,-16.25574620890637,-19.17216867911187,-30.533605811249522,"NAN = NAN; C = TAIL;"
"c020",1,1,2,601.9034647249999,822843,-11.768359058574662,-18.40310250806225,-25.277152489868193,"C = TAIL;"
"c020",1,1,2,601.955354661,822880,-11.768359058574662,-7.940227765145702,-14.814277746951646,"C = TAIL;"
"c020",1,1,3,1200.7307769079998,1063853,-inf,-1.3862943611198906,-inf,""
"c020",1,1,3,1201.367316271,1063871,-78.54907798571955,-9.112948025967533,-74.55647185754921,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))));"
"c020",1,1,3,1202.7557166969998,1064197,-18.006607816068833,-24.046190914046193,-28.947244575977162,"C = TAIL;"
"c020",1,1,3,1203.6765839949999,1064417,-18.006607816068833,-18.95859457881381,-23.85964824074478,"C = TAIL;"
"c020",1,1,3,1211.401565215,1065845,-18.006607816068833,-15.905773338275694,-20.806827000206663,"C = TAIL;"
"c020",1,1,3,1214.988282847,1066435,-18.006607816068833,-15.800412822617867,-20.70146648454884,"C = TAIL;"
"c020",1,1,3,1271.7187801169998,1076022,-18.006607816068833,-15.366776837543007,-20.267830499473977,"C = TAIL;"
"c020",1,1,3,1271.8509363289998,1076053,-18.006607816068833,-15.26141632188518,-20.162469983816152,"C = TAIL;"
"c020",1,1,3,1486.709076919,1113547,-18.006607816068833,-13.181974780205344,-18.083028442136314,"C = TAIL;"
"c020",1,1,4,1800.6688262559999,1166298,-inf,-1.3862943611198906,-inf,""
"c020",1,1,4,1801.1059633869997,1166307,-207.80620305507887,-10.200921916430588,-195.84563594065418,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))));"
"c020",1,1,4,1803.1089953459998,1166536,-194.49292693157238,-17.70476266312954,-190.03620056384665,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(v0_ NIL))))) = .(v0_ .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(v0_ NIL)))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))));"
"c020",1,1,4,1804.3037995599998,1166711,-91.95385823348373,-11.436735326612181,-81.22910452924062,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); C = TAIL;"
"c020",1,1,4,1815.2239250769999,1167862,-91.95385823348373,-10.897738825879495,-80.69010802850794,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); C = TAIL;"
"c020",1,1,4,1815.7156898939998,1167911,-44.01834807131809,-15.8393812484888,-37.6962402889516,".(C .(.(CONS .(DIGIT 7)) v0_)) = .(.(CONS .(DIGIT 9)) v0_); C = TAIL;"
"c020",1,1,4,1858.4734298549997,1172388,-24.36024368855202,-17.981889042985948,-20.180643700682683,"C = TAIL;"
"c020",1,1,5,2400.629134983,1227617,-inf,-1.3862943611198906,-inf,""
"c020",1,1,5,2401.090074266,1227632,-266.7767371318379,-10.514013704407736,-217.70981328480434,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT 8)) v0_)) = .(.(CONS .(DIGIT 3)) v0_); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))))));"
"c020",1,1,5,2413.039800051,1228583,-258.11215191503584,-12.187990137979408,-210.71920450157396,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(C v0_) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))));"
"c020",1,1,5,2420.504944632,1229236,-165.20936017850414,-16.544698964669,-122.17312159173186,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); C = TAIL;"
"c020",1,1,5,2430.7355900420002,1230051,-160.2519693989267,-11.987319442517258,-112.65835129000267,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))));"
"c020",1,1,5,2584.007190845,1242314,-160.2519693989267,-9.907877900837422,-110.57890974832283,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))));"
"c020",1,1,5,2652.01816522,1248060,-59.580937551441274,-16.732251570880507,-16.732251570880507,".(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT 9)) v1_);"
"c020",1,1,6,3000.7300449289996,1276174,-inf,-1.3862943611198906,-inf,""
"c020",1,1,6,3001.1799060969997,1276185,-505.63613478865994,-10.137452342481922,-465.9937857134454,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL))))))); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL)))))))))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)); C = TAIL;"
"c020",1,1,6,3001.223727799,1276189,-356.5833555837835,-18.721556239180785,-325.5251104052678,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL))))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)); C = TAIL;"
"c020",1,1,6,3003.7279540789996,1276408,-356.5833555837835,-14.327107084508347,-321.1306612505953,".(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))))))) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL))))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL))))))) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 5)) NIL))) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)); C = TAIL;"
"c020",1,1,6,3018.7683957239997,1277578,-309.21646049725683,-12.309350994983676,-271.746010074544,".(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT 3)) NIL)) = .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL))))))); .(C .(.(CONS .(DIGIT 1)) NIL)) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))))))); .(C .(.(CONS .(DIGIT 0)) NIL)) = .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 0)) NIL)))))); .(C .(.(CONS .(DIGIT 5)) NIL)) = .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 5)) NIL)); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c020",1,1,6,3034.502988895,1278648,-187.31005229105784,-16.666059821673265,-154.1963106950346,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL)))); C = TAIL;"
"c020",1,1,6,3064.131628186,1280827,-182.35266151148042,-16.02070330494967,-148.5935633987336,".(C v0_) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) NIL))));"
"c020",1,1,6,3086.6241509809997,1282367,-178.94720864425747,-16.863132188225368,-146.03053941478635,".(C v0_) = NIL;"
"c020",1,1,6,3162.623094824,1287585,-130.02082405292384,-17.063802883687522,-97.30482551891487,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL)))) = .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) NIL))); .(C v0_) = v0_;"
"c020",1,1,6,3170.4721877039997,1288075,-89.02449038997591,-17.19215291757005,-56.436841889849475,".(C .(.(CONS .(DIGIT 9)) NIL)) = .(.(CONS .(DIGIT 9)) NIL); .(C v0_) = v0_;"
"c020",1,1,6,3395.4756467899997,1302852,-72.73265124975688,-16.848381378467224,-39.801231210527625,".(C NIL) = NIL; .(C v0_) = v0_;"
"c020",1,1,6,3395.513666598,1302856,-49.779801426965264,-18.795664211334508,-18.79566422060329,".(C .(.(CONS .(DIGIT v0_)) v1_)) = v1_;"
