    Finished release [optimized + debuginfo] target(s) in 0.04s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c073_1.json out/1599249770/results/c073_1_best.csv out/1599249770/results/c073_1_predictions.csv out/1599249770/results/c073_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 4, 4, 4]), o: IntList([5, 6, 7, 8]) }
#   Datum { i: IntList([1]), o: IntList([2]) }
#   Datum { i: IntList([5, 5, 5, 2, 2, 2]), o: IntList([6, 7, 8, 6, 7, 8]) }
#   Datum { i: IntList([1, 3, 3, 5, 3, 0, 0, 1, 0]), o: IntList([2, 5, 6, 9, 8, 6, 7, 9, 9]) }
#   Datum { i: IntList([3, 3]), o: IntList([4, 5]) }
#   Datum { i: IntList([2, 5, 5]), o: IntList([3, 7, 8]) }
#   Datum { i: IntList([8, 0, 1, 1, 1, 0, 0, 0]), o: IntList([9, 2, 4, 5, 6, 6, 7, 8]) }
#   Datum { i: IntList([8, 5, 1, 3, 0, 2, 0]), o: IntList([9, 7, 4, 7, 5, 8, 7]) }
#   Datum { i: IntList([6, 7, 6, 4, 4, 0]), o: IntList([7, 9, 9, 8, 9, 6]) }
#   Datum { i: IntList([1, 1, 1, 1, 0, 1, 0, 1, 0]), o: IntList([2, 3, 4, 5, 5, 7, 7, 9, 9]) }
#   Datum { i: IntList([2, 2, 1, 3, 1]), o: IntList([3, 4, 4, 7, 6]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c073,3,1,1,925609,925611,853626,600.000115654,600.461975228
c073,3,1,2,252951,254995,247480,1200.0014808820001,1200.657365434
c073,3,1,3,198789,199860,197755,1800.002022741,1800.813587312
c073,3,1,4,99461,100314,99746,2400.006739126,2400.947135836
c073,3,1,5,60453,61304,61035,3000.015247712,3001.069426436
c073,3,1,6,56278,56897,56652,3600.016274752,3601.158353988
c073,3,1,7,48996,49740,49479,4200.018912085,4201.242954627
c073,3,1,8,37036,37682,37524,4800.0401503230005,4801.374540452
c073,3,1,9,28909,29544,29394,5400.040705399,5401.473570123
c073,3,1,10,24721,25509,25357,6000.055429823,6001.580250639
c073,3,1,11,20108,20848,20745,6600.072450047,6601.738813407
# search time: 6600.072s
# total time: 26414.019s
c073,4,1,1,985701,985703,908822,600.003759222,600.25857173
c073,4,1,2,250760,251540,244069,1200.004951473,1200.403902664
c073,4,1,3,193611,194681,192720,1800.004996794,1800.539045112
c073,4,1,4,96618,97443,96994,2400.0067051839997,2400.640022978
c073,4,1,5,57685,58549,58367,3000.0115248519996,3000.743282938
c073,4,1,6,53618,54291,54183,3600.0181264369994,3600.840903407
c073,4,1,7,49456,50128,49806,4200.029221862999,4200.940728668
c073,4,1,8,36818,37544,37337,4800.0395789429995,4801.026641989
c073,4,1,9,28420,29160,28948,5400.052972635,5401.112096637
c073,4,1,10,24190,24852,24675,6000.072010121,6001.2153389
c073,4,1,11,19737,20484,20367,6600.076141882,6601.291303532
# search time: 6600.076s
# total time: 33015.789s
