problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c003",0,1,4,1937.976277304,1322869,-28.199790952375203,-19.421900686611824,-21.98741418031268,".(C v0_) = NIL;"
"c003",0,1,4,2285.3069454300003,1398696,-28.199790952375203,-19.3098511828032,-21.875364676504056,".(C v0_) = NIL;"
"c003",0,1,5,2400.889990633,1422869,-inf,-1.3862943611198906,-inf,""
"c003",0,1,5,2401.128998431,1422871,-94.49998955695463,-5.780743515792329,-66.3555239154396,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,5,2407.241524722,1424052,-94.49998955695463,-5.375278407684165,-65.95005880733144,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,5,2407.285984567,1424066,-86.3439256598265,-10.258080330270536,-62.676796832789684,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS v6_) NIL);"
"c003",0,1,5,2407.321684684,1424075,-84.76074132608437,-10.211560314635642,-61.04709248341266,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,5,2407.378195738,1424098,-84.76074132608437,-10.16277015046621,-60.99830231924323,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,5,2416.184255011,1425692,-76.39634325220376,-15.090023835623414,-57.561157930519826,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS v6_) NIL);"
"c003",0,1,5,2454.594929614,1431416,-34.61850690371074,-19.6508331639996,-20.34413091040299,".(C v0_) = NIL;"
"c003",0,1,6,3000.642782933,1506070,-inf,-1.3862943611198906,-inf,""
"c003",0,1,6,3000.736706028,1506072,-95.03781719479917,-5.780743515792329,-60.774622837910194,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,6,3011.180660405,1507582,-95.03781719479917,-5.375278407684165,-60.369157729802026,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,6,3011.683435115,1507642,-87.49476510379955,-10.38591370178042,-57.836740932898664,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(v6_ .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(v6_ NIL);"
"c003",0,1,6,3011.6906781919997,1507644,-85.29856896392891,-10.38591370178042,-55.64054479302803,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,6,3012.1927663359997,1507708,-85.29856896392891,-10.16277015046621,-55.41740124171381,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,6,3019.499270419,1508768,-76.9341708900483,-15.13258345004221,-52.02281646740921,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS v6_) NIL);"
"c003",0,1,6,3080.122935077,1515579,-61.13654719178709,-16.89139876355091,-37.984008082656686,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c003",0,1,6,3096.276880741,1517327,-61.02152926692665,-15.592115779420652,-36.56970717366599,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c003",0,1,6,3127.358377914,1520639,-41.142583370704095,-19.914038490024826,-21.01268398804761,".(C v0_) = NIL;"
"c003",0,1,7,3600.7737090719997,1570774,-inf,-1.3862943611198906,-inf,""
"c003",0,1,7,3600.8871139639996,1570776,-95.68100534830154,-5.780743515792329,-54.38287569240891,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,7,3607.250770782,1571659,-72.27099863211285,-10.568235258574376,-35.760360719002264,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c003",0,1,7,3889.044309907,1597019,-47.77202035335528,-20.673846995200634,-21.366994176870953,".(C v0_) = NIL;"
"c003",0,1,7,4196.660904883,1623181,-47.77202035335528,-20.058023898075234,-20.751171079745554,".(C v0_) = NIL;"
"c003",0,1,8,4200.945797351,1623446,-inf,-1.3862943611198906,-inf,""
"c003",0,1,8,4201.030402858,1623448,-96.42955401746173,-5.780743515792329,-25.56959651427696,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,8,4206.261659156,1624026,-88.27349012033359,-11.273804959132878,-22.906594060489372,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS v6_) NIL);"
"c003",0,1,8,4209.435910844,1624321,-83.53571136960927,-11.17664121067923,-18.071651561311405,".(C v0_) = .(.(CONS .(DIGIT 0)) NIL);"
"c003",0,1,8,4210.131855566,1624380,-83.62255261842243,-10.722385938401635,-17.70423753784697,".(C v0_) = .(.(CONS .(DIGIT 8)) NIL);"
"c003",0,1,8,4214.445065015,1624767,-78.32590771271086,-15.286734129869469,-16.97194082360323,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS v6_) NIL);"
"c003",0,1,8,4235.129371106,1626472,-78.32590771271086,-15.13258345004221,-16.817790143775973,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS v6_) NIL);"
"c003",0,1,9,4801.029588222,1669725,-inf,-1.3862943611198906,-inf,""
"c003",0,1,9,4801.255474887,1669742,-97.28346320227975,-5.780743515792329,-41.717230930592635,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,9,4806.388590605,1670260,-89.74041111128012,-11.273804959132878,-39.66724028293356,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(v6_ .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(v6_ NIL);"
"c003",0,1,9,4818.979608273,1671187,-87.54421497140949,-10.30253209284137,-36.49977127677141,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,9,4819.412113376,1671235,-87.54421497140949,-10.16277015046621,-36.36000933439625,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,9,4961.07296238,1680214,-79.17981689752888,-15.04557207305258,-32.87841318310202,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS v6_) NIL);"
"c003",0,1,9,5377.876534886,1705735,-61.34697586563114,-20.70853255318853,-20.708532631340223,".(C v0_) = NIL;"
"c003",0,1,10,5401.137027805,1707044,-inf,-1.3862943611198906,-inf,""
"c003",0,1,10,5401.451881526,1707061,-98.24273290275559,-5.780743515792329,-24.99928748774061,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,10,5410.430092009,1707833,-98.24273290275559,-5.375278407684165,-24.593822379632442,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,10,5410.570937708,1707857,-88.50348467188533,-10.425134414933702,-19.90443015601172,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,10,5411.794855106,1707977,-88.50348467188533,-10.16277015046621,-19.642065891544227,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,10,5550.502014557,1715831,-81.44551066090413,-15.04557207305258,-17.466893803149404,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(v6_ v7_)))))))) = .(v6_ NIL);"
"c003",0,1,10,5645.467077095,1721049,-80.13908659800472,-14.84490137759043,-15.959799044787841,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS v6_) NIL);"
"c003",0,1,11,6001.36596681,1739981,-inf,-1.3862943611198906,-inf,""
"c003",0,1,11,6001.45722334,1739983,-99.30736311888927,-5.780743515792329,-25.724743020396467,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,11,6007.831115441,1740451,-89.56811488801901,-11.273804959132878,-21.478556232866755,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,11,6024.465247516,1741600,-89.56811488801901,-10.16277015046621,-20.367521424200085,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",0,1,11,6064.810951455001,1743668,-82.51014087703781,-15.13258345004221,-18.27936071279489,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(v6_ v7_)))))))) = .(v6_ NIL);"
"c003",0,1,11,6270.7896995,1753691,-81.2037168141384,-14.898968598860705,-16.739321798713974,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS v6_) NIL);"
"c003",1,1,1,0.000041833,1,-inf,-0.6931471805599453,-inf,""
"c003",1,1,1,0.146873259,222,-10.607928739714833,-12.296936591835294,-26.92695744730332,"> = EQUAL; C = TAIL;"
"c003",1,1,1,0.295165677,350,-9.575806192315556,-9.966180621874551,-23.5640789299433,".(C v0_) = NIL;"
"c003",1,1,1,0.775613297,842,-5.650537960137389,-8.787525625532906,-18.46015570142349,"C = TAIL;"
"c003",1,1,2,600.713495354,784874,-inf,-1.3862943611198906,-inf,""
"c003",1,1,2,600.922088032,784886,-25.20952447389832,-21.975529060018403,-39.6462026462262,"TRUE = FALSE; C = TAIL;"
"c003",1,1,2,601.028401984,784960,-20.25213369432088,-21.5741876690941,-34.28747047572446,"C = TAIL;"
"c003",1,1,2,601.066256694,785005,-20.25213369432088,-11.929211811709976,-24.642494618340336,"C = TAIL;"
"c003",1,1,2,602.662258569,786898,-17.23984971255206,-9.07658038179666,-18.777579206658203,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c003",1,1,2,602.731954188,786941,-17.23984971255206,-8.894258825002705,-18.595257649864248,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c003",1,1,2,602.874248887,787023,-17.23984971255206,-8.48879371689454,-18.189792541756084,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c003",1,1,3,1200.628969511,1082120,-inf,-1.3862943611198906,-inf,""
"c003",1,1,3,1201.114561251,1082167,-28.0729436970851,-9.955130785687967,-19.812129593871322,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c003",1,1,3,1253.631323167,1097947,-21.886435516697492,-15.655831593806758,-19.326322221602503,".(C v0_) = NIL;"
"c003",1,1,4,1800.4928127939997,1240906,-inf,-1.3862943611198906,-inf,""
"c003",1,1,4,1800.6174303049997,1240908,-94.06752243476791,-5.780743515792329,-75.33737655862964,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",1,1,4,1801.0089470509997,1241040,-84.32827420389765,-11.273804959132878,-71.09118977109993,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",1,1,4,1819.2630357979997,1244777,-38.951432504831416,-10.038717501796231,-24.479260614697054,".(C v0_) = .(.(CONS .(DIGIT 5)) NIL);"
"c003",1,1,4,1957.3963953349999,1274586,-28.199790952375203,-20.598981795469445,-24.287883355914055,".(C v0_) = NIL;"
"c003",1,1,4,1959.3578104329997,1275000,-28.199790952375203,-20.444831115642184,-24.133732676086794,".(C v0_) = NIL;"
"c003",1,1,4,2001.5221027949997,1283805,-28.199790952375203,-19.421900686611824,-23.110802247056434,".(C v0_) = NIL;"
"c003",1,1,4,2265.9502296409996,1339121,-28.199790952375203,-15.655831593806758,-19.344733154251365,".(C v0_) = NIL;"
"c003",1,1,5,2400.4496361009997,1366556,-inf,-1.3862943611198906,-inf,""
"c003",1,1,5,2400.6156745769995,1366560,-94.49998955695463,-9.56493314971059,-70.83276026898471,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",1,1,5,2400.6760295739996,1366570,-94.49998955695463,-5.780743515792329,-67.04857063506644,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",1,1,5,2406.1481867909997,1367800,-64.6890839908183,-7.652545692693922,-39.10946724583171,"C = TAIL;"
"c003",1,1,5,2453.9491093129996,1375113,-34.61850690371074,-19.680889296593296,-21.06723376262352,".(C v0_) = NIL;"
"c003",1,1,5,2879.9928925299996,1432996,-34.61850690371074,-19.629889990154357,-21.01623445618458,".(C v0_) = NIL;"
"c003",1,1,6,3000.5596115889994,1448469,-inf,-1.3862943611198906,-inf,""
"c003",1,1,6,3000.6310974999997,1448471,-95.03781719479917,-5.780743515792329,-59.67607696815799,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",1,1,6,3000.7763523939993,1448511,-87.49476510379955,-11.273804959132878,-57.62608632049891,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(v6_ .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(v6_ NIL);"
"c003",1,1,6,3004.6319722859994,1449196,-86.88175329767104,-11.273804959132878,-57.0130745143704,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS v6_) NIL);"
"c003",1,1,6,3005.6712196099993,1449391,-85.29856896392891,-11.273804959132878,-55.42989018062828,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",1,1,6,3006.1523869699995,1449472,-60.948996573093694,-10.973700366682541,-30.780213197342725,".(C v0_) = .(.(CONS .(DIGIT 3)) NIL);"
"c003",1,1,6,3107.6130892399997,1461262,-50.3567681951456,-19.974142414094533,-29.18842686680662,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c003",1,1,6,3279.433005878999,1479728,-41.142583370704095,-22.275727006754995,-22.275826635025577,".(C v0_) = NIL;"
"c003",1,1,7,3600.7414692039997,1513699,-inf,-1.3862943611198906,-inf,""
"c003",1,1,7,3600.869662758,1513703,-95.68100534830154,-9.970398257818756,-59.26567762047055,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",1,1,7,3600.8910100239996,1513709,-95.68100534830154,-5.780743515792329,-55.07602287844412,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
"c003",1,1,7,3606.2690719119996,1514446,-88.13795325730192,-11.273804959132878,-53.02603223078505,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(v6_ .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(v6_ NIL);"
"c003",1,1,7,3610.7492474869996,1514900,-85.94175711743128,-10.462874742916549,-50.01890587469808,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v6_)) NIL);"
