problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c060",0,1,4,1977.357330933,1102783,-118.99571661276008,-15.390128428073753,-18.54861526464198,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS v4_) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS v4_) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,4,2143.4332027749997,1117789,-118.71050835232937,-15.138813999792847,-18.012092575930367,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(v4_ .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(v4_ .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,5,2400.511186995,1140131,-inf,-1.3862943611198906,-inf,""
"c060",0,1,5,2400.63955716,1140133,-145.18609979565437,-5.780743515792329,-34.87555708293666,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,5,2402.5732776719997,1140347,-125.12206395298777,-11.379165474790705,-20.409943199268433,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,5,2414.298139351,1141550,-119.45324694695306,-15.74926946450768,-19.111230182950695,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS v4_) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS v4_) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,5,2463.3650502769997,1145473,-119.16803868652235,-15.426496072244628,-18.503248530256936,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(v4_ .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(v4_ .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,5,2478.009129991,1146530,-118.81633948471595,-15.426496072244628,-18.15154932845054,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS v6_) NIL))))));"
"c060",0,1,5,2497.408955925,1147886,-118.81633948471595,-15.27234539241737,-17.99739864862328,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS v6_) NIL))))));"
"c060",0,1,6,3000.632498137,1183882,-inf,-1.3862943611198906,-inf,""
"c060",0,1,6,3000.650917936,1183884,-145.7489906455052,-5.780743515792329,-34.19332110022754,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,6,3007.717871822,1184603,-135.69950191962397,-15.185827964561026,-33.54891682311502,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,6,3012.7224374499997,1184895,-139.67406899472115,-10.462874742916549,-32.800530676567725,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(v6_ .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(v6_ NIL))))));"
"c060",0,1,6,3013.006664561,1184913,-135.69950191962397,-10.462874742916549,-28.82596360147054,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) v8_))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,6,3013.0813216469996,1184920,-125.68495480283859,-10.425134414933702,-18.773676156702315,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,6,3014.4723782789997,1185026,-125.68495480283859,-10.30253209284137,-18.65107383460998,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,6,3016.2575580089997,1185152,-119.73092953637317,-15.560027464869151,-17.954543940172343,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(v4_ .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(v4_ .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,6,3237.518861876,1198506,-120.01613779680387,-15.27234539241737,-17.95207012815127,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS v4_) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS v4_) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,6,3333.4736388369997,1204153,-119.37923033456677,-15.229785777998574,-17.272603051495366,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS v6_) v7_)))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS v6_) NIL))))));"
"c060",0,1,7,3600.855272559,1219415,-inf,-1.3862943611198906,-inf,""
"c060",0,1,7,3601.026540901,1219417,-146.41724201101383,-5.780743515792329,-34.23793607040269,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
"c060",0,1,7,3613.5061275559997,1220211,-146.41724201101383,-5.375278407684165,-33.83247096229452,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v6_)) NIL))))));"
