problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c002",0,1,10,5405.40229676,2570447,-112.51426384382944,-7.940227765145702,-78.97765439004077,"C = TAIL;"
"c002",0,1,10,5409.532028536,2570855,-112.51426384382944,-7.652545692693922,-78.68997231758898,"C = TAIL;"
"c002",0,1,10,5409.70890399,2570875,-101.04154400841468,-17.31041683806378,-76.87512362754407,"C = TAIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) v5_)))))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c002",0,1,10,5414.095406128,2571304,-58.496612866728,-17.153763028018403,-34.17353867581202,"C = TAIL; .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c002",0,1,10,5421.358588553,2571935,-61.172715955137306,-14.387167840936511,-34.083046577139434,".(v0_ .(.(CONS .(DIGIT v1_)) v2_)) = NIL;"
"c002",0,1,10,5425.824705577,2572306,-49.2824280422865,-17.153763028018403,-24.959353851370516,"C = TAIL; .(C v0_) = NIL;"
"c002",0,1,10,5442.244088654,2573663,-44.32503726270905,-10.951227510830481,-13.799427554605149,".(C v0_) = NIL;"
"c002",0,1,10,5457.9544011220005,2574962,-44.32503726270905,-9.769727562356604,-12.617927606131271,".(C v0_) = NIL;"
"c002",0,1,11,6000.932808714,2618515,-inf,-1.3862943611198906,-inf,""
"c002",0,1,11,6001.235597985999,2618525,-113.57327860597526,-7.940227765145702,-78.81009404591298,"C = TAIL;"
"c002",0,1,11,6001.905842246,2618597,-54.59823684929636,-8.871785969150645,-20.766610493239007,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c002",0,1,11,6037.722734035,2621807,-45.38405202485486,-11.038238887820112,-13.718878587466973,".(C v0_) = NIL;"
"c002",0,1,11,6272.913021869,2640373,-45.38405202485486,-10.981080473980162,-13.661720173627023,".(C v0_) = NIL;"
"c002",1,1,1,0.000036481,1,-inf,-0.6931471805599453,-inf,""
"c002",1,1,1,0.012271753,20,-5.650537960137389,-6.302618975744905,-16.649322588371888,"C = TAIL;"
"c002",1,1,2,601.326156226,884259,-inf,-1.3862943611198906,-inf,""
"c002",1,1,2,601.6840713500001,884269,-13.16623012241061,-23.97208294189247,-38.43021124078612,"C = TAIL;"
"c002",1,1,2,601.70631931,884309,-18.123620901988055,-14.694831864633663,-34.11035094310476,"TRUE = TRUE; C = TAIL;"
"c002",1,1,2,601.734122459,884367,-13.16623012241061,-7.940227765145702,-22.398356064039355,"C = TAIL;"
"c002",1,1,2,603.012282213,886581,-9.686576313540925,-7.16703787691222,-18.145512366936188,".(C v0_) = NIL;"
"c002",1,1,3,1201.154509648,1606211,-inf,-1.3862943611198906,-inf,""
"c002",1,1,3,1201.854692274,1606214,-15.894571233560807,-9.806095206527479,-16.81987959983948,".(C v0_) = NIL;"
"c002",1,1,3,1201.877834641,1606234,-15.894571233560807,-8.958797346140276,-15.97258173945228,".(C v0_) = NIL;"
"c002",1,1,4,1800.782644769,1842348,-inf,-1.3862943611198906,-inf,""
"c002",1,1,4,1801.2188564799999,1842354,-252.90288884589205,-16.285920638399567,-252.9831479678507,"IF = IF; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) NIL))))))))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))))))))))) = .(.(CONS .(DIGIT 8)) NIL); C = TAIL;"
"c002",1,1,4,1801.901507226,1842470,-42.68550313775107,-11.929211811709976,-38.40905343302011,"C = TAIL;"
"c002",1,1,4,1804.2864984159999,1843071,-22.207926669238514,-25.309106254005584,-31.311371406803165,".(C v0_) = NIL;"
"c002",1,1,4,1805.4805587409999,1843364,-35.74410899246914,-10.124548937646013,-29.662996413674215,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c002",1,1,4,1805.689857785,1843425,-22.207926669238514,-9.980448593672257,-15.982713746469837,".(C v0_) = NIL;"
"c002",1,1,4,1810.7532599219999,1844632,-22.207926669238514,-8.825265953515753,-14.827531106313334,".(C v0_) = NIL;"
"c002",1,1,4,1811.557544844,1844838,-22.207926669238514,-8.671115273688494,-14.673380426486075,".(C v0_) = NIL;"
"c002",1,1,5,2401.2251432840003,1985311,-inf,-1.3862943611198906,-inf,""
"c002",1,1,5,2401.7604997370004,1985352,-261.68952713140027,-11.356692618938647,-249.0179019915661,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) NIL))))))))))) = .(.(CONS .(DIGIT 1)) NIL); .(C v0_) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL)))))))))) = .(.(CONS .(DIGIT 3)) NIL);"
"c002",1,1,5,2401.8983904590004,1985394,-136.08134987396542,-12.535347615280292,-124.58837973047291,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) NIL))) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL); C = TAIL;"
"c002",1,1,5,2403.131785761,1985738,-119.9777324388623,-19.209909007094716,-115.15932368718424,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL); C = .(.(IF FALSE) NIL);"
"c002",1,1,5,2403.75620341,1985907,-62.87174386851216,-13.023700383194223,-51.86712649293359,".(v0_ NIL) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 5)) v0_))) = .(C v0_);"
"c002",1,1,5,2405.087698441,1986204,-28.626642620574046,-8.958797346140276,-13.557122207941529,".(C v0_) = NIL;"
"c002",1,1,6,3000.846470409,2067005,-inf,-1.3862943611198906,-inf,""
"c002",1,1,6,3001.118698283,2067027,-169.41946441414493,-11.375041757606843,-157.14344005393346,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 4)) NIL))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 2)) NIL))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 6)) NIL))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(C v1_);"
"c002",1,1,6,3001.420908508,2067075,-131.73840937648163,-5.981414211254481,-114.06875746991778,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c002",1,1,6,3002.270078198,2067223,-73.16634654101499,-15.674180732474957,-65.18946115567164,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v2_;"
"c002",1,1,6,3005.6560691510003,2067788,-72.69634291176925,-8.371010681238156,-57.416287475189094,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL;"
"c002",1,1,6,3006.60946296,2068000,-29.158854804430725,-13.458607016470541,-18.966395703082956,".(C v0_) = NIL;"
"c002",1,1,6,3007.7193794610002,2068226,-29.158854804430725,-11.210089144746771,-16.717877831359186,".(C v0_) = NIL;"
"c002",1,1,6,3007.997389571,2068285,-29.158854804430725,-9.181940897454485,-14.6897295840669,".(C v0_) = NIL;"
"c002",1,1,7,3600.743281612,2176776,-inf,-1.3862943611198906,-inf,""
"c002",1,1,7,3600.88529707,2176778,-132.37598207599615,-5.981414211254481,-113.87598422776355,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c002",1,1,7,3601.685861991,2176971,-56.683042087351595,-23.054311824847886,-55.25594185271241,".(C .(.(v0_ .(DIGIT v1_)) .(.(v0_ .(DIGIT v2_)) v3_))) = NIL;"
"c002",1,1,7,3601.686935402,2176972,-29.796427503945225,-21.955699536179775,-27.27071498063793,".(C v0_) = NIL;"
"c002",1,1,7,3606.301571818,2177882,-29.796427503945225,-10.475144835508365,-15.79016027996652,".(C v0_) = NIL;"
"c002",1,1,7,3818.990117952,2213576,-29.796427503945225,-9.36426245424844,-14.679277898706594,".(C v0_) = NIL;"
"c002",1,1,8,4200.793774049,2277572,-inf,-1.3862943611198906,-inf,""
"c002",1,1,8,4201.072872932,2277581,-133.12453074515633,-5.981414211254481,-107.86589592928303,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c002",1,1,8,4201.140778828,2277598,-88.56767443941422,-13.667576514747386,-70.99520192703382,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL;"
"c002",1,1,8,4201.472278546,2277640,-88.56767443941422,-13.466905819285236,-70.79453123157167,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL;"
"c002",1,1,8,4201.8008319420005,2277691,-88.56767443941422,-11.269681241949016,-68.59730665423545,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL;"
"c002",1,1,8,4201.947123108,2277722,-88.56767443941422,-8.871785969150645,-66.19941138143709,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL;"
"c002",1,1,8,4202.688098791,2277778,-36.53122500225424,-17.9667154896155,-23.257891464741956,".(C v0_) = NIL;"
"c002",1,1,8,4202.894220689,2277842,-36.53122500225424,-16.462638092839224,-21.75381406796568,".(C v0_) = NIL;"
"c002",1,1,8,4208.503633462,2278675,-36.53122500225424,-11.210089144746771,-16.501265119873228,".(C v0_) = NIL;"
"c002",1,1,8,4231.074013073,2282166,-36.53122500225424,-11.18342089766461,-16.474596872791068,".(C v0_) = NIL;"
"c002",1,1,8,4698.007760817,2352572,-36.53122500225424,-10.712816487385483,-16.00399246251194,".(C v0_) = NIL;"
"c002",1,1,9,4800.708480416,2368525,-inf,-1.3862943611198906,-inf,""
"c002",1,1,9,4800.882662592,2368527,-133.97282447598647,-5.981414211254481,-107.70258255319256,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c002",1,1,9,4801.186834578,2368596,-37.37951873308439,-19.853785138647883,-24.981647737683883,".(C v0_) = NIL;"
"c002",1,1,9,4807.667405016,2369678,-37.37951873308439,-11.23606463115003,-16.36392723018603,".(C v0_) = NIL;"
"c002",1,1,9,4807.913407889,2369745,-37.37951873308439,-10.768905954036528,-15.896768553072528,".(C v0_) = NIL;"
"c002",1,1,10,5401.181903183,2454671,-inf,-1.3862943611198906,-inf,""
"c002",1,1,10,5405.16367797,2455158,-80.52336809585452,-21.277258503009527,-60.879850241180385,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 1)) NIL);"
"c002",1,1,10,5412.676825546,2455929,-44.32503726270905,-10.951227510830481,-14.35548841585587,".(C v0_) = NIL;"
"c002",1,1,11,6000.67976276,2504129,-inf,-1.3862943611198906,-inf,""
"c002",1,1,11,6001.248929064001,2504165,-157.0959337909195,-5.981414211254481,-121.06634590910915,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c002",1,1,11,6002.011396453,2504230,-146.1337022948812,-8.871785969150645,-112.99448617096702,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c002",1,1,11,6002.027913952,2504233,-127.1646896451754,-13.466905819285236,-98.6205933713958,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c002",1,1,11,6007.860623028,2504767,-127.1646896451754,-10.481223881584746,-95.63491143369532,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) .(.(CONS .(DIGIT v4_)) .(.(CONS .(DIGIT v5_)) .(.(CONS .(DIGIT v6_)) .(.(CONS .(DIGIT v7_)) .(.(CONS .(DIGIT v8_)) v9_)))))))))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c002",1,1,11,6008.79244052,2504862,-54.59823684929636,-8.871785969150645,-21.459020725382175,".(C .(.(CONS .(DIGIT v0_)) v1_)) = NIL;"
"c002",1,1,11,6009.917834072,2505009,-45.38405202485486,-10.162770150466212,-13.53582008225624,".(C v0_) = NIL;"
"c002",1,1,11,6011.68423257,2505186,-45.38405202485486,-9.87508807801443,-13.248138009804459,".(C v0_) = NIL;"
"c002",2,1,1,0.000037987,1,-inf,-0.6931471805599453,-inf,""
"c002",2,1,1,0.072246092,144,-9.575806192315556,-9.966180621874551,-23.862661795148945,".(C v0_) = v0_;"
"c002",2,1,1,0.468541222,576,-5.650537960137389,-8.787525625532906,-18.758738566629134,"C = TAIL;"
"c002",2,1,2,601.170372061,910229,-inf,-1.3862943611198906,-inf,""
"c002",2,1,2,601.507750237,910239,-18.123620901988055,-18.68381591119794,-38.11241931489776,"TRUE = FALSE; C = TAIL;"
"c002",2,1,2,601.508423178,910241,-13.16623012241061,-21.5741876690941,-36.045400293216474,"C = TAIL;"
"c002",2,1,2,601.538388139,910283,-13.16623012241061,-19.581757504403896,-34.05297012852627,"C = TAIL;"
"c002",2,1,2,601.5501930089999,910314,-17.653617272742316,-14.2893667565255,-33.24796653097958,"HEAD = HEAD; C = TAIL;"
"c002",2,1,2,601.550530454,910315,-13.16623012241061,-17.179738514421665,-31.650951138544038,"C = TAIL;"
"c002",2,1,2,602.486124329,912138,-9.686576313540925,-9.651944526700222,-20.643503341952908,".(C v0_) = NIL;"
"c002",2,1,2,602.559404136,912213,-9.686576313540925,-7.16703787691222,-18.158596692164906,".(C v0_) = NIL;"
"c002",2,1,3,1201.2002065729998,1624542,-inf,-1.3862943611198906,-inf,""
"c002",2,1,3,1201.7506796409998,1624545,-15.894571233560807,-9.806095206527479,-16.518307833479632,".(C v0_) = NIL;"
"c002",2,1,3,1201.927991891,1624647,-15.894571233560807,-8.958797346140276,-15.671009973092431,".(C v0_) = NIL;"
"c002",2,1,4,1800.7702799899998,1849885,-inf,-1.3862943611198906,-inf,""
