    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Finished release [optimized + debuginfo] target(s) in 0.41s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c002_1.json out/1599249770/results/c002_1_best.csv out/1599249770/results/c002_1_predictions.csv out/1599249770/results/c002_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([0, 5]), o: IntList([]) }
#   Datum { i: IntList([5, 6, 1, 3, 2, 0, 7, 8, 9, 4]), o: IntList([1]) }
#   Datum { i: IntList([6, 7, 8, 1, 4, 3, 0, 5, 9, 2]), o: IntList([8]) }
#   Datum { i: IntList([7, 4, 3, 9, 5, 8, 2, 1, 6]), o: IntList([3]) }
#   Datum { i: IntList([4, 6]), o: IntList([]) }
#   Datum { i: IntList([3, 9]), o: IntList([]) }
#   Datum { i: IntList([4, 7, 1, 2, 6, 3, 8, 9, 0, 5]), o: IntList([1]) }
#   Datum { i: IntList([5, 7]), o: IntList([]) }
#   Datum { i: IntList([9, 6, 2, 5, 8, 7, 3, 4, 1, 0]), o: IntList([2]) }
#   Datum { i: IntList([8]), o: IntList([]) }
#   Datum { i: IntList([7, 9, 0, 2, 1, 8, 6, 3, 5, 4]), o: IntList([0]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c002,2,1,11,44892,45521,43560,6600.032523699,6602.271789763
# search time: 6600.033s
# total time: 19814.813s
c002,3,1,1,943361,943363,875096,600.005796484,600.275705783
c002,3,1,2,786909,789056,728972,1200.006318841,1200.575911517
c002,3,1,3,243445,244759,234732,1800.008022128,1800.724711909
c002,3,1,4,144534,145370,138979,2400.009858883,2400.840058399
c002,3,1,5,91636,92405,88280,3000.0106843900003,3001.025863482
c002,3,1,6,112686,113382,109821,3600.0137802370004,3601.146197611
c002,3,1,7,102987,104065,100441,4200.014656458001,4201.275187615
c002,3,1,8,91183,92073,88842,4800.016597932001,4801.358977476
c002,3,1,9,86530,87427,84328,5400.024172640001,5401.457241931
c002,3,1,10,51597,52427,50316,6000.029896527001,6001.620255197
c002,3,1,11,54376,55142,52594,6600.035500784001,6601.746921774
# search time: 6600.036s
# total time: 26417.106s
c002,4,1,1,963690,963692,894098,600.000189112,600.28326995
c002,4,1,2,786394,787615,728598,1200.001239722,1200.494700406
c002,4,1,3,239339,240874,231290,1800.001273466,1800.593432579
c002,4,1,4,145548,146505,139974,2400.008018841,2400.704509566
c002,4,1,5,92229,92992,88822,3000.0157208600003,3000.879253227
c002,4,1,6,111617,112357,108665,3600.0161907750003,3600.973713964
c002,4,1,7,102613,103602,100096,4200.020381077,4201.073683121
c002,4,1,8,90771,91658,88555,4800.024668925,4801.171704735
c002,4,1,9,85994,86852,83728,5400.024791451,5401.294679021
c002,4,1,10,50999,51765,49755,6000.055999928,6001.457993597
c002,4,1,11,52998,53793,51352,6600.058933140001,6601.566887288
# search time: 6600.059s
# total time: 33019.067s
