    Finished release [optimized + debuginfo] target(s) in 0.04s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation small_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3_1/json/c068_1.json out/1599249770/results/c068_1_best.csv out/1599249770/results/c068_1_predictions.csv out/1599249770/results/c068_1_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 0, 8, 0]), o: IntList([8, 0, 8, 0, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([5, 5, 4, 7, 4, 7, 5, 4]), o: IntList([5, 5, 4, 7, 4, 7, 5, 4, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([0]), o: IntList([0, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([]), o: IntList([7, 3, 8, 4, 3]) }
#   Datum { i: IntList([6, 2, 1, 6, 2, 1]), o: IntList([6, 2, 1, 6, 2, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([4, 6, 8, 4, 0, 2, 6, 2, 1]), o: IntList([4, 6, 8, 4, 0, 2, 6, 2, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([4, 1]), o: IntList([4, 1, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([2, 2, 2]), o: IntList([2, 2, 2, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([5, 5, 5, 0, 5, 0, 0, 0, 5, 5]), o: IntList([5, 5, 5, 0, 5, 0, 0, 0, 5, 5, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([8, 8, 1, 9, 2]), o: IntList([8, 8, 1, 9, 2, 7, 3, 8, 4, 3]) }
#   Datum { i: IntList([9, 1, 9, 1, 9, 6, 6, 9, 1, 9]), o: IntList([9, 1, 9, 1, 9, 6, 6, 9, 1, 9, 7, 3, 8, 4, 3]) }
# searching
problem,run,order,trial,steps,tree,hypotheses,search_time,total_time
c068,3,1,7,23093,23867,23747,4200.045900716001,4201.140164253
c068,3,1,8,21641,22284,22178,4800.0549240440005,4801.228985857
c068,3,1,9,19611,20283,20170,5400.055652327001,5401.309910852
c068,3,1,10,14787,15194,15141,6000.071093443001,6001.444868901
c068,3,1,11,13207,13853,13799,6600.095444506001,6601.573801383
# search time: 6600.095s
# total time: 26414.202s
c068,4,1,1,936025,936027,884931,600.00255248,600.265573347
c068,4,1,2,142466,143923,139487,1200.005624987,1200.402308105
c068,4,1,3,61788,62754,62343,1800.0079944559998,1800.539948974
c068,4,1,4,50149,50750,50389,2400.0097435989996,2400.657517741
c068,4,1,5,44125,44813,44635,3000.0149977819997,3000.744175889
c068,4,1,6,32246,32969,32841,3600.0228532469996,3600.863184371
c068,4,1,7,23050,23715,23565,4200.036336290999,4200.989019639
c068,4,1,8,21836,22469,22343,4800.06705017,4801.112736437
c068,4,1,9,18932,19620,19518,5400.070412673,5401.186709967
c068,4,1,10,14873,15606,15522,6000.071573166,6001.323897449
c068,4,1,11,13233,13916,13823,6600.1122818700005,6601.432300744
# search time: 6600.112s
# total time: 33015.961s
