problem,run,order,trial,time,count,lrest,lmeta,lposterior,trs
"c038",0,1,6,3000.7878087750005,1518092,-40.63261322838517,-11.118281595493649,-15.124521271720745,"C = .(.(IF FALSE) NIL);"
"c038",0,1,6,3008.7051337540006,1518878,-40.63261322838517,-10.830599523041867,-14.836839199268963,"C = .(.(IF FALSE) NIL);"
"c038",0,1,7,3600.6218740450004,1575090,-inf,-1.3862943611198906,-inf,""
"c038",0,1,7,3600.8158300410005,1575092,-79.88655348841766,-7.940227765145702,-43.8890795662877,"C = TAIL;"
"c038",0,1,7,3602.8604734560004,1575259,-51.086541807734214,-14.701800533949758,-21.85064065440831,"C = .(.(IF FALSE) .(TAIL .(C NIL)));"
"c038",0,1,7,3602.8678065910003,1575261,-49.18942182284833,-12.910041064721703,-18.16176120029437,"C = .(.(IF FALSE) .(TAIL NIL));"
"c038",0,1,7,3602.8716799840004,1575262,-47.292301837962455,-11.118281595493649,-14.472881746180441,"C = .(.(IF FALSE) NIL);"
"c038",0,1,7,3611.1206443400006,1575932,-47.292301837962455,-10.830599523041867,-14.18519967372866,"C = .(.(IF FALSE) NIL);"
"c038",0,1,8,4200.708913739,1617393,-inf,-1.3862943611198906,-inf,""
"c038",0,1,8,4200.940563051,1617396,-86.62135098672668,-7.940227765145702,-42.11579578969884,"C = TAIL;"
"c038",0,1,8,4203.452479249,1617564,-66.79611360670665,-23.168121394992234,-37.51845203952535,"C = .(.(IF FALSE) .(TAIL .(TAIL .(.(CONS .(DIGIT 0)) .(C NIL)))));"
"c038",0,1,8,4203.456767334001,1617565,-54.027099336271476,-11.118281595493649,-12.699597969591586,"C = .(.(IF FALSE) NIL);"
"c038",0,1,8,4212.151661887,1618179,-54.027099336271476,-10.830599523041867,-12.411915897139805,"C = .(.(IF FALSE) NIL);"
"c038",0,1,9,4800.6195399690005,1656386,-inf,-1.3862943611198906,-inf,""
"c038",0,1,9,4800.835559709,1656388,-99.47317526953472,-7.940227765145702,-47.91282145752076,"C = TAIL;"
"c038",0,1,9,4801.850511975,1656461,-60.89249673851016,-11.118281595493649,-12.510196756844145,"C = .(.(IF FALSE) NIL);"
"c038",0,1,9,4813.35110405,1657147,-60.89249673851016,-10.830599523041867,-12.222514684392364,"C = .(.(IF FALSE) NIL);"
"c038",0,1,10,5400.6528854690005,1689125,-inf,-1.3862943611198906,-inf,""
"c038",0,1,10,5401.182314832,1689150,-301.3601057805939,-11.118281595493649,-246.47297890075112,"C = .(.(IF TRUE) NIL);"
"c038",0,1,10,5401.187318047,1689151,-71.68255733631702,-14.701800533949758,-20.378949394930324,"C = .(.(IF FALSE) .(TAIL .(TAIL NIL)));"
"c038",0,1,10,5401.193496633,1689152,-67.88831736654525,-11.118281595493649,-13.001190486702448,"C = .(.(IF FALSE) NIL);"
"c038",0,1,10,5417.659637132,1689887,-67.88831736654525,-10.830599523041867,-12.713508414250667,"C = .(.(IF FALSE) NIL);"
"c038",0,1,11,6000.744166623001,1713977,-inf,-1.3862943611198906,-inf,""
"c038",0,1,11,6001.675856729001,1714001,-125.5380176905211,-7.940227765145702,-60.45524201283255,"C = TAIL;"
"c038",0,1,11,6005.813815359001,1714146,-76.88160656480339,-12.910041064721703,-16.768644186690842,"C = .(.(IF FALSE) .(TAIL NIL));"
"c038",0,1,11,6005.827281204,1714148,-74.9844865799175,-11.118281595493649,-13.079764732576898,"C = .(.(IF FALSE) NIL);"
"c038",0,1,11,6017.820964390001,1714618,-74.9844865799175,-10.830599523041867,-12.792082660125116,"C = .(.(IF FALSE) NIL);"
"c038",1,1,1,0.000035088,1,-inf,-0.6931471805599453,-inf,""
"c038",1,1,1,0.016879943,24,-5.650537960137389,-6.302618975744905,-16.658738039338942,"C = TAIL;"
"c038",1,1,2,601.793289949,934278,-inf,-1.3862943611198906,-inf,""
"c038",1,1,2,602.2697703340001,934281,-17.759723209251877,-7.940227765145702,-17.38296075897147,"C = TAIL;"
"c038",1,1,3,1201.324274304,1198809,-inf,-1.3862943611198906,-inf,""
"c038",1,1,3,1201.522623865,1198813,-76.31279700677578,-9.112948025967533,-65.99985890429363,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL)))));"
"c038",1,1,3,1201.67286537,1198879,-76.31279700677578,-9.038840053813813,-65.92575093213992,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL)))));"
"c038",1,1,3,1201.718642029,1198896,-57.835604352400104,-22.57985384525277,-60.9895720692032,".(C v0_) = NIL;"
"c038",1,1,3,1203.46005803,1199567,-44.652902346418756,-12.250510494960743,-37.47752671292982,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",1,1,3,1207.92256671,1200902,-44.652902346418756,-11.056588026488308,-36.283604244457386,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",1,1,3,1208.3038109069998,1201038,-44.652902346418756,-10.951227510830481,-36.17824372879956,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",1,1,3,1208.321107718,1201043,-39.57707896961613,-14.352424892492637,-34.50361773365909,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(v0_ v1_)) = .(v0_ .(C v1_));"
"c038",1,1,3,1211.932204026,1202259,-29.964348313448546,-15.800412822617867,-26.338875007616736,"C = TAIL;"
"c038",1,1,3,1234.219979819,1209507,-21.91681565340405,-16.125835223052494,-18.61676474800687,".(C v0_) = v0_;"
"c038",1,1,3,1239.33506864,1211179,-21.91681565340405,-13.969432640236532,-16.460362165190908,".(C v0_) = v0_;"
"c038",1,1,3,1271.883105436,1221674,-21.91681565340405,-13.88605103129748,-16.376980556251855,".(C v0_) = v0_;"
"c038",1,1,4,1800.9356429079999,1381044,-inf,-1.3862943611198906,-inf,""
"c038",1,1,4,1801.4180725429999,1381055,-166.8646686056556,-10.137452342481922,-149.47041115280416,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) NIL)); C = TAIL;"
"c038",1,1,4,1801.483759215,1381076,-134.95613469891225,-9.507774735870642,-116.93219963944954,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL)));"
"c038",1,1,4,1802.215641863,1381289,-110.13360200106216,-14.613720209771223,-97.21561241550003,".(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))); .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL)));"
"c038",1,1,4,1802.541778485,1381395,-98.17975136217531,-16.118866553736403,-86.76690812057836,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) NIL)); C = TAIL;"
"c038",1,1,4,1802.865456044,1381488,-98.20276808804947,-15.000836179211191,-85.6718944719273,".(C v0_) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL)))));"
"c038",1,1,4,1803.2489816099999,1381603,-44.98502200201175,-12.655975603068907,-30.109287809747304,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",1,1,4,1806.955640285,1382533,-44.98502200201175,-11.91630840687407,-29.369620613552467,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",1,1,4,1808.86207673,1383037,-37.450511632256564,-15.941660097609219,-25.860461934532427,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,4,1852.515275016,1394397,-37.450511632256564,-14.447735072296961,-24.36653690922017,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,4,1856.906692872,1395531,-37.450511632256564,-14.416963413630208,-24.335765250553415,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,4,1971.3624783,1424591,-28.235360149507258,-14.184544019853478,-14.88819437402738,".(C v0_) = v0_;"
"c038",1,1,5,2400.851968603,1525329,-inf,-1.3862943611198906,-inf,""
"c038",1,1,5,2401.358766523,1525359,-231.67800097658184,-10.137452342481922,-208.6492175829581,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL)))); C = TAIL;"
"c038",1,1,5,2401.432031513,1525374,-108.71785791309388,-22.213940083463406,-97.76556226045162,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_)); .(op26 v0_) = C; .(.(op27 v0_) v0_) = v0_; .(C .(.(CONS .(v0_ 4)) v1_)) = .(.(CONS .(v0_ 4)) .(.(op26 v1_) .(.(op27 v1_) v1_)));"
"c038",1,1,5,2429.228286758,1530187,-110.60010721313495,-17.31041683806378,-94.74428831509306,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) NIL)); C = TAIL;"
"c038",1,1,5,2429.666458256,1530269,-112.12970841136917,-12.619505923287516,-91.58297859855102,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL)));"
"c038",1,1,5,2439.9757242260002,1532051,-99.4494604123221,-17.49273839485773,-83.77596307107416,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(C v2_))); C = TAIL;"
"c038",1,1,5,2445.574350322,1533020,-50.38991803357091,-17.49273839485773,-34.71642069232298,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_)); C = TAIL;"
"c038",1,1,5,2489.5855045020003,1541483,-45.43252725399346,-12.309350994983676,-24.575642512871475,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",1,1,5,2490.240886191,1541607,-45.43252725399346,-12.20399047932585,-24.47028199721365,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",1,1,5,2492.68543297,1542070,-37.898016884238274,-18.442315104365356,-23.174096252497968,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,5,2504.811680235,1544329,-37.898016884238274,-15.227893629846537,-19.95967477797915,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,5,2504.924175408,1544352,-37.898016884238274,-15.110110594190154,-19.841891742322765,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,5,2506.92466534,1544685,-37.898016884238274,-14.976579201565631,-19.708360349698243,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,5,2618.536776868,1564559,-37.898016884238274,-14.863250516258628,-19.59503166439124,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,5,2769.343887199,1590938,-34.66929071621852,-16.879607025428875,-18.382662005541732,".(C v0_) = v0_;"
"c038",1,1,6,3000.7958436569998,1630355,-inf,-1.3862943611198906,-inf,""
"c038",1,1,6,3001.083233289,1630359,-378.080952270866,-10.137452342481922,-351.9080809434458,".(C .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) NIL))))))))); C = TAIL;"
"c038",1,1,6,3001.276988311,1630381,-348.3010287934385,-14.875673036257181,-326.86637815979344,".(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) NIL)))))))));"
"c038",1,1,6,3003.355647951,1630635,-348.3010287934385,-10.40025481905108,-322.39095994258736,".(C .(.(CONS .(DIGIT 4)) v0_)) = .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 9)) NIL))))); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) NIL))) = .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT 6)) NIL)) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) NIL)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) NIL)))) = .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 9)) NIL)))); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) NIL))))))))) = .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 9)) NIL)))))))));"
"c038",1,1,6,3003.527257328,1630654,-161.06164970727178,-12.761336118726733,-137.51266215609633,".(C .(.(CONS .(DIGIT v0_)) NIL)) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT 9)) NIL)); .(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) NIL))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT 9)) NIL))); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(C v3_))));"
"c038",1,1,6,3010.321344785,1631415,-131.8112831032969,-13.53579665516167,-109.03675608855636,".(C v0_) = .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) NIL));"
"c038",1,1,6,3017.64136232,1632251,-46.010455728238036,-12.129882507172127,-21.83001456550796,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) v1_)) = .(.(CONS .(DIGIT v0_)) .(C v1_));"
"c038",1,1,6,3052.2498734,1635935,-40.93463235143541,-16.406548626188183,-21.03085730772139,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(v0_ v1_)) = .(v0_ .(C v1_));"
"c038",1,1,6,3078.022483254,1638668,-38.475945358482846,-16.2887655905318,-18.454387279112442,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,6,3131.446406012,1644123,-38.475945358482846,-16.155234197907276,-18.32085588648792,".(C NIL) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS v0_) v1_)) = .(.(CONS v0_) .(C v1_));"
"c038",1,1,7,3600.7982568939997,1691131,-inf,-1.3862943611198906,-inf,""
