# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=4063 by user piantado at Fri Dec  6 01:55:54 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/4063/exe
# 	 --input=data/c2-042.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 90320 -> 5
# using data 7929 -> 4
# using data 17142275 -> 8
# using data 465338573 -> 9
# using data 340204478 -> 9
# using data 4 -> 1
# using data 0 -> 1
# using data 5374275 -> 7
# using data 134455 -> 6
# using data 54653451 -> 8
# using data 745476 -> 6
# using data 84 -> 2
# using data 623 -> 3
# using data 0526062 -> 7
# using data 51898 -> 5
# using data  -> 0
# using data 936 -> 3
# using data 47045911 -> 8
# using data 36402 -> 5
# using data 9710899998 -> 10
# using data 0029 -> 4
# using data 256 -> 3
# using data 4242081 -> 7
# using data 12196015 -> 8
# using data 65043 -> 5
# using data 5 -> 1
# using data 584168 -> 6
# using data 63 -> 2
# using data 66583730 -> 8
# using data 448422909 -> 9
# using data 860352 -> 6
# using data 35804959 -> 8
# using data 20796975 -> 8
# using data 0535 -> 4
# using data 895700 -> 6
# using data 8808218540 -> 10
# using data 88639 -> 5
# using data 9 -> 1
# using data 275408872 -> 9
# using data 73159372 -> 8
# using data 09 -> 2
# using data 3185 -> 4
# using data 33 -> 2
# using data 7 -> 1
# using data 3 -> 1
# using data 131 -> 3
# using data 81 -> 2
# using data 620 -> 3
# using data 5045989 -> 7
# using data 2160 -> 4
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
7	7	"data/c2-042.txt"	"81"	""	"2"	0	"λx.Ø"
7	8	"data/c2-042.txt"	"623"	""	"3"	0	"λx.Ø"
7	9	"data/c2-042.txt"	"4"	""	"1"	0	"λx.Ø"
7	10	"data/c2-042.txt"	"5"	""	"1"	0	"λx.Ø"
7	11	"data/c2-042.txt"	"33"	""	"2"	0	"λx.Ø"
7	12	"data/c2-042.txt"	"584168"	""	"6"	0	"λx.Ø"
7	13	"data/c2-042.txt"	"340204478"	""	"9"	0	"λx.Ø"
7	14	"data/c2-042.txt"	"65043"	""	"5"	0	"λx.Ø"
7	15	"data/c2-042.txt"	"134455"	""	"6"	0	"λx.Ø"
7	16	"data/c2-042.txt"	"620"	""	"3"	0	"λx.Ø"
7	17	"data/c2-042.txt"	"17142275"	""	"8"	0	"λx.Ø"
7	18	"data/c2-042.txt"	"51898"	""	"5"	0	"λx.Ø"
7	19	"data/c2-042.txt"	"5045989"	""	"7"	0	"λx.Ø"
8	0	"data/c2-042.txt"	"51898"	"51898"	"5"	0	"λx.x"
8	1	"data/c2-042.txt"	"860352"	"8"	"6"	0	"λx.pair(head(x),Ø)"
8	2	"data/c2-042.txt"	"7"	""	"1"	0	"λx.Ø"
8	3	"data/c2-042.txt"	"860352"	""	"6"	0	"λx.Ø"
8	4	"data/c2-042.txt"	"33"	"3"	"2"	0	"λx.if((head(x)>6),F(tail(x)),pair(head(x),Ø))"
8	5	"data/c2-042.txt"	"33"	""	"2"	0	"λx.Ø"
8	6	"data/c2-042.txt"	"3185"	""	"4"	0	"λx.Ø"
8	7	"data/c2-042.txt"	"20796975"	""	"8"	0	"λx.Ø"
8	8	"data/c2-042.txt"	"73159372"	""	"8"	0	"λx.Ø"
8	9	"data/c2-042.txt"	"3185"	""	"4"	0	"λx.Ø"
8	10	"data/c2-042.txt"	"63"	""	"2"	0	"λx.Ø"
8	11	"data/c2-042.txt"	"745476"	""	"6"	0	"λx.Ø"
8	12	"data/c2-042.txt"	"745476"	"6"	"6"	1	"λx.if((4>head(tail(x))),Ø,pair(6,Ø))"
8	13	"data/c2-042.txt"	"17142275"	"6"	"8"	0	"λx.if((4>head(tail(x))),Ø,pair(6,Ø))"
8	14	"data/c2-042.txt"	"0029"	""	"4"	0	"λx.Ø"
8	15	"data/c2-042.txt"	"623"	""	"3"	0	"λx.Ø"
8	16	"data/c2-042.txt"	"9"	""	"1"	0	"λx.Ø"
8	17	"data/c2-042.txt"	"745476"	""	"6"	0	"λx.Ø"
8	18	"data/c2-042.txt"	"54653451"	""	"8"	0	"λx.if((pair(6,Ø)==x),x,F(tail(x)))"
8	19	"data/c2-042.txt"	"0"	""	"1"	0	"λx.if((pair(6,Ø)==x),x,F(tail(x)))"
9	0	"data/c2-042.txt"	"0"	"0"	"1"	0	"λx.x"
9	1	"data/c2-042.txt"	"8808218540"	"1"	"10"	0	"λx.pair(1,Ø)"
9	2	"data/c2-042.txt"	"33"	"1"	"2"	0	"λx.pair(1,Ø)"
9	3	"data/c2-042.txt"	"33"	""	"2"	0	"λx.Ø"
9	4	"data/c2-042.txt"	"134455"	"2"	"6"	0	"λx.if((head(tail(x))>4),pair(1,Ø),pair(2,Ø))"
9	5	"data/c2-042.txt"	"5"	""	"1"	0	"λx.Ø"
9	6	"data/c2-042.txt"	"0029"	"8"	"4"	0	"λx.if((head(tail(x))>5),pair(1,Ø),if((x==x),pair((8-(head(x)+head(x))),Ø),x))"
9	7	"data/c2-042.txt"	"66583730"	""	"8"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	8	"data/c2-042.txt"	"131"	""	"3"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	9	"data/c2-042.txt"	"4242081"	""	"7"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	10	"data/c2-042.txt"	"623"	""	"3"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	11	"data/c2-042.txt"	"134455"	""	"6"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	12	"data/c2-042.txt"	"7"	"1"	"1"	1	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	13	"data/c2-042.txt"	"448422909"	""	"9"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	14	"data/c2-042.txt"	"35804959"	""	"8"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	15	"data/c2-042.txt"	"51898"	""	"5"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	16	"data/c2-042.txt"	"4"	"1"	"1"	1	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	17	"data/c2-042.txt"	"8808218540"	"1"	"10"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	18	"data/c2-042.txt"	"860352"	""	"6"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
9	19	"data/c2-042.txt"	"895700"	"1"	"6"	0	"λx.if((head(tail(x))>6),pair(1,Ø),Ø)"
# Global sample count:	12493028525
# Elapsed time:	120070 seconds 
# Samples per second:	104047
# VM ops per second:	2.27796e+07
