    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c091_3.json out/1592958601/results/c091_3_best.csv out/1592958601/results/c091_3_predictions.csv out/1592958601/results/c091_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([6]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([84, 65, 95, 80, 49, 65, 95, 95, 97, 19]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([94, 94, 43, 58, 58, 94]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([61, 1, 59, 4, 5, 35, 48, 27, 9]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([79, 85, 7, 79, 2, 0, 1, 60, 86, 81]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([72, 58, 56, 49, 40, 7, 25, 1]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([25, 47, 92, 12, 45, 71, 4, 6, 92]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([8, 5, 9, 8, 6, 8, 9, 42, 6, 5]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([3, 88, 88]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([70, 5, 13, 31, 42, 99, 0]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c091,3,3,4,65766,62862,64543,64543,2400.015046503,2400.869292628
c091,3,3,5,47240,45138,46414,46414,3000.023419699,3001.119044215
c091,3,3,6,35137,33630,34570,34570,3600.037485423,3601.520343998
c091,3,3,7,28073,27014,27613,27613,4200.039550742,4201.824104576
c091,3,3,8,22799,21901,22445,22445,4800.089755999999,4802.281944035
c091,3,3,9,17267,16562,17022,17022,5400.096843779,5402.805101352
c091,3,3,10,18852,17391,17759,17759,6000.111693973,6003.259515402
c091,3,3,11,17703,16290,16601,16601,6600.121734738,6603.532154569
# search time: 6600.122s
# total time: 26431.771s
c091,4,3,1,1006261,885243,982382,982382,600.003343044,600.29962849
c091,4,3,2,161707,151532,155999,155999,1200.005718552,1200.501049349
c091,4,3,3,95988,91840,94326,94326,1800.00766372,1800.636875653
c091,4,3,4,66014,63203,64767,64767,2400.008004027,2400.808239473
c091,4,3,5,47219,45271,46452,46452,3000.014345489,3001.058880617
c091,4,3,6,35113,33749,34550,34550,3600.0183251199996,3601.287241229
c091,4,3,7,27891,26821,27457,27457,4200.024937974999,4201.515637411
c091,4,3,8,22678,21732,22327,22327,4800.030460474999,4801.916052772
c091,4,3,9,16939,16398,16688,16688,5400.061623593999,5402.373664805
c091,4,3,10,18683,17268,17599,17599,6000.0809504909985,6002.681126606
c091,4,3,11,17600,16175,16538,16538,6600.084184758998,6602.94407195
# search time: 6600.084s
# total time: 33034.870s
