    Finished release [optimized] target(s) in 0.05s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c098_3.json out/1592958601/results/c098_3_best.csv out/1592958601/results/c098_3_predictions.csv out/1592958601/results/c098_3_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([4, 4, 72, 72, 72]), o: IntList([5, 6, 75, 76, 77]) }
#   Datum { i: IntList([0, 0, 8, 8, 8, 8]), o: IntList([1, 2, 11, 12, 13, 14]) }
#   Datum { i: IntList([9, 9, 82]), o: IntList([10, 11, 85]) }
#   Datum { i: IntList([40, 52, 40, 50]), o: IntList([41, 54, 43, 54]) }
#   Datum { i: IntList([5]), o: IntList([6]) }
#   Datum { i: IntList([18, 5, 79, 21, 0, 47, 91]), o: IntList([19, 7, 82, 25, 5, 53, 98]) }
#   Datum { i: IntList([87, 56, 7, 56, 72, 33, 36, 57, 87, 7]), o: IntList([88, 58, 10, 60, 77, 39, 43, 65, 96, 17]) }
#   Datum { i: IntList([14, 14, 21, 14, 3, 21]), o: IntList([15, 16, 24, 18, 8, 27]) }
#   Datum { i: IntList([62, 4, 8, 85, 68, 9, 62, 85]), o: IntList([63, 6, 11, 89, 73, 15, 69, 93]) }
#   Datum { i: IntList([1, 0]), o: IntList([2, 2]) }
#   Datum { i: IntList([59, 52, 0, 30, 8, 29, 5, 3, 7]), o: IntList([60, 54, 3, 34, 13, 35, 12, 11, 16]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c098,2,3,10,39735,35509,35804,35804,6000.027478685,6002.409461925
c098,2,3,11,36492,32776,33072,33072,6600.0378174689995,6602.6360017
# search time: 6600.038s
# total time: 19818.299s
c098,3,3,1,965003,792788,925615,925615,600.000581351,600.180355678
c098,3,3,2,322700,302975,311048,311048,1200.001608738,1200.437865616
c098,3,3,3,170455,160489,161999,161999,1800.003868819,1800.687062608
c098,3,3,4,148649,140225,140860,140860,2400.009041014,2400.880689422
c098,3,3,5,113895,107250,107757,107757,3000.012555243,3001.106188676
c098,3,3,6,124314,113072,113665,113665,3600.016700508,3601.273515592
c098,3,3,7,87269,79045,79350,79350,4200.016862556,4201.389944854
c098,3,3,8,60174,52281,52576,52576,4800.022781298,4801.511567598
c098,3,3,9,51343,44863,45159,45159,5400.029294365,5401.665735069
c098,3,3,10,37640,34211,34470,34470,6000.031148439,6001.773055663
c098,3,3,11,39324,35108,35388,35388,6600.031275636,6601.932813241
# search time: 6600.031s
# total time: 26420.844s
c098,4,3,1,981061,803862,940372,940372,600.003937659,600.165795514
c098,4,3,2,319929,300072,308274,308274,1200.004052613,1200.371520532
c098,4,3,3,174836,165104,166659,166659,1800.0071832980002,1800.570380542
c098,4,3,4,147666,139375,139966,139966,2400.0073591090004,2400.721738716
c098,4,3,5,113925,107094,107578,107578,3000.0092832380005,3000.893957406
c098,4,3,6,125002,112988,113361,113361,3600.0100070880007,3601.035478458
c098,4,3,7,89097,80891,81366,81366,4200.019552252001,4201.167054568
c098,4,3,8,60556,52428,52717,52717,4800.021851489,4801.297708701
c098,4,3,9,51296,45085,45357,45357,5400.023153764,5401.438572733
c098,4,3,10,37360,33627,33929,33929,6000.028735214,6001.631268201
c098,4,3,11,38510,34636,34922,34922,6600.050704200001,6601.918230021
# search time: 6600.051s
# total time: 33024.378s
