    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c091_2.json out/1592958601/results/c091_2_best.csv out/1592958601/results/c091_2_predictions.csv out/1592958601/results/c091_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([94, 94, 43, 58, 58, 94]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([6]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([70, 5, 13, 31, 42, 99, 0]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([25, 47, 92, 12, 45, 71, 4, 6, 92]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([3, 88, 88]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([72, 58, 56, 49, 40, 7, 25, 1]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([79, 85, 7, 79, 2, 0, 1, 60, 86, 81]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([8, 5, 9, 8, 6, 8, 9, 42, 6, 5]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([61, 1, 59, 4, 5, 35, 48, 27, 9]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([84, 65, 95, 80, 49, 65, 95, 95, 97, 19]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c091,3,2,5,46353,44338,45541,45541,3000.0236826299997,3001.121614339
c091,3,2,6,42970,40063,40861,40861,3600.0335389149996,3601.334258754
c091,3,2,7,40003,37411,38061,38061,4200.043005173,4201.551730128
c091,3,2,8,32733,29942,30547,30547,4800.048798107,4801.740859166
c091,3,2,9,27371,24619,25109,25109,5400.066055098,5402.040307975
c091,3,2,10,23922,21472,21863,21863,6000.083317123001,6002.271298314
c091,3,2,11,20699,18550,18865,18865,6600.089640762,6602.695333954
# search time: 6600.090s
# total time: 26424.251s
c091,4,2,1,1035759,851036,993461,993461,600.000084187,600.175421901
c091,4,2,2,165740,154223,159140,159140,1200.001452732,1200.426637372
c091,4,2,3,107749,102132,105351,105351,1800.004218971,1800.592078995
c091,4,2,4,73668,70206,72276,72276,2400.012165776,2400.770025369
c091,4,2,5,51014,49023,50091,50091,3000.014957803,3000.983382703
c091,4,2,6,46492,43281,44283,44283,3600.016759981,3601.15417434
c091,4,2,7,39732,36758,37842,37842,4200.0269331300005,4201.313689517
c091,4,2,8,32702,30046,30585,30585,4800.077914425001,4801.524984404
c091,4,2,9,27039,24483,24952,24952,5400.091758328001,5401.696991919
c091,4,2,10,23579,21328,21758,21758,6000.109865681001,6002.033174048
c091,4,2,11,19927,18178,18492,18492,6600.111897384001,6602.299236677
# search time: 6600.112s
# total time: 33026.789s
