    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on build directory
    Finished release [optimized] target(s) in 0.53s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c086_2.json out/1592958601/results/c086_2_best.csv out/1592958601/results/c086_2_predictions.csv out/1592958601/results/c086_2_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([72, 14, 74, 16, 27]), o: IntList([16, 14, 74, 72, 27]) }
#   Datum { i: IntList([56, 0, 49, 15, 49, 80, 18, 80, 18]), o: IntList([15, 0, 49, 56, 49, 80, 18, 80, 18]) }
#   Datum { i: IntList([1, 35, 35, 9, 8, 41, 1, 85, 41, 7]), o: IntList([9, 35, 35, 1, 8, 41, 1, 85, 41, 7]) }
#   Datum { i: IntList([1, 5, 1, 5, 50, 1, 50]), o: IntList([5, 5, 1, 1, 50, 1, 50]) }
#   Datum { i: IntList([69, 3, 39, 51, 8, 51, 3, 3]), o: IntList([51, 3, 39, 69, 8, 51, 3, 3]) }
#   Datum { i: IntList([0, 29, 0, 96, 32, 5, 88, 0, 29, 88]), o: IntList([96, 29, 0, 0, 32, 5, 88, 0, 29, 88]) }
#   Datum { i: IntList([97, 3, 97, 62, 27, 62, 3]), o: IntList([62, 3, 97, 97, 27, 62, 3]) }
#   Datum { i: IntList([20, 4, 63, 68]), o: IntList([68, 4, 63, 20]) }
#   Datum { i: IntList([0, 8, 12, 84, 18, 23, 22, 30]), o: IntList([84, 8, 12, 0, 18, 23, 22, 30]) }
#   Datum { i: IntList([37, 9, 7, 20, 7, 2]), o: IntList([20, 9, 7, 37, 7, 2]) }
#   Datum { i: IntList([67, 52, 58, 46, 57, 57, 2, 67, 3]), o: IntList([46, 52, 58, 67, 57, 57, 2, 67, 3]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c086,3,2,5,67620,61738,63611,63611,3000.010475016,3001.190242047
c086,3,2,6,54847,49701,51188,51188,3600.025832515,3601.390047504
c086,3,2,7,42786,38894,39947,39947,4200.027784301999,4201.629187533
c086,3,2,8,41332,37326,38656,38656,4800.035003886999,4801.819344619
c086,3,2,9,35682,32266,33056,33056,5400.039875895,5402.125066914
c086,3,2,10,31153,28005,28807,28807,6000.043500891,6002.429464521
c086,3,2,11,28572,25725,26388,26388,6600.047530844,6602.709878274
# search time: 6600.048s
# total time: 26423.716s
c086,4,2,1,978248,848435,949976,949976,600.000324558,600.224042007
c086,4,2,2,283493,265631,272837,272837,1200.000337924,1200.446403104
c086,4,2,3,135361,125134,127515,127515,1800.002701118,1800.623098678
c086,4,2,4,91284,82616,85323,85323,2400.007949707,2400.783492646
c086,4,2,5,68005,61957,63893,63893,3000.012865592,3000.997588783
c086,4,2,6,54433,49374,50809,50809,3600.016188926,3601.202468518
c086,4,2,7,43203,39288,40313,40313,4200.018236309,4201.385201828
c086,4,2,8,41936,37857,39219,39219,4800.028274467,4801.531553068
c086,4,2,9,36300,32656,33592,33592,5400.042202074001,5401.799145656
c086,4,2,10,30479,27493,28223,28223,6000.042653704,6001.978813422
c086,4,2,11,29350,26320,27100,27100,6600.0735855210005,6602.181374657
# search time: 6600.074s
# total time: 33026.215s
