    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c093_4.json out/1592958601/results/c093_4_best.csv out/1592958601/results/c093_4_predictions.csv out/1592958601/results/c093_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([14, 14, 29, 1, 29, 14, 61, 3]), o: IntList([14, 14, 14, 14, 14, 14, 14, 14, 14, 14]) }
#   Datum { i: IntList([62]), o: IntList([62, 62, 62, 62, 62, 62, 62, 62, 62, 62]) }
#   Datum { i: IntList([76, 48, 1, 0, 1, 31, 9, 48, 7, 60]), o: IntList([76, 76, 76, 76, 76, 76, 76, 76, 76, 76]) }
#   Datum { i: IntList([21, 4, 67, 89, 67, 67]), o: IntList([21, 21, 21, 21, 21, 21, 21, 21, 21, 21]) }
#   Datum { i: IntList([94, 36, 57, 91]), o: IntList([94, 94, 94, 94, 94, 94, 94, 94, 94, 94]) }
#   Datum { i: IntList([4, 63, 0, 58, 61, 9, 0, 1, 85, 8]), o: IntList([4, 4, 4, 4, 4, 4, 4, 4, 4, 4]) }
#   Datum { i: IntList([35, 3, 47, 47, 35, 35, 3, 5, 47, 7]), o: IntList([35, 35, 35, 35, 35, 35, 35, 35, 35, 35]) }
#   Datum { i: IntList([71, 71, 67, 66, 55, 83, 67, 66, 55, 50]), o: IntList([71, 71, 71, 71, 71, 71, 71, 71, 71, 71]) }
#   Datum { i: IntList([93, 7, 37, 90, 0, 99, 6, 6]), o: IntList([93, 93, 93, 93, 93, 93, 93, 93, 93, 93]) }
#   Datum { i: IntList([19, 5, 2, 76, 61, 5, 43, 1, 20]), o: IntList([19, 19, 19, 19, 19, 19, 19, 19, 19, 19]) }
#   Datum { i: IntList([31, 4, 8, 26, 2, 31, 26, 0, 33, 26]), o: IntList([31, 31, 31, 31, 31, 31, 31, 31, 31, 31]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c093,3,4,5,57212,53252,55225,55225,3000.0268398,3001.009775263
c093,3,4,6,41482,39176,40317,40317,3600.028462547,3601.277257477
c093,3,4,7,28648,26618,27154,27154,4200.041084889,4201.772672544
c093,3,4,8,23210,21589,22134,22134,4800.053095501999,4802.55770117
c093,3,4,9,19920,18558,18987,18987,5400.0537167699995,5403.231000213
c093,3,4,10,16847,15753,16081,16081,6000.095941439,6004.107158813
c093,3,4,11,14785,13778,14091,14091,6600.139088029,6604.801182701
# search time: 6600.139s
# total time: 26435.041s
c093,4,4,1,1028380,893772,999313,999313,600.000878472,600.27087852
c093,4,4,2,170283,159179,164253,164253,1200.003597497,1200.514336833
c093,4,4,3,116337,109746,112988,112988,1800.01401111,1800.668766992
c093,4,4,4,80013,75269,77589,77589,2400.0154107999997,2400.796104295
c093,4,4,5,62326,58232,60207,60207,3000.0184895739994,3000.896419393
c093,4,4,6,44624,42002,43223,43223,3600.0239322759994,3601.135400744
c093,4,4,7,29245,27218,27855,27855,4200.067064516999,4201.567162486
c093,4,4,8,23998,22418,22955,22955,4800.070520357,4802.112617165
c093,4,4,9,19342,18093,18448,18448,5400.110297136,5402.555023592
c093,4,4,10,16852,15769,16090,16090,6000.119754232999,6003.082015607
c093,4,4,11,15525,14537,14861,14861,6600.130231326999,6603.676523987
# search time: 6600.130s
# total time: 33038.968s
