    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c095_4.json out/1592958601/results/c095_4_best.csv out/1592958601/results/c095_4_predictions.csv out/1592958601/results/c095_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([8, 97, 65, 9, 54, 97]), o: IntList([97, 65, 9, 54]) }
#   Datum { i: IntList([16, 51, 51, 16, 16, 0, 0, 85, 51, 9]), o: IntList([51, 51, 16, 16, 0, 0, 85, 51]) }
#   Datum { i: IntList([6, 21, 6, 59, 6, 59, 6, 12, 12]), o: IntList([21, 6, 59, 6, 59, 6, 12]) }
#   Datum { i: IntList([56, 39, 5, 5, 2, 24, 24]), o: IntList([39, 5, 5, 2, 24]) }
#   Datum { i: IntList([46, 46, 46, 46, 32, 32, 32, 46]), o: IntList([46, 46, 46, 32, 32, 32]) }
#   Datum { i: IntList([3, 3, 53, 53]), o: IntList([3, 53]) }
#   Datum { i: IntList([3, 6, 3, 6, 85]), o: IntList([6, 3, 6]) }
#   Datum { i: IntList([0, 28, 50, 25, 7, 4, 8, 83, 77, 56]), o: IntList([28, 50, 25, 7, 4, 8, 83, 77]) }
#   Datum { i: IntList([62, 1]), o: IntList([]) }
#   Datum { i: IntList([13, 10, 1, 27, 38, 33, 58]), o: IntList([10, 1, 27, 38, 33]) }
#   Datum { i: IntList([92, 0, 4]), o: IntList([0]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c095,2,4,11,34117,31170,32679,32679,6600.092421184,6603.270962454
# search time: 6600.092s
# total time: 19820.843s
c095,3,4,1,990700,878926,968713,968713,600.001950951,600.248917668
c095,3,4,2,344666,321818,331277,331277,1200.0058197960002,1200.517457521
c095,3,4,3,158618,149424,150410,150410,1800.0068668800002,1800.709752262
c095,3,4,4,108859,103162,103660,103660,2400.00722205,2400.902901141
c095,3,4,5,93086,88374,88811,88811,3000.007690616,3001.100510944
c095,3,4,6,74188,68222,68785,68785,3600.014977019,3601.280078483
c095,3,4,7,69903,62093,62398,62398,4200.021092959,4201.471274646
c095,3,4,8,51700,47771,47972,47972,4800.026467204,4801.727562957
c095,3,4,9,42247,38415,38761,38761,5400.0318037550005,5402.003591417
c095,3,4,10,39979,36332,38042,38042,6000.037823255,6002.275647643
c095,3,4,11,34489,31633,33145,33145,6600.046455638,6602.570087712
# search time: 6600.046s
# total time: 26423.928s
c095,4,4,1,954407,778801,913999,913999,600.000050335,600.151937279
c095,4,4,2,330680,309365,318140,318140,1200.0012837079998,1200.389299787
c095,4,4,3,157122,147729,148863,148863,1800.0021315039999,1800.568972336
c095,4,4,4,108530,102757,103084,103084,2400.008160024,2400.731342095
c095,4,4,5,92307,87454,87702,87702,3000.012616432,3000.920371747
c095,4,4,6,72827,66317,66851,66851,3600.0142705959997,3601.096196896
c095,4,4,7,70679,63872,64283,64283,4200.045099501,4201.279052514
c095,4,4,8,52762,49144,49432,49432,4800.046366179,4801.444463719
c095,4,4,9,41256,37451,37727,37727,5400.050460348,5401.657921972
c095,4,4,10,38448,34679,36534,36534,6000.055682535,6001.902510682
c095,4,4,11,34613,31783,33351,33351,6600.0561480060005,6602.157676278
# search time: 6600.056s
# total time: 33026.815s
