    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on package cache
    Blocking waiting for file lock on build directory
    Finished release [optimized] target(s) in 0.79s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c088_4.json out/1592958601/results/c088_4_best.csv out/1592958601/results/c088_4_predictions.csv out/1592958601/results/c088_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([18, 42, 76, 0, 2, 83]), o: IntList([18, 76, 42, 0, 2, 83]) }
#   Datum { i: IntList([7, 54, 42, 86, 42, 86, 7, 54]), o: IntList([86, 54, 42, 7, 42, 86, 7, 54]) }
#   Datum { i: IntList([2, 9, 7, 25, 55, 6, 7]), o: IntList([2, 7, 9, 25, 55, 6, 7]) }
#   Datum { i: IntList([79, 68, 79, 68]), o: IntList([68, 68, 79, 79]) }
#   Datum { i: IntList([0, 81, 1, 75, 65, 66, 5, 0, 3, 8]), o: IntList([75, 81, 1, 0, 65, 66, 5, 0, 3, 8]) }
#   Datum { i: IntList([95, 29, 95, 29, 95, 29, 95]), o: IntList([29, 29, 95, 95, 95, 29, 95]) }
#   Datum { i: IntList([0, 32, 32, 52, 20, 75, 82, 9, 0]), o: IntList([52, 32, 32, 0, 20, 75, 82, 9, 0]) }
#   Datum { i: IntList([45, 42, 16, 5, 4, 5]), o: IntList([45, 16, 42, 5, 4, 5]) }
#   Datum { i: IntList([0, 6, 2, 3]), o: IntList([0, 2, 6, 3]) }
#   Datum { i: IntList([48, 85, 48, 85, 85, 48]), o: IntList([85, 85, 48, 48, 85, 48]) }
#   Datum { i: IntList([81, 8, 64, 64, 15]), o: IntList([81, 64, 8, 64, 15]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c088,3,4,3,147425,140242,141292,141292,1800.013617157,1800.686207501
c088,3,4,4,109340,103819,104520,104520,2400.015963211,2400.90814892
c088,3,4,5,92565,86246,87065,87065,3000.0171756679997,3001.055474959
c088,3,4,6,68339,62888,63365,63365,3600.019808789,3601.218899668
c088,3,4,7,52675,49001,49603,49603,4200.0229912879995,4201.416716817
c088,3,4,8,43758,40392,40797,40797,4800.026719603,4801.626619766
c088,3,4,9,38291,34988,35228,35228,5400.054272881,5401.805458301
c088,3,4,10,37040,34265,34636,34636,6000.054926944,6001.951201426
c088,3,4,11,32924,30284,30651,30651,6600.06178621,6602.183329754
# search time: 6600.062s
# total time: 26421.092s
c088,4,4,1,953522,779657,913701,913701,600.002236256,600.163500643
c088,4,4,2,273281,254668,261687,261687,1200.002637973,1200.39055148
c088,4,4,3,148063,141018,141995,141995,1800.005761412,1800.564773362
c088,4,4,4,109444,104045,104735,104735,2400.007131706,2400.7490017
c088,4,4,5,92630,86201,87031,87031,3000.009821209,3000.923740391
c088,4,4,6,67328,61463,61755,61755,3600.013504885,3601.060225353
c088,4,4,7,54691,50473,50920,50920,4200.021436776,4201.182934624
c088,4,4,8,43607,38686,38962,38962,4800.026214699,4801.370125446
c088,4,4,9,38077,34530,34792,34792,5400.027747184,5401.52431857
c088,4,4,10,36964,34091,34456,34456,6000.049625802,6001.669215064
c088,4,4,11,33084,30644,30972,30972,6600.069583284,6601.819891981
# search time: 6600.070s
# total time: 33023.534s
