    Finished release [optimized] target(s) in 0.03s
     Running `/home/rule/library/list-routine-learning-rs/target/release/simulation big_simulation.toml 5 /home/rule/library/list-routines-model-comparison/waves/3/json/c091_4.json out/1592958601/results/c091_4_best.csv out/1592958601/results/c091_4_predictions.csv out/1592958601/results/c091_4_all.csv /dev/null`
# loaded parameters
# loaded lexicon
#   C/0: list → list
#   TRUE/0: bool
#   FALSE/0: bool
#   NIL/0: list
#   CONS/0: nat → list → list
#   0/0: digit
#   1/0: digit
#   2/0: digit
#   3/0: digit
#   4/0: digit
#   5/0: digit
#   6/0: digit
#   7/0: digit
#   8/0: digit
#   9/0: digit
#   DIGIT/0: digit → nat
#   DECC/0: nat → digit → nat
#   NAN/0: nat
#   ./2: ∀t1. ∀t2. (t1 → t2) → t1 → t2
#   EMPTY/0: list → bool
#   EQUAL/0: ∀t0. t0 → t0 → bool
#   HEAD/0: list → nat
#   IF/0: ∀t0. bool → t0 → t0 → t0
#   TAIL/0: list → list
#   +/0: nat → nat → nat
#   -/0: nat → nat → nat
#   >/0: nat → nat → bool
# loaded background
# loaded data
#   Datum { i: IntList([70, 5, 13, 31, 42, 99, 0]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([25, 47, 92, 12, 45, 71, 4, 6, 92]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([72, 58, 56, 49, 40, 7, 25, 1]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([8, 5, 9, 8, 6, 8, 9, 42, 6, 5]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([3, 88, 88]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([84, 65, 95, 80, 49, 65, 95, 95, 97, 19]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([6]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([79, 85, 7, 79, 2, 0, 1, 60, 86, 81]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([94, 94, 43, 58, 58, 94]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
#   Datum { i: IntList([61, 1, 59, 4, 5, 35, 48, 27, 9]), o: IntList([81, 99, 41, 23, 22, 75, 68, 30, 24, 69]) }
# searching
problem,run,order,trial,steps,hypotheses,tree,dag,search_time,total_time
c091,3,4,4,53960,52007,53149,53149,2400.016510417,2401.120490933
c091,3,4,5,40364,38708,39825,39825,3000.024444395,3001.462092223
c091,3,4,6,34475,32982,33994,33994,3600.028274002,3601.820659329
c091,3,4,7,33937,31287,32034,32034,4200.034002049,4202.115631555
c091,3,4,8,26545,24452,25085,25085,4800.040034491,4802.488120847
c091,3,4,9,24420,22378,22872,22872,5400.047977311,5402.816428979
c091,3,4,10,20408,18794,19146,19146,6000.066876075,6003.273778391
c091,3,4,11,18354,16450,16786,16786,6600.083601796,6603.578999458
# search time: 6600.084s
# total time: 26432.710s
c091,4,4,1,947246,818728,919333,919333,600.00769567,600.216443875
c091,4,4,2,156976,145833,150158,150158,1200.010132412,1200.454442267
c091,4,4,3,83138,79201,81746,81746,1800.013487832,1800.709189367
c091,4,4,4,54359,52463,53504,53504,2400.016819134,2401.073544355
c091,4,4,5,40550,39246,40004,40004,3000.027685392,3001.446750908
c091,4,4,6,34916,33841,34384,34384,3600.0431569889997,3601.800812226
c091,4,4,7,34056,31610,32098,32098,4200.055263210999,4202.086635409
c091,4,4,8,26502,24356,25076,25076,4800.066109087999,4802.361078072
c091,4,4,9,24305,22384,22887,22887,5400.067372291999,5402.649996982
c091,4,4,10,20288,18678,19016,19016,6000.080641094999,6003.002058845
c091,4,4,11,18281,16587,16867,16867,6600.081656022999,6603.245973309
# search time: 6600.082s
# total time: 33036.127s
