# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7578 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7578/exe
# 	 --input=data/c2-021.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 76560855 -> 769560855
# using data 2 -> 29
# using data 49 -> 499
# using data 181 -> 1891
# using data 7 -> 79
# using data  -> 9
# using data 769909 -> 7699909
# using data 5 -> 59
# using data 7514889 -> 75914889
# using data 514227900 -> 5194227900
# using data 2906 -> 29906
# using data 8 -> 89
# using data 81410 -> 819410
# using data 1 -> 19
# using data 6 -> 69
# using data 2458 -> 24958
# using data 3 -> 39
# using data 707936346 -> 7097936346
# using data 499244 -> 4999244
# using data 88 -> 889
# using data 587870 -> 5897870
# using data 5106 -> 51906
# using data 0 -> 09
# using data 3827 -> 38927
# using data 887715060 -> 8897715060
# using data 96 -> 969
# using data 87723 -> 879723
# using data 758 -> 7598
# using data 71531338 -> 719531338
# using data 631150964 -> 6391150964
# using data 849073620 -> 8499073620
# using data 213873 -> 2193873
# using data 64 -> 649
# using data 00 -> 009
# using data 46 -> 469
# using data 372226 -> 3792226
# using data 841043 -> 8491043
# using data 39 -> 399
# using data 170510 -> 1790510
# using data 36126392 -> 369126392
# using data 593475903 -> 5993475903
# using data 176 -> 1796
# using data 03526 -> 039526
# using data 4122902 -> 41922902
# using data 490656438 -> 4990656438
# using data 161180 -> 1691180
# using data 529 -> 5299
# using data 29608 -> 299608
# using data 27451730 -> 279451730
# using data 6268188 -> 62968188
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
0	13	"data/c2-021.txt"	"587870"	"5897870"	"5897870"	1	"λx.pair(head(x),if((x==Ø),x,if((Ø==tail(x)),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x)))))))"
0	14	"data/c2-021.txt"	"758"	"7598"	"7598"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
0	15	"data/c2-021.txt"	"39"	"399"	"399"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
0	16	"data/c2-021.txt"	"593475903"	"5993475903"	"5993475903"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
0	17	"data/c2-021.txt"	"27451730"	"279451730"	"279451730"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
0	18	"data/c2-021.txt"	"7"	"79"	"79"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
0	19	"data/c2-021.txt"	"849073620"	"8499073620"	"8499073620"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	0	"data/c2-021.txt"	"181"	"181"	"1891"	0	"λx.x"
1	1	"data/c2-021.txt"	"71531338"	"789531338"	"719531338"	0	"λx.pair(head(x),pair(8,pair(9,tail(tail(x)))))"
1	2	"data/c2-021.txt"	"758"	"7598"	"7598"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
1	3	"data/c2-021.txt"	"5106"	"51906"	"51906"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
1	4	"data/c2-021.txt"	"5"	"5N9"	"59"	0	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
1	5	"data/c2-021.txt"	"2906"	"29"	"29906"	0	"λx.pair(head(x),if((head(tail(tail(x)))>2),F(if((head(x)>6),tail(x),pair(9,tail(x)))),pair(head(tail(x)),Ø)))"
1	6	"data/c2-021.txt"	"76560855"	"769560855"	"769560855"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	7	"data/c2-021.txt"	"46"	"469"	"469"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	8	"data/c2-021.txt"	"5"	"59"	"59"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	9	"data/c2-021.txt"	"3"	"39"	"39"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	10	"data/c2-021.txt"	"2"	"29"	"29"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	11	"data/c2-021.txt"	"514227900"	"5194227900"	"5194227900"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	12	"data/c2-021.txt"	"631150964"	"6391150964"	"6391150964"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	13	"data/c2-021.txt"	"1"	"19"	"19"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	14	"data/c2-021.txt"	"27451730"	"279451730"	"279451730"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	15	"data/c2-021.txt"	"0"	"09"	"09"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	16	"data/c2-021.txt"	"7514889"	"75914889"	"75914889"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	17	"data/c2-021.txt"	"849073620"	"8499073620"	"8499073620"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	18	"data/c2-021.txt"	"29608"	"299608"	"299608"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
1	19	"data/c2-021.txt"	"841043"	"8491043"	"8491043"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
2	0	"data/c2-021.txt"	"161180"	"161180"	"1691180"	0	"λx.x"
2	1	"data/c2-021.txt"	"39"	"369"	"399"	0	"λx.pair(head(x),pair(6,pair(9,tail(tail(x)))))"
2	2	"data/c2-021.txt"	"7514889"	"75914889"	"75914889"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
2	3	"data/c2-021.txt"	"87723"	"879723"	"879723"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
2	4	"data/c2-021.txt"	"1"	"1N9"	"19"	0	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
2	5	"data/c2-021.txt"	"88"	"8"	"889"	0	"λx.pair(head(x),if((5>head(tail(x))),pair(9,tail(x)),if((Ø==x),x,F(tail(if((head(x)>7),F(F(tail(x))),x))))))"
2	6	"data/c2-021.txt"	"36126392"	"36"	"369126392"	0	"λx.pair(head(x),F(if((((2+head(x))-7)>head(tail(tail(x)))),tail(x),F(F(pair(9,F(tail(x))))))))"
2	7	"data/c2-021.txt"	"81410"	"819410"	"819410"	1	"λx.pair(head(x),tail(if((tail(x)==Ø),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))))"
2	8	"data/c2-021.txt"	"27451730"	"279451730"	"279451730"	1	"λx.pair(head(x),tail(if((tail(x)==Ø),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))))"
2	9	"data/c2-021.txt"	"2"	"2"	"29"	0	"λx.pair(head(x),tail(if((tail(x)==Ø),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))))"
2	10	"data/c2-021.txt"	"707936346"	"7097936346"	"7097936346"	1	"λx.pair(head(x),tail(if((tail(x)==Ø),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))))"
2	11	"data/c2-021.txt"	"529"	"5299"	"5299"	1	"λx.pair(head(x),tail(if((tail(x)==Ø),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))))"
2	12	"data/c2-021.txt"	"3827"	"38927"	"38927"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
2	13	"data/c2-021.txt"	"36126392"	"369126392"	"369126392"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
2	14	"data/c2-021.txt"	"7514889"	"75914889"	"75914889"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
2	15	"data/c2-021.txt"	"2458"	"24958"	"24958"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
2	16	"data/c2-021.txt"	"5106"	"51906"	"51906"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
2	17	"data/c2-021.txt"	""	"N9"	"9"	0	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
2	18	"data/c2-021.txt"	"2906"	"29906"	"29906"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
2	19	"data/c2-021.txt"	"39"	"399"	"399"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	0	"data/c2-021.txt"	"7514889"	"7514889"	"75914889"	0	"λx.x"
3	1	"data/c2-021.txt"	"76560855"	"759560855"	"769560855"	0	"λx.pair(head(x),pair(5,pair(9,tail(tail(x)))))"
3	2	"data/c2-021.txt"	"27451730"	"279451730"	"279451730"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
3	3	"data/c2-021.txt"	"7"	"7N9"	"79"	0	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
3	4	"data/c2-021.txt"	"631150964"	"6319150964"	"6391150964"	0	"λx.pair(head(x),if((1>(head(tail(tail(x)))-head(tail(x)))),F(tail(x)),pair(9,tail(x))))"
3	5	"data/c2-021.txt"	"2458"	"29458"	"24958"	0	"λx.pair(head(x),if((head(tail(tail(x)))>(head(tail(x))-1)),pair(9,tail(x)),F(tail(x))))"
3	6	"data/c2-021.txt"	"213873"	"2193873"	"2193873"	1	"λx.pair(head(x),if((8>(head(tail(F(tail(x))))-1)),pair(9,tail(x)),F(tail(x))))"
3	7	"data/c2-021.txt"	"00"	"009"	"009"	1	"λx.pair(head(x),if((8>(head(tail(F(tail(x))))-1)),pair(9,tail(x)),F(tail(x))))"
3	8	"data/c2-021.txt"	"887715060"	"8987715060"	"8897715060"	0	"λx.pair(head(x),if((8>(head(tail(F(tail(x))))-1)),pair(9,tail(x)),F(tail(x))))"
3	9	"data/c2-021.txt"	"3827"	"38927"	"38927"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	10	"data/c2-021.txt"	""	"N9"	"9"	0	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	11	"data/c2-021.txt"	"1"	"1"	"19"	0	"λx.if((head(tail(x))>8),x,pair(head(x),F(F(pair(head(tail(x)),pair(9,tail(tail(x))))))))"
3	12	"data/c2-021.txt"	"372226"	"3792226"	"3792226"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	13	"data/c2-021.txt"	"64"	"649"	"649"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	14	"data/c2-021.txt"	"2906"	"29906"	"29906"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	15	"data/c2-021.txt"	"76560855"	"769560855"	"769560855"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	16	"data/c2-021.txt"	"2906"	"29906"	"29906"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	17	"data/c2-021.txt"	"46"	"469"	"469"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	18	"data/c2-021.txt"	"27451730"	"279451730"	"279451730"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
3	19	"data/c2-021.txt"	"849073620"	"8499073620"	"8499073620"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	0	"data/c2-021.txt"	"758"	"758"	"7598"	0	"λx.x"
4	1	"data/c2-021.txt"	"587870"	"5597870"	"5897870"	0	"λx.pair(head(x),pair(5,pair(9,tail(tail(x)))))"
4	2	"data/c2-021.txt"	""	"NN9"	"9"	0	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
4	3	"data/c2-021.txt"	"3"	"93"	"39"	0	"λx.if((head(tail(x))>head(tail(F(tail(x))))),pair(9,x),pair(head(x),F(tail(x))))"
4	4	"data/c2-021.txt"	"631150964"	"631150964"	"6391150964"	0	"λx.if((head(if((head(x)>5),tail(x),x))>head(x)),pair(9,x),pair(head(x),F(tail(x))))"
4	5	"data/c2-021.txt"	"631150964"	"6391150964"	"6391150964"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	6	"data/c2-021.txt"	"769909"	"7699909"	"7699909"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	7	"data/c2-021.txt"	"76560855"	"769560855"	"769560855"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	8	"data/c2-021.txt"	"161180"	"1691180"	"1691180"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	9	"data/c2-021.txt"	"849073620"	"8499073620"	"8499073620"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	10	"data/c2-021.txt"	"0"	"09"	"09"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	11	"data/c2-021.txt"	"3827"	"38927"	"38927"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	12	"data/c2-021.txt"	"213873"	"2193873"	"2193873"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	13	"data/c2-021.txt"	"631150964"	"6391150964"	"6391150964"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	14	"data/c2-021.txt"	"1"	"19"	"19"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	15	"data/c2-021.txt"	"514227900"	"5194227900"	"5194227900"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	16	"data/c2-021.txt"	"88"	"889"	"889"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	17	"data/c2-021.txt"	"176"	"1796"	"1796"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	18	"data/c2-021.txt"	"46"	"469"	"469"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
4	19	"data/c2-021.txt"	"161180"	"1691180"	"1691180"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	0	"data/c2-021.txt"	"03526"	"03526"	"039526"	0	"λx.x"
5	1	"data/c2-021.txt"	"88"	"839"	"889"	0	"λx.pair(head(x),pair(3,pair(9,tail(tail(x)))))"
5	2	"data/c2-021.txt"	"49"	"499"	"499"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
5	3	"data/c2-021.txt"	"4122902"	"41922902"	"41922902"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
5	4	"data/c2-021.txt"	"5"	"5N9"	"59"	0	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
5	5	"data/c2-021.txt"	"27451730"	"27949591730"	"279451730"	0	"λx.pair(head(x),F(if(((8-head(x))>head(tail(tail(tail(x))))),tail(x),pair(9,tail(x)))))"
5	6	"data/c2-021.txt"	"3827"	"38927"	"38927"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	7	"data/c2-021.txt"	"490656438"	"4990656438"	"4990656438"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	8	"data/c2-021.txt"	"96"	"969"	"969"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	9	"data/c2-021.txt"	"514227900"	"5194227900"	"5194227900"	1	"λx.if((Ø==tail(x)),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	10	"data/c2-021.txt"	"6"	"6"	"69"	0	"λx.if((Ø==tail(x)),x,pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	11	"data/c2-021.txt"	"49"	"499"	"499"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	12	"data/c2-021.txt"	"887715060"	"8897715060"	"8897715060"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	13	"data/c2-021.txt"	"00"	"009"	"009"	1	"λx.if((Ø==tail(x)),tail(F(pair(head(x),x))),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	14	"data/c2-021.txt"	"769909"	"7699909"	"7699909"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	15	"data/c2-021.txt"	"887715060"	"8897715060"	"8897715060"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	16	"data/c2-021.txt"	"849073620"	"8499073620"	"8499073620"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	17	"data/c2-021.txt"	"87723"	"879723"	"879723"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	18	"data/c2-021.txt"	"5"	"59"	"59"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
5	19	"data/c2-021.txt"	"3827"	"38927"	"38927"	1	"λx.pair(head(x),if((tail(x)==Ø),pair(9,Ø),pair(head(tail(x)),pair(9,tail(tail(x))))))"
6	0	"data/c2-021.txt"	"490656438"	"490656438"	"4990656438"	0	"λx.x"
6	1	"data/c2-021.txt"	"707936346"	"7907936346"	"7097936346"	0	"λx.pair(head(x),pair(9,tail(x)))"
6	2	"data/c2-021.txt"	"841043"	"8491043"	"8491043"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	3	"data/c2-021.txt"	"71531338"	"719531338"	"719531338"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	4	"data/c2-021.txt"	"499244"	"4999244"	"4999244"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	5	"data/c2-021.txt"	"499244"	"4999244"	"4999244"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	6	"data/c2-021.txt"	"841043"	"8491043"	"8491043"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	7	"data/c2-021.txt"	"707936346"	"7097936346"	"7097936346"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	8	"data/c2-021.txt"	"29608"	"299608"	"299608"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	9	"data/c2-021.txt"	"707936346"	"7097936346"	"7097936346"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	10	"data/c2-021.txt"	"161180"	"1691180"	"1691180"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	11	"data/c2-021.txt"	"88"	"889"	"889"	1	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	12	"data/c2-021.txt"	""	"NN9"	"9"	0	"λx.pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x)))))"
6	13	"data/c2-021.txt"	"490656438"	"4990656438"	"4990656438"	1	"λx.if((Ø==x),pair(9,x),pair(head(x),pair(head(tail(x)),pair(9,tail(tail(x))))))"
