# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7478 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7478/exe
# 	 --input=data/c2-014.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 48697871 -> 4869781
# using data 0849168 -> 084916
# using data 95536164 -> 9553614
# using data 8903708933 -> 890370933
# using data 97806701 -> 9780671
# using data 914860189 -> 91486089
# using data 4087091833 -> 408709833
# using data 428695294 -> 42869594
# using data 690534168 -> 69053468
# using data 9351521414 -> 935152414
# using data 001377981 -> 00137781
# using data 6178700118 -> 617870118
# using data 89033404 -> 8903344
# using data 88326731 -> 8832671
# using data 5018013300 -> 501801300
# using data 9762831 -> 976283
# using data 560658330 -> 56065830
# using data 85965171 -> 8596511
# using data 7932377618 -> 793237618
# using data 5978692153 -> 597869153
# using data 22417940 -> 2241790
# using data 933238199 -> 93323899
# using data 365924977 -> 36592477
# using data 14528552 -> 1452852
# using data 5542442797 -> 554244797
# using data 37632134 -> 3763214
# using data 5110845 -> 511084
# using data 426385578 -> 42638578
# using data 5402646 -> 540264
# using data 569166239 -> 56916639
# using data 1740668 -> 174066
# using data 8670917444 -> 867091444
# using data 33392439 -> 3339249
# using data 1971442313 -> 197144313
# using data 31204561 -> 3120451
# using data 9600817 -> 960081
# using data 2901155 -> 290115
# using data 59832316 -> 5983236
# using data 23900292 -> 2390022
# using data 2972640 -> 297264
# using data 72838713 -> 7283873
# using data 0511369 -> 051136
# using data 0059745950 -> 005974950
# using data 82456748 -> 8245678
# using data 0418416934 -> 041841934
# using data 3317497357 -> 331749357
# using data 4836968 -> 483696
# using data 2724480 -> 272448
# using data 239492990 -> 23949290
# using data 1977744 -> 197774
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
1	14	"data/c2-014.txt"	"8670917444"	"8"	"867091444"	0	"λx.if((tail(tail(x))==Ø),tail(x),pair(head(x),F(tail(if(((head(x)-1)>(head(tail(x))+((head(x)-7)+2))),x,Ø)))))"
1	15	"data/c2-014.txt"	"4836968"	"483698"	"483696"	0	"λx.if((tail(tail(x))==Ø),tail(x),pair(head(x),F(tail(if(((head(x)-1)>(head(tail(x))+((head(x)-7)+2))),x,Ø)))))"
1	16	"data/c2-014.txt"	"8903708933"	"8903"	"890370933"	0	"λx.pair(head(x),F(if(((head(tail(x))-(7-head(x)))>head(x)),if((2>head(tail(x))),tail(x),F(tail(x))),Ø)))"
1	17	"data/c2-014.txt"	"59832316"	"5983"	"5983236"	0	"λx.pair(head(x),F(F(if((((9-head(tail(x)))-4)>(head(x)-3)),tail(x),pair(head(tail(x)),Ø)))))"
1	18	"data/c2-014.txt"	"59832316"	"5983"	"5983236"	0	"λx.pair(head(x),F(F(if((((9-head(tail(x)))-4)>(head(x)-3)),tail(x),pair(head(tail(x)),Ø)))))"
1	19	"data/c2-014.txt"	"5978692153"	"5"	"597869153"	0	"λx.pair(head(x),F(tail(if((head(if(((head(x)+6)>head(tail(tail(tail(x))))),tail(tail(tail(x))),x))>6),Ø,x))))"
2	0	"data/c2-014.txt"	"8670917444"	"8670917444"	"867091444"	0	"λx.x"
2	1	"data/c2-014.txt"	"560658330"	"560658330"	"56065830"	0	"λx.pair(head(x),F(tail(if((x==pair(1,tail(x))),tail(x),x))))"
2	2	"data/c2-014.txt"	"88326731"	"883673"	"8832671"	0	"λx.pair(head(x),F(tail(if((7>(head(x)+6)),x,tail(x)))))"
2	3	"data/c2-014.txt"	"59832316"	"5983216"	"5983236"	0	"λx.pair(head(x),if((pair(1,tail(x))==x),tail(tail(x)),if((7>(head(tail(tail(x)))+(5+head(tail(x))))),F(tail(x)),tail(tail(x)))))"
2	4	"data/c2-014.txt"	"72838713"	"7283873"	"7283873"	1	"λx.if((head(tail(tail(x)))>8),if((6>head(x)),tail(x),pair(head(x),pair(0,pair(9,pair(1,pair(4,Ø)))))),pair(head(x),F(tail(x))))"
2	5	"data/c2-014.txt"	"7932377618"	"793237768"	"793237618"	0	"λx.if((head(tail(tail(x)))>8),if((6>head(x)),tail(x),pair(head(x),pair(0,pair(9,pair(1,pair(4,Ø)))))),pair(head(x),F(tail(x))))"
2	6	"data/c2-014.txt"	"48697871"	"<err>"	"4869781"	0	"λx.pair(head(x),F(if((3>head(x)),pair(head(tail(x)),tail(tail(if((6>head(tail(x))),tail(x),Ø)))),tail(x))))"
2	7	"data/c2-014.txt"	"9351521414"	"93"	"935152414"	0	"λx.pair(head(x),if((head(tail(tail(if(((7-head(x))>head(x)),x,F(tail(x))))))>1),F(tail(x)),Ø))"
2	8	"data/c2-014.txt"	"428695294"	"428695294"	"42869594"	0	"λx.pair(head(x),if((head(tail(tail(if(((head(tail(x))-4)>(2+head(x))),x,F(tail(x))))))>1),F(tail(x)),Ø))"
2	9	"data/c2-014.txt"	"0059745950"	"00"	"005974950"	0	"λx.pair(head(x),F(tail(if((7>(head(if((head(tail(tail(tail(tail(tail(x))))))>1),F(tail(tail(x))),x))+head(x))),x,F(pair(2,Ø))))))"
2	10	"data/c2-014.txt"	"31204561"	"312"	"3120451"	0	"λx.pair(head(x),if((3>head(x)),pair(head(tail(x)),Ø),F(if((6>(head(x)+1)),tail(x),F(tail(x))))))"
2	11	"data/c2-014.txt"	"690534168"	"69053"	"69053468"	0	"λx.pair(head(x),F(tail(if((8>head(x)),if((0>(0+head(tail(tail(tail(tail(tail(x)))))))),Ø,x),x))))"
2	12	"data/c2-014.txt"	"5402646"	"540"	"540264"	0	"λx.pair(head(x),F(tail(if((8>head(x)),if((0>(0+head(tail(tail(tail(tail(tail(x)))))))),Ø,x),x))))"
2	13	"data/c2-014.txt"	"3317497357"	"3317497"	"331749357"	0	"λx.pair(head(x),F(tail(if((8>head(x)),if((0>(0+head(tail(tail(tail(tail(tail(x)))))))),Ø,x),x))))"
2	14	"data/c2-014.txt"	"1971442313"	"1971"	"197144313"	0	"λx.pair(head(x),F(tail(if((head(x)>8),F(pair(1,F(tail(x)))),if((Ø==tail(tail(tail(x)))),if((8>head(x)),Ø,x),x)))))"
2	15	"data/c2-014.txt"	"2901155"	"290"	"290115"	0	"λx.pair(head(x),F(tail(if((head(x)>8),F(pair(1,F(tail(x)))),if((Ø==tail(tail(tail(x)))),if((8>head(x)),Ø,x),x)))))"
2	16	"data/c2-014.txt"	"001377981"	"0013779"	"00137781"	0	"λx.pair(head(x),F(tail(if((head(x)>8),F(pair(1,F(tail(x)))),if((Ø==tail(tail(tail(x)))),if((8>head(x)),Ø,x),x)))))"
2	17	"data/c2-014.txt"	"426385578"	"426"	"42638578"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(if(((head(tail(x))-(head(x)+3))>2),F(tail(x)),Ø)))))"
2	18	"data/c2-014.txt"	"85965171"	"859"	"8596511"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(if(((head(tail(x))-(head(x)+3))>2),F(tail(x)),Ø)))))"
2	19	"data/c2-014.txt"	"6178700118"	"61"	"617870118"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(if(((head(tail(x))-(head(x)+3))>2),F(tail(x)),Ø)))))"
3	0	"data/c2-014.txt"	"4087091833"	"4087091833"	"408709833"	0	"λx.x"
3	1	"data/c2-014.txt"	"7932377618"	"792377618"	"793237618"	0	"λx.pair(head(x),F(tail(if((9>head(x)),x,tail(x)))))"
3	2	"data/c2-014.txt"	"5402646"	"5402646"	"540264"	0	"λx.pair(head(x),F(if((pair((head(tail(tail(x)))+1),tail(x))==x),tail(tail(x)),tail(x))))"
3	3	"data/c2-014.txt"	"1740668"	"1740668"	"174066"	0	"λx.pair(head(x),F(tail(if((9>(head(tail(x))+(head(x)-1))),x,F(tail(x))))))"
3	4	"data/c2-014.txt"	"365924977"	"36592497"	"36592477"	0	"λx.pair(head(x),if((head(F(tail(tail(if((7>head(tail(x))),x,tail(x))))))>9),tail(tail(x)),F(tail(x))))"
3	5	"data/c2-014.txt"	"914860189"	"914"	"91486089"	0	"λx.pair(head(x),F(if((2>(head(x)+1)),pair(head(tail(x)),pair(head(tail(tail(x))),Ø)),tail(x))))"
3	6	"data/c2-014.txt"	"9762831"	"9762831"	"976283"	0	"λx.pair(head(x),F(if((1>(head(if((head(tail(if((head(x)>0),x,Ø)))>6),tail(tail(x)),F(tail(x))))+2)),Ø,tail(x))))"
3	7	"data/c2-014.txt"	"9762831"	"976"	"976283"	0	"λx.pair(head(x),F(tail(if((if((3>head(x)),x,F(F(tail(tail(tail(tail(tail(x))))))))==Ø),Ø,x))))"
3	8	"data/c2-014.txt"	"001377981"	"0013779"	"00137781"	0	"λx.pair(head(x),F(if((head(tail(x))>(head(x)-8)),tail(if((tail(tail(tail(x)))==F(tail(tail(x)))),tail(x),x)),F(tail(x)))))"
3	9	"data/c2-014.txt"	"2901155"	"290115"	"290115"	1	"λx.pair(head(x),if((head(tail(if(((8-head(x))>head(tail(tail(x)))),tail(x),x)))>7),Ø,F(tail(x))))"
3	10	"data/c2-014.txt"	"89033404"	"8"	"8903344"	0	"λx.pair(head(x),if((head(tail(if(((8-head(x))>head(tail(tail(x)))),tail(x),x)))>7),Ø,F(tail(x))))"
3	11	"data/c2-014.txt"	"0059745950"	"005"	"005974950"	0	"λx.pair(head(x),if((head(tail(if(((8-head(x))>head(tail(tail(x)))),tail(x),x)))>7),Ø,F(tail(x))))"
3	12	"data/c2-014.txt"	"85965171"	"8596"	"8596511"	0	"λx.pair(head(x),F(if((0>head(tail(tail(tail(tail(if((head(x)>3),tail(x),pair(head(x),pair(head(x),x))))))))),Ø,tail(x))))"
3	13	"data/c2-014.txt"	"14528552"	"14528"	"1452852"	0	"λx.pair(head(x),F(if((0>head(tail(tail(tail(tail(if((head(x)>3),tail(x),pair(head(x),pair(head(x),x))))))))),Ø,tail(x))))"
3	14	"data/c2-014.txt"	"4836968"	"4836"	"483696"	0	"λx.pair(head(x),F(if((0>head(tail(tail(tail(tail(if((head(x)>3),tail(x),pair(head(x),pair(head(x),x))))))))),Ø,tail(x))))"
3	15	"data/c2-014.txt"	"426385578"	"42638"	"42638578"	0	"λx.pair(head(x),F(if((0>head(tail(tail(tail(tail(if((head(x)>3),tail(x),pair(head(x),pair(head(x),x))))))))),Ø,tail(x))))"
3	16	"data/c2-014.txt"	"88326731"	"88326"	"8832671"	0	"λx.pair(head(x),F(if((0>head(tail(tail(tail(tail(if((head(x)>3),tail(x),pair(head(x),pair(head(x),x))))))))),Ø,tail(x))))"
3	17	"data/c2-014.txt"	"23900292"	"2390029"	"2390022"	0	"λx.pair(head(x),F(if((0>head(tail(tail(tail(tail(if((head(x)>3),tail(x),pair(head(x),pair(head(x),x))))))))),Ø,tail(x))))"
3	18	"data/c2-014.txt"	"0418416934"	"0"	"041841934"	0	"λx.pair(head(x),F(F(tail(if((head(x)>(2+head(if((head(x)>(head(tail(x))+head(x))),tail(x),Ø)))),x,Ø)))))"
3	19	"data/c2-014.txt"	"7932377618"	"7"	"793237618"	0	"λx.pair(head(x),F(F(tail(if((head(tail(x))>(2+head(x))),x,if((head(tail(tail(x)))>8),Ø,x))))))"
4	0	"data/c2-014.txt"	"5978692153"	"5978692153"	"597869153"	0	"λx.x"
4	1	"data/c2-014.txt"	"33392439"	"3392439"	"3339249"	0	"λx.if((head(x)>4),pair(head(x),F(tail(x))),tail(x))"
4	2	"data/c2-014.txt"	"2972640"	"297260"	"297264"	0	"λx.pair(head(x),if((pair(4,tail(x))==x),tail(tail(x)),F(tail(if((head(tail(tail(x)))>1),x,tail(x))))))"
4	3	"data/c2-014.txt"	"89033404"	"803344"	"8903344"	0	"λx.pair(head(x),if((pair(4,tail(x))==x),tail(tail(x)),F(tail(if((head(tail(tail(x)))>(head(x)-8)),x,tail(x))))))"
4	4	"data/c2-014.txt"	"97806701"	"97806"	"9780671"	0	"λx.pair(head(x),if((head(tail(x))>(7+(head(x)-4))),F(tail(x)),Ø))"
4	5	"data/c2-014.txt"	"9351521414"	"9355144"	"935152414"	0	"λx.pair(head(x),if((x==x),F(if(((head(tail(x))-4)>((head(x)+3)-4)),tail(x),pair(head(tail(x)),tail(tail(tail(x)))))),x))"
4	6	"data/c2-014.txt"	"2972640"	"297264"	"297264"	1	"λx.pair(head(x),if((head(x)>(7+head(if((5>((head(tail(x))-1)+head(x))),tail(x),Ø)))),F(tail(x)),Ø))"
4	7	"data/c2-014.txt"	"560658330"	"56"	"56065830"	0	"λx.pair(head(x),if((head(x)>(7+head(if((5>((head(tail(x))-1)+head(x))),tail(x),Ø)))),F(tail(x)),Ø))"
4	8	"data/c2-014.txt"	"7932377618"	"7932377618"	"793237618"	0	"λx.pair(head(x),F(tail(if((head(if((3>(head(tail(tail(x)))+1)),tail(x),Ø))>4),x,tail(if((head(x)>6),x,Ø))))))"
4	9	"data/c2-014.txt"	"59832316"	"59832"	"5983236"	0	"λx.pair(head(x),F(tail(if((head(if((5>(head(tail(tail(x)))+3)),tail(x),Ø))>4),x,tail(if((7>head(x)),Ø,x))))))"
4	10	"data/c2-014.txt"	"1971442313"	"1"	"197144313"	0	"λx.pair(head(x),F(F(tail(if((x==x),if((head(x)>(8+head(tail(if((6>(1+head(x))),x,tail(tail(x))))))),x,Ø),x)))))"
4	11	"data/c2-014.txt"	"31204561"	"3"	"3120451"	0	"λx.pair(head(x),F(F(tail(if((x==x),if((head(x)>(8+head(tail(if((6>(1+head(x))),x,tail(tail(x))))))),x,Ø),x)))))"
4	12	"data/c2-014.txt"	"4836968"	"4836"	"483696"	0	"λx.pair(head(x),F(tail(if((x==if((head(tail(tail(tail(tail(if((2>head(x)),x,tail(x)))))))>9),pair(3,tail(x)),x)),x,Ø))))"
4	13	"data/c2-014.txt"	"6178700118"	"6178700"	"617870118"	0	"λx.pair(head(x),F(tail(if((x==if((head(tail(tail(tail(tail(if((2>head(x)),x,tail(x)))))))>9),pair(3,tail(x)),x)),x,Ø))))"
4	14	"data/c2-014.txt"	"33392439"	"333924"	"3339249"	0	"λx.if((tail(x)==Ø),Ø,pair(head(x),F(if((3>head(tail(if((head(tail(x))>3),x,F(tail(x)))))),Ø,tail(x)))))"
4	15	"data/c2-014.txt"	"426385578"	"42638557"	"42638578"	0	"λx.if((tail(x)==Ø),Ø,pair(head(x),F(if((3>head(tail(if((head(tail(x))>3),x,F(tail(x)))))),Ø,tail(x)))))"
4	16	"data/c2-014.txt"	"1740668"	"17"	"174066"	0	"λx.pair(head(x),pair(head(tail(x)),tail(F(if((3>head(x)),Ø,if((((head(tail(x))-3)-head(x))>(head(x)-6)),tail(x),Ø))))))"
4	17	"data/c2-014.txt"	"0418416934"	"04"	"041841934"	0	"λx.pair(head(x),pair(head(tail(x)),F(F(F(F(tail(tail(if((head(x)>((head(x)+2)-head(tail(tail(x))))),x,Ø)))))))))"
4	18	"data/c2-014.txt"	"5018013300"	"50"	"501801300"	0	"λx.pair(head(x),pair(head(tail(x)),F(F(F(F(tail(tail(if((head(x)>((head(x)+2)-head(tail(tail(x))))),x,Ø)))))))))"
4	19	"data/c2-014.txt"	"1740668"	"1740"	"174066"	0	"λx.pair(head(x),pair(head(tail(x)),F(F(F(F(tail(tail(if((head(x)>((head(x)+2)-head(tail(tail(x))))),x,Ø)))))))))"
5	0	"data/c2-014.txt"	"426385578"	"426385578"	"42638578"	0	"λx.x"
5	1	"data/c2-014.txt"	"97806701"	"986701"	"9780671"	0	"λx.pair(head(x),F(tail(if((head(x)>7),tail(x),x))))"
5	2	"data/c2-014.txt"	"95536164"	"9536164"	"9553614"	0	"λx.pair(head(x),F(tail(if(((4+(head(tail(tail(x)))-1))>head(x)),x,tail(x)))))"
5	3	"data/c2-014.txt"	"0059745950"	"0059745950"	"005974950"	0	"λx.pair(head(x),F(if((x==pair(6,tail(x))),pair(head(tail(x)),Ø),tail(x))))"
5	4	"data/c2-014.txt"	"2972640"	"29724"	"297264"	0	"λx.pair(head(x),F(if((1>head(tail(tail(tail(if((7>head(tail(tail(x)))),x,tail(x))))))),F(tail(tail(x))),tail(x))))"
5	5	"data/c2-014.txt"	"239492990"	"239492"	"23949290"	0	"λx.pair(head(x),pair(head(tail(x)),F(if((1>head(tail(tail(tail(tail(tail(x))))))),Ø,tail(tail(x))))))"
5	6	"data/c2-014.txt"	"1971442313"	"19714423"	"197144313"	0	"λx.pair(head(x),pair(head(tail(x)),F(if((1>head(tail(tail(tail(tail(tail(x))))))),Ø,tail(tail(x))))))"
5	7	"data/c2-014.txt"	"5978692153"	"597869"	"597869153"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	8	"data/c2-014.txt"	"9762831"	"9762"	"976283"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
5	9	"data/c2-014.txt"	"72838713"	"728387"	"7283873"	0	"λx.if((0>head(tail(tail(tail(if((head(tail(x))>(head(x)+(head(x)-1))),pair(head(x),x),tail(x))))))),Ø,pair(head(x),F(tail(x))))"
5	10	"data/c2-014.txt"	"933238199"	"9332381"	"93323899"	0	"λx.if((0>head(tail(tail(tail(if((head(tail(x))>(head(x)+(head(x)-1))),pair(head(x),x),tail(x))))))),Ø,pair(head(x),F(tail(x))))"
5	11	"data/c2-014.txt"	"37632134"	"376321"	"3763214"	0	"λx.pair(head(x),pair(head(F(tail(x))),F(if((head(tail(tail(tail(tail(tail(x))))))>9),Ø,tail(tail(x))))))"
