# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Running Fleet on simon with PID=7600 by user piantado at Wed Dec  4 16:33:57 2019
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# Executable checksum: 75de067d9790c8abe3432331157b2715  /proc/7600/exe
# 	 --input=data/c2-022.txt
# 	 --threads=2
# 	 --chains=4
# 	 --mcmc=0
# 	 --mcts=0
# 	 --time=10m (600 seconds)
# 	 --restart=0
# 	 --seed=0
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
# using data 79748485 -> 797484485
# using data 958583630 -> 9585834630
# using data 7290324 -> 72903244
# using data 0262051 -> 02620541
# using data 07972758 -> 079727458
# using data 9998882 -> 99988842
# using data 26796110 -> 267961410
# using data 165935 -> 1659354
# using data 608605 -> 6086054
# using data 784305 -> 7843054
# using data 5305957 -> 53059547
# using data 32230750 -> 322307450
# using data 642939 -> 6429394
# using data 06480028 -> 064800428
# using data 342900 -> 3429004
# using data 9031200 -> 90312040
# using data 98039859 -> 980398459
# using data 24061582 -> 240615482
# using data 792567120 -> 7925674120
# using data 6416976 -> 64169746
# using data 81739205 -> 817392405
# using data 034033719 -> 0340334719
# using data 054469306 -> 0544694306
# using data 2756763 -> 27567643
# using data 20425111 -> 204251411
# using data 162065864 -> 1620654864
# using data 042016488 -> 0420164488
# using data 917822 -> 9178224
# using data 2492843 -> 24928443
# using data 8068190 -> 80681940
# using data 1410041 -> 14100441
# using data 0192745 -> 01927445
# using data 0092489 -> 00924849
# using data 421236 -> 4212364
# using data 05755178 -> 057551478
# using data 20354209 -> 203542409
# using data 61829020 -> 618290420
# using data 94142876 -> 941428476
# using data 7662761 -> 76627641
# using data 10153114 -> 101531414
# using data 280444216 -> 2804444216
# using data 572479 -> 5724794
# using data 937537 -> 9375374
# using data 76817714 -> 768177414
# using data 72469145 -> 724691445
# using data 0770584 -> 07705844
# using data 6954931 -> 69549341
# using data 34209578 -> 342095478
# using data 95189101 -> 951891401
# using data 8109905 -> 81099045
i_run	i_N	concept	input	output	correct.output	correct	hypothesis
1	3	"data/c2-022.txt"	"917822"	"9174822"	"9178224"	0	"λx.pair(head(x),if((6>(head(x)+1)),F(tail(x)),pair(4,tail(x))))"
1	4	"data/c2-022.txt"	"7290324"	"7290324"	"72903244"	0	"λx.if((tail(tail(x))==if((5>head(x)),x,Ø)),pair(4,x),pair(head(x),F(tail(x))))"
1	5	"data/c2-022.txt"	"2756763"	"27567463"	"27567643"	0	"λx.if((tail(tail(x))==if((3>head(x)),x,Ø)),pair(4,x),pair(head(x),F(tail(x))))"
1	6	"data/c2-022.txt"	"2756763"	"27567643"	"27567643"	1	"λx.pair(head(x),if((F(tail(tail(if((head(tail(x))>6),tail(x),x))))==Ø),if((head(x)>3),pair(4,tail(x)),tail(x)),F(tail(x))))"
1	7	"data/c2-022.txt"	"165935"	"1659345"	"1659354"	0	"λx.pair(head(x),if((head(tail(tail(if((head(tail(x))>6),tail(x),x))))>9),if((3>head(x)),tail(x),pair(4,tail(x))),F(tail(x))))"
1	8	"data/c2-022.txt"	"6954931"	"6954931"	"69549341"	0	"λx.pair(head(x),if((head(tail(tail(if((head(tail(x))>6),tail(x),x))))>9),if((4>head(x)),tail(x),pair(4,tail(x))),F(tail(x))))"
1	9	"data/c2-022.txt"	"342900"	"342900"	"3429004"	0	"λx.pair(head(x),if((tail(tail(if((7>head(tail(x))),x,tail(x))))==if((3>head(x)),x,Ø)),Ø,F(tail(x))))"
1	10	"data/c2-022.txt"	"24061582"	"240615"	"240615482"	0	"λx.pair(head(x),if((tail(tail(if((7>head(tail(x))),x,tail(x))))==if((3>head(x)),x,Ø)),Ø,F(tail(x))))"
1	11	"data/c2-022.txt"	"9031200"	"9031200"	"90312040"	0	"λx.pair(head(x),if((tail(tail(if((7>head(tail(x))),x,tail(x))))==if((3>head(x)),x,Ø)),Ø,F(tail(x))))"
1	12	"data/c2-022.txt"	"2756763"	"275676"	"27567643"	0	"λx.pair(head(x),pair(head(tail(x)),F(if((head(tail(tail(tail(if((head(tail(tail(x)))>3),tail(x),x)))))>9),Ø,tail(tail(x))))))"
1	13	"data/c2-022.txt"	"054469306"	"05446930"	"0544694306"	0	"λx.pair(head(x),pair(head(tail(x)),F(if((head(tail(tail(tail(if((head(tail(tail(x)))>3),tail(x),x)))))>9),Ø,tail(tail(x))))))"
1	14	"data/c2-022.txt"	"917822"	"917822"	"9178224"	0	"λx.pair(head(x),if((7>(4+head(x))),F(F(tail(x))),F(tail(if((tail(tail(tail(tail(x))))==Ø),Ø,x)))))"
1	15	"data/c2-022.txt"	"81739205"	"817"	"817392405"	0	"λx.pair(head(x),if((F(F(tail(tail(if((1>head(x)),tail(x),if(((6-head(x))>2),x,tail(x)))))))==Ø),Ø,F(tail(x))))"
1	16	"data/c2-022.txt"	"042016488"	"04201"	"0420164488"	0	"λx.pair(head(x),if((F(F(tail(tail(if(((7-head(x))>head(tail(x))),x,if((head(x)>6),x,tail(x)))))))==Ø),Ø,F(tail(x))))"
1	17	"data/c2-022.txt"	"421236"	"42123"	"4212364"	0	"λx.pair(head(x),if((F(F(tail(tail(if((1>head(x)),tail(x),if(((6-head(x))>2),x,tail(x)))))))==Ø),Ø,F(tail(x))))"
1	18	"data/c2-022.txt"	"81739205"	"817"	"817392405"	0	"λx.pair(head(x),if((F(F(tail(tail(if((1>head(x)),tail(x),if(((6-head(x))>2),x,tail(x)))))))==Ø),Ø,F(tail(x))))"
1	19	"data/c2-022.txt"	"958583630"	"95858"	"9585834630"	0	"λx.pair(head(x),if((F(F(tail(tail(if(((7-head(x))>head(tail(x))),x,if((head(x)>6),x,tail(x)))))))==Ø),Ø,F(tail(x))))"
2	0	"data/c2-022.txt"	"32230750"	"32230750"	"322307450"	0	"λx.x"
2	1	"data/c2-022.txt"	"79748485"	"749748485"	"797484485"	0	"λx.pair(head(x),if((head(x)>6),pair(4,tail(x)),F(tail(x))))"
2	2	"data/c2-022.txt"	"2756763"	"27567463"	"27567643"	0	"λx.if((tail(tail(x))==Ø),pair(4,x),pair(head(x),F(tail(x))))"
2	3	"data/c2-022.txt"	"917822"	"9178"	"9178224"	0	"λx.pair(head(x),if((Ø==tail(tail(tail(x)))),if((5>head(x)),x,Ø),F(tail(x))))"
2	4	"data/c2-022.txt"	"342900"	"3429"	"3429004"	0	"λx.pair(head(x),if((Ø==tail(tail(tail(x)))),if((5>head(x)),x,Ø),F(tail(x))))"
2	5	"data/c2-022.txt"	"07972758"	"079727"	"079727458"	0	"λx.if((tail(tail(x))==if((5>head(x)),x,Ø)),Ø,pair(head(x),F(tail(x))))"
2	6	"data/c2-022.txt"	"421236"	"4212364"	"4212364"	1	"λx.pair(head(x),F(if((7>(head(if((tail(tail(x))==Ø),x,tail(x)))+(head(x)-5))),tail(x),F(pair(4,F(F(F(tail(x)))))))))"
2	7	"data/c2-022.txt"	"7290324"	"7290324"	"72903244"	0	"λx.pair(head(x),F(if((7>(head(if((tail(tail(x))==Ø),x,tail(x)))+(head(x)-5))),tail(x),F(pair(4,F(F(F(tail(x)))))))))"
2	8	"data/c2-022.txt"	"421236"	"4212364"	"4212364"	1	"λx.pair(head(x),F(if((7>(head(if((tail(tail(x))==Ø),x,tail(x)))+(head(x)-5))),tail(x),F(pair(4,F(F(F(tail(x)))))))))"
2	9	"data/c2-022.txt"	"342900"	"342900"	"3429004"	0	"λx.pair(head(x),F(if((7>(head(if((tail(tail(x))==Ø),x,tail(x)))+(head(x)-5))),tail(x),F(pair(4,F(F(F(tail(x)))))))))"
2	10	"data/c2-022.txt"	"6954931"	"69"	"69549341"	0	"λx.pair(head(x),F(if((7>(head(if((tail(tail(x))==Ø),x,tail(x)))+(head(x)-5))),tail(x),F(pair(4,F(F(F(tail(x)))))))))"
2	11	"data/c2-022.txt"	"10153114"	"10153114"	"101531414"	0	"λx.pair(head(x),F(if((7>(head(if((tail(tail(x))==Ø),x,tail(x)))+(head(x)-5))),tail(x),F(pair(4,F(F(F(tail(x)))))))))"
2	12	"data/c2-022.txt"	"05755178"	"05745"	"057551478"	0	"λx.pair(head(x),F(if(((8-head(x))>(5-(head(x)-head(tail(x))))),tail(x),F(pair(4,tail(x))))))"
2	13	"data/c2-022.txt"	"572479"	"5724"	"5724794"	0	"λx.if((head(tail(x))>(head(x)-7)),pair(head(x),F(tail(if((tail(tail(tail(x)))==Ø),if(((3-head(x))>1),Ø,x),x)))),x)"
2	14	"data/c2-022.txt"	"34209578"	"34209"	"342095478"	0	"λx.pair(head(x),if((((head(x)-2)-head(tail(if((head(tail(tail(tail(tail(x)))))>9),x,Ø))))>2),F(tail(x)),Ø))"
2	15	"data/c2-022.txt"	"95189101"	"95189101"	"951891401"	0	"λx.pair(head(x),if((((head(x)-2)-head(tail(if((head(tail(tail(tail(tail(x)))))>9),x,Ø))))>2),F(tail(x)),Ø))"
2	16	"data/c2-022.txt"	"162065864"	"1620658"	"1620654864"	0	"λx.pair(head(x),if((((head(x)-2)-head(tail(if((head(tail(tail(tail(tail(x)))))>8),x,Ø))))>2),F(tail(x)),Ø))"
2	17	"data/c2-022.txt"	"0262051"	"0262051"	"02620541"	0	"λx.pair(head(x),F(if((((head(tail(x))+3)-6)>(head(x)-3)),tail(x),Ø)))"
2	18	"data/c2-022.txt"	"98039859"	"980"	"980398459"	0	"λx.pair(head(x),F(F(if((Ø==x),x,tail(if((7>(4+head(tail(x)))),x,if((1>(head(x)+head(x))),Ø,x)))))))"
2	19	"data/c2-022.txt"	"98039859"	"980398"	"980398459"	0	"λx.pair(head(x),if((9>(head(tail(tail(x)))+4)),F(if((head(x)>2),F(tail(x)),tail(x))),pair(head(tail(x)),Ø)))"
3	0	"data/c2-022.txt"	"20425111"	"20425111"	"204251411"	0	"λx.x"
3	1	"data/c2-022.txt"	"642939"	"6429439"	"6429394"	0	"λx.if((tail(tail(x))==Ø),pair(4,x),pair(head(x),F(tail(x))))"
3	2	"data/c2-022.txt"	"162065864"	"162065864"	"1620654864"	0	"λx.if((tail(x)==pair(head(x),Ø)),pair(4,x),pair(head(x),F(tail(x))))"
3	3	"data/c2-022.txt"	"95189101"	"951849101"	"951891401"	0	"λx.pair(head(x),if(((head(tail(x))-head(x))>head(x)),F(tail(x)),pair(4,tail(x))))"
3	4	"data/c2-022.txt"	"608605"	"608605"	"6086054"	0	"λx.pair(head(x),F(if(((head(x)-(head(tail(x))-(head(x)-1)))>4),tail(x),pair(4,F(tail(F(pair(2,tail(x)))))))))"
3	5	"data/c2-022.txt"	"5305957"	"53054957"	"53059547"	0	"λx.pair(head(x),if(((head(x)-(head(tail(x))-(head(x)-1)))>3),F(tail(x)),pair(4,tail(x))))"
3	6	"data/c2-022.txt"	"2756763"	"275"	"27567643"	0	"λx.pair(head(x),F(F(tail(if(((2+((2+head(x))-head(tail(x))))>5),x,Ø)))))"
3	7	"data/c2-022.txt"	"8109905"	"81"	"81099045"	0	"λx.pair(head(x),if((((1+head(tail(x)))-head(x))>head(x)),F(tail(x)),Ø))"
3	8	"data/c2-022.txt"	"7290324"	"72903"	"72903244"	0	"λx.pair(head(x),if((((1+head(tail(x)))-head(x))>head(x)),F(tail(x)),Ø))"
3	9	"data/c2-022.txt"	"958583630"	"95"	"9585834630"	0	"λx.pair(head(x),if((((1+head(tail(x)))-head(if((head(x)>2),pair(8,x),x)))>head(x)),F(tail(x)),Ø))"
3	10	"data/c2-022.txt"	"95189101"	"951891"	"951891401"	0	"λx.pair(head(x),F(F(if((((2+head(tail(x)))-(head(x)+1))>(head(x)+1)),tail(x),Ø))))"
3	11	"data/c2-022.txt"	"7662761"	"76627"	"76627641"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
3	12	"data/c2-022.txt"	"79748485"	"797484"	"797484485"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
3	13	"data/c2-022.txt"	"958583630"	"958583"	"9585834630"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
3	14	"data/c2-022.txt"	"98039859"	"980398"	"980398459"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
3	15	"data/c2-022.txt"	"6954931"	"69549"	"69549341"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
3	16	"data/c2-022.txt"	"342900"	"3429"	"3429004"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
3	17	"data/c2-022.txt"	"94142876"	"941428"	"941428476"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
3	18	"data/c2-022.txt"	"042016488"	"042016"	"0420164488"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
3	19	"data/c2-022.txt"	"9031200"	"90312"	"90312040"	0	"λx.if((F(tail(tail(x)))==tail(tail(tail(x)))),if((tail(x)==Ø),x,Ø),pair(head(x),F(tail(x))))"
4	0	"data/c2-022.txt"	"1410041"	"1410041"	"14100441"	0	"λx.x"
4	1	"data/c2-022.txt"	"72469145"	"724691445"	"724691445"	1	"λx.if((Ø==tail(x)),pair(4,x),pair(head(x),F(tail(x))))"
4	2	"data/c2-022.txt"	"07972758"	"079727558"	"079727458"	0	"λx.pair(head(x),if((tail(tail(x))==Ø),x,F(tail(x))))"
4	3	"data/c2-022.txt"	"81739205"	"817392405"	"817392405"	1	"λx.if((tail(tail(x))==Ø),pair(4,x),pair(head(x),F(tail(x))))"
4	4	"data/c2-022.txt"	"76817714"	"768177414"	"768177414"	1	"λx.if((tail(tail(x))==Ø),pair(4,x),pair(head(x),F(tail(x))))"
4	5	"data/c2-022.txt"	"9998882"	"99988482"	"99988842"	0	"λx.if((tail(tail(x))==Ø),pair(4,x),pair(head(x),F(tail(x))))"
4	6	"data/c2-022.txt"	"054469306"	"0544693"	"0544694306"	0	"λx.pair(head(x),if((x==x),F(if((0>head(tail(if((2>head(x)),x,tail(tail(x)))))),Ø,tail(x))),x))"
4	7	"data/c2-022.txt"	"162065864"	"16206586"	"1620654864"	0	"λx.if((1>head(tail(if((head(tail(x))>(9-(head(x)-3))),tail(x),x)))),F(pair(4,tail(x))),pair(head(x),F(tail(x))))"
4	8	"data/c2-022.txt"	"608605"	"6"	"6086054"	0	"λx.pair(head(x),F(tail(if((head(x)>(head(tail(x))+6)),x,if((head(tail(tail(tail(x))))>4),Ø,x)))))"
4	9	"data/c2-022.txt"	"572479"	"572479"	"5724794"	0	"λx.pair(head(x),F(F(tail(if(((4+(1+(5-head(tail(x)))))>head(x)),x,Ø)))))"
4	10	"data/c2-022.txt"	"042016488"	"042016"	"0420164488"	0	"λx.pair(head(x),F(F(tail(if(((4+(1+(5-head(tail(x)))))>head(x)),x,Ø)))))"
4	11	"data/c2-022.txt"	"792567120"	"79"	"7925674120"	0	"λx.pair(head(x),F(F(tail(if(((4+(1+(5-head(tail(x)))))>head(x)),x,Ø)))))"
4	12	"data/c2-022.txt"	"034033719"	"03403"	"0340334719"	0	"λx.pair(head(x),F(if((((head(if((head(tail(tail(x)))>4),x,Ø))+1)-head(tail(x)))>((9-head(x))+2)),tail(x),Ø)))"
4	13	"data/c2-022.txt"	"0770584"	"0770584"	"07705844"	0	"λx.pair(head(x),F(if((((head(if((head(tail(tail(x)))>4),x,Ø))+1)-head(tail(x)))>((9-head(x))+2)),tail(x),Ø)))"
4	14	"data/c2-022.txt"	"0192745"	"01927"	"01927445"	0	"λx.pair(head(x),F(if((((head(if((head(tail(tail(x)))>4),x,Ø))+1)-head(tail(x)))>((9-head(x))+2)),tail(x),Ø)))"
4	15	"data/c2-022.txt"	"784305"	"7843"	"7843054"	0	"λx.pair(head(x),F(if((((head(if((head(tail(tail(x)))>4),x,Ø))+1)-head(tail(x)))>((8-head(x))+2)),tail(x),Ø)))"
4	16	"data/c2-022.txt"	"792567120"	"7925"	"7925674120"	0	"λx.pair(head(x),F(if((((head(if((head(tail(tail(x)))>4),x,Ø))+1)-head(tail(x)))>((8-head(x))+2)),tail(x),Ø)))"
4	17	"data/c2-022.txt"	"280444216"	"2804442"	"2804444216"	0	"λx.pair(head(x),F(if((((head(if((head(tail(tail(x)))>4),x,Ø))+1)-head(tail(x)))>((8-head(x))+2)),tail(x),Ø)))"
4	18	"data/c2-022.txt"	"792567120"	"7925"	"7925674120"	0	"λx.pair(head(x),F(if((head(tail(x))>(head(x)-4)),F(if((7>((head(x)-3)+head(tail(x)))),tail(x),Ø)),tail(x))))"
4	19	"data/c2-022.txt"	"20354209"	"203"	"203542409"	0	"λx.pair(head(x),F(F(if((1>head(if((head(x)>0),tail(if((head(tail(x))>5),x,tail(x))),tail(x)))),Ø,tail(x)))))"
5	0	"data/c2-022.txt"	"937537"	"937537"	"9375374"	0	"λx.x"
5	1	"data/c2-022.txt"	"421236"	"421236"	"4212364"	0	"λx.x"
5	2	"data/c2-022.txt"	"034033719"	"034033719"	"0340334719"	0	"λx.x"
5	3	"data/c2-022.txt"	"32230750"	"32230750"	"322307450"	0	"λx.if((tail(tail(x))==pair(9,Ø)),pair(4,x),pair(head(x),F(tail(x))))"
5	4	"data/c2-022.txt"	"054469306"	"054469306"	"0544694306"	0	"λx.if(((7+head(tail(x)))>(2+head(x))),pair(head(x),F(tail(x))),pair(4,x))"
5	5	"data/c2-022.txt"	"642939"	"642939"	"6429394"	0	"λx.if((Ø==F(tail(tail(x)))),if((head(x)>head(tail(x))),pair(4,x),x),pair(head(x),F(tail(x))))"
5	6	"data/c2-022.txt"	"784305"	"784305"	"7843054"	0	"λx.if((Ø==F(tail(tail(x)))),if((head(x)>head(tail(x))),pair(4,x),x),pair(head(x),F(tail(x))))"
5	7	"data/c2-022.txt"	"342900"	"342900"	"3429004"	0	"λx.if((Ø==F(tail(tail(x)))),if((head(x)>head(tail(x))),pair(4,x),x),pair(head(x),F(tail(x))))"
5	8	"data/c2-022.txt"	"72469145"	"72469145"	"724691445"	0	"λx.if((Ø==F(tail(tail(x)))),if((head(x)>head(tail(x))),pair(4,x),x),pair(head(x),F(tail(x))))"
5	9	"data/c2-022.txt"	"07972758"	"07972758"	"079727458"	0	"λx.pair(head(x),F(if((if(((1-head(x))>head(x)),pair(head(tail(x)),tail(x)),x)==x),F(pair(head(tail(x)),Ø)),tail(x))))"
5	10	"data/c2-022.txt"	"608605"	"608605"	"6086054"	0	"λx.if((pair(9,F(tail(if(((head(tail(x))-3)>2),tail(F(tail(tail(x)))),tail(x)))))==tail(x)),x,pair(head(x),F(tail(x))))"
5	11	"data/c2-022.txt"	"7662761"	"7662761"	"76627641"	0	"λx.if((pair(9,F(tail(if(((head(tail(x))-3)>2),tail(F(tail(tail(x)))),tail(x)))))==tail(x)),x,pair(head(x),F(tail(x))))"
5	12	"data/c2-022.txt"	"9998882"	"99"	"99988842"	0	"λx.pair(head(x),F(if((Ø==if((head(x)>3),tail(tail(x)),x)),Ø,if((6>(head(tail(x))+head(x))),F(tail(x)),tail(x)))))"
5	13	"data/c2-022.txt"	"0092489"	"00924"	"00924849"	0	"λx.pair(head(x),F(if((Ø==if((head(x)>3),tail(tail(x)),x)),Ø,if((5>head(x)),F(tail(x)),tail(x)))))"
5	14	"data/c2-022.txt"	"937537"	"937537"	"9375374"	0	"λx.pair(head(x),F(if((Ø==if((head(x)>3),tail(tail(x)),x)),Ø,if((5>head(x)),F(tail(x)),tail(x)))))"
5	15	"data/c2-022.txt"	"8068190"	"806819"	"80681940"	0	"λx.pair(head(x),F(if((Ø==if((head(x)>3),tail(tail(x)),x)),Ø,if((5>head(x)),F(tail(x)),tail(x)))))"
5	16	"data/c2-022.txt"	"917822"	"917822"	"9178224"	0	"λx.pair(head(x),F(if((head(tail(tail(x)))>head(x)),F(tail(if((head(if((4>head(x)),x,tail(tail(x))))>9),Ø,x))),tail(x))))"
5	17	"data/c2-022.txt"	"9031200"	"9031200"	"90312040"	0	"λx.pair(head(x),F(if((head(tail(tail(x)))>head(x)),F(tail(if((head(if((4>head(x)),x,tail(tail(x))))>9),Ø,x))),tail(x))))"
5	18	"data/c2-022.txt"	"572479"	"57247"	"5724794"	0	"λx.pair(head(x),pair(head(F(tail(x))),if((head(tail(tail(tail(tail(x)))))>9),pair(head(tail(tail(x))),Ø),tail(F(tail(x))))))"
